Date,Open,High,Low,Close,Volume
2017-12-18 08:00:00,703.93,718.91,712.84,716.26,38348.85
2017-12-18 09:00:00,716.26,717.04,706.53,714.6,37936.92
2017-12-18 10:00:00,715.98,729.28,715.25,726.21,35399.75
2017-12-18 11:00:00,726.19,749.25,726.19,740.36,70191.47
2017-12-18 12:00:00,740.36,740.52,728.26,730.69,37065.8
2017-12-18 13:00:00,730.62,735.78,721.38,723.26,35151.04
2017-12-18 14:00:00,723.26,723.38,708.32,722.26,42315.55
2017-12-18 15:00:00,722.26,733.06,721.58,730.16,37968.58
2017-12-18 16:00:00,730.17,738.34,729.23,736.21,33625.82
2017-12-18 17:00:00,735.64,737.22,732.58,735.36,47743.31
2017-12-18 18:00:00,735.54,763.0,731.38,755.02,80176.87
2017-12-18 19:00:00,755.02,773.09,754.95,770.66,63082.17
2017-12-18 20:00:00,770.66,788.32,766.96,770.5,94775.83
2017-12-18 21:00:00,770.5,794.13,768.35,794.12,51180.61
2017-12-18 22:00:00,794.1,799.37,784.78,785.58,68556.03
2017-12-18 23:00:00,785.17,792.8,777.18,785.99,49916.43
2017-12-19 00:00:00,786.17,786.77,767.59,780.55,43255.23
2017-12-19 01:00:00,780.55,796.77,780.55,796.05,33534.06
2017-12-19 02:00:00,796.05,816.94,794.78,814.7,91049.49
2017-12-19 03:00:00,814.7,814.85,804.69,811.55,45208.17
2017-12-19 04:00:00,811.55,823.98,811.39,817.95,53140.68
2017-12-19 05:00:00,817.95,831.23,812.74,830.86,51251.35
2017-12-19 06:00:00,830.95,837.3,827.08,837.27,54238.96
2017-12-19 07:00:00,837.27,840.85,832.44,838.41,40252.47
2017-12-19 08:00:00,838.47,857.5,837.3,857.37,45587.21
2017-12-19 09:00:00,857.47,868.89,834.82,852.57,78327.0
2017-12-19 10:00:00,852.57,852.83,793.98,813.48,131142.28
2017-12-19 11:00:00,814.25,827.6,795.07,810.32,74175.97
2017-12-19 12:00:00,810.32,826.85,807.91,818.31,31917.52
2017-12-19 13:00:00,818.24,842.96,818.16,842.93,46173.37
2017-12-19 14:00:00,842.93,843.58,822.03,828.71,57435.41
2017-12-19 15:00:00,828.71,829.25,801.81,824.54,61832.63
2017-12-19 16:00:00,824.46,834.18,821.86,833.01,35162.52
2017-12-19 17:00:00,833.01,837.54,830.91,832.9,33205.06
2017-12-19 18:00:00,832.61,843.74,828.94,840.41,33972.31
2017-12-19 19:00:00,840.44,841.16,830.97,834.83,32088.29
2017-12-19 20:00:00,834.83,837.23,818.74,820.8,38073.46
2017-12-19 21:00:00,820.8,821.69,774.46,778.43,116215.62
2017-12-19 22:00:00,778.43,806.36,778.17,799.65,71966.22
2017-12-19 23:00:00,799.46,819.03,796.8,812.5,39801.85
2017-12-20 00:00:00,812.5,813.47,713.75,765.8,166421.97
2017-12-20 01:00:00,765.79,768.92,735.92,764.97,115021.41
2017-12-20 02:00:00,764.97,799.6,764.78,799.11,80749.6
2017-12-20 03:00:00,799.02,800.52,786.67,788.75,42462.16
2017-12-20 04:00:00,788.74,789.79,779.71,787.46,42248.64
2017-12-20 05:00:00,787.87,787.87,775.45,776.62,25783.31
2017-12-20 06:00:00,776.37,777.43,752.37,768.4,54779.84
2017-12-20 07:00:00,768.06,777.44,761.2,771.94,31924.79
2017-12-20 08:00:00,771.94,800.01,770.74,799.99,33833.85
2017-12-20 09:00:00,799.99,801.4,793.08,798.57,33351.42
2017-12-20 10:00:00,798.57,813.62,798.38,807.16,33712.77
2017-12-20 11:00:00,807.29,816.38,802.25,813.93,25616.24
2017-12-20 12:00:00,813.93,830.2,813.93,826.84,32660.31
2017-12-20 13:00:00,826.44,827.58,794.43,799.52,40970.52
2017-12-20 14:00:00,799.52,812.38,798.28,810.53,32876.34
2017-12-20 15:00:00,808.82,801.19,775.75,793.26,81777.47
2017-12-20 16:00:00,791.71,792.28,772.47,783.04,54955.94
2017-12-20 17:00:00,782.91,808.02,782.75,804.74,40183.95
2017-12-20 18:00:00,804.81,807.16,795.52,806.25,23761.81
2017-12-20 19:00:00,806.25,807.8,794.1,806.93,34552.87
2017-12-20 20:00:00,806.93,812.08,804.91,807.2,29615.79
2017-12-20 21:00:00,807.08,807.52,782.25,788.07,41806.93
2017-12-20 22:00:00,788.07,788.48,768.78,786.88,56724.52
2017-12-20 23:00:00,786.88,799.79,780.13,799.17,23821.45
2017-12-21 00:00:00,799.17,803.55,790.54,802.88,30031.55
2017-12-21 01:00:00,802.91,803.3,793.04,799.78,29146.11
2017-12-21 02:00:00,799.67,800.46,794.13,796.91,24336.94
2017-12-21 03:00:00,796.91,814.44,791.68,814.05,30517.79
2017-12-21 04:00:00,814.05,833.06,811.31,831.45,59615.81
2017-12-21 05:00:00,831.42,840.55,823.26,825.11,52727.7
2017-12-21 06:00:00,825.11,838.43,823.78,837.78,25284.11
2017-12-21 07:00:00,837.91,839.77,825.2,830.6,29737.89
2017-12-21 08:00:00,830.16,832.1,821.79,827.9,28209.05
2017-12-21 09:00:00,827.9,833.89,826.63,830.72,25348.46
2017-12-21 10:00:00,831.58,832.99,823.02,831.0,41405.16
2017-12-21 11:00:00,830.83,833.45,827.63,831.62,39810.82
2017-12-21 12:00:00,831.38,837.44,830.79,835.11,27532.9
2017-12-21 13:00:00,834.85,834.94,810.01,813.52,33545.62
2017-12-21 14:00:00,813.52,819.15,799.81,799.9,39808.54
2017-12-21 15:00:00,799.76,800.15,762.11,771.07,107544.75
2017-12-21 16:00:00,771.07,789.59,762.02,785.15,71095.62
2017-12-21 17:00:00,785.12,787.02,765.75,775.11,56642.15
2017-12-21 18:00:00,775.11,792.15,771.55,786.91,42593.84
2017-12-21 19:00:00,786.87,786.91,771.02,777.26,35269.95
2017-12-21 20:00:00,776.95,780.23,759.65,764.23,33572.18
2017-12-21 21:00:00,764.23,783.42,762.45,780.9,33916.14
2017-12-21 22:00:00,780.83,789.17,778.99,786.19,25655.39
2017-12-21 23:00:00,785.96,789.75,782.4,789.39,26159.93
2017-12-22 00:00:00,789.39,794.16,770.27,770.27,34909.26
2017-12-22 01:00:00,770.24,772.0,738.61,745.69,68278.27
2017-12-22 02:00:00,746.37,755.36,699.41,712.66,95884.6
2017-12-22 03:00:00,712.47,717.8,641.64,680.19,223234.02
2017-12-22 04:00:00,680.14,723.51,671.61,713.1,144368.2
2017-12-22 05:00:00,712.92,719.87,680.68,689.11,69959.3
2017-12-22 06:00:00,689.0,697.37,658.35,659.07,62586.48
2017-12-22 07:00:00,659.39,659.56,592.21,625.3,174606.65
2017-12-22 08:00:00,625.3,646.93,611.5,639.09,79685.82
2017-12-22 09:00:00,639.09,686.98,639.06,672.43,71401.5
2017-12-22 10:00:00,672.43,701.62,671.79,674.46,69190.74
2017-12-22 11:00:00,674.46,674.87,648.17,664.67,64698.05
2017-12-22 12:00:00,664.67,670.54,643.76,647.27,38227.61
2017-12-22 13:00:00,647.27,648.05,562.39,565.59,159740.34
2017-12-22 14:00:00,565.59,568.35,490.28,561.55,287657.19
2017-12-22 15:00:00,562.49,646.87,553.6,631.68,171500.34
2017-12-22 16:00:00,631.68,632.18,584.64,622.5,100840.54
2017-12-22 17:00:00,622.51,637.13,612.07,627.85,53868.83
2017-12-22 18:00:00,627.82,646.33,610.14,645.29,64537.95
2017-12-22 19:00:00,645.29,652.27,623.52,638.56,65367.7
2017-12-22 20:00:00,638.56,675.82,636.34,675.46,75170.83
2017-12-22 21:00:00,675.46,684.66,666.52,671.24,72392.15
2017-12-22 22:00:00,671.26,709.75,670.94,705.69,53374.39
2017-12-22 23:00:00,705.66,705.93,635.94,657.83,82680.83
2017-12-23 00:00:00,657.81,682.4,651.1,667.26,44734.2
2017-12-23 01:00:00,661.3,678.02,667.62,676.63,38020.04
2017-12-23 02:00:00,678.55,698.06,678.02,684.47,23494.89
2017-12-23 03:00:00,685.33,708.43,678.11,708.35,30479.29
2017-12-23 04:00:00,708.34,710.95,696.62,698.36,32761.75
2017-12-23 05:00:00,698.36,702.54,668.69,671.8,34227.18
2017-12-23 06:00:00,671.8,677.61,652.17,677.25,35661.37
2017-12-23 07:00:00,678.07,696.11,677.31,692.32,21390.71
2017-12-23 08:00:00,692.32,703.04,691.34,699.6,20628.61
2017-12-23 09:00:00,695.29,705.68,700.63,703.23,39554.83
2017-12-23 10:00:00,702.94,717.6,707.33,709.68,33467.93
2017-12-23 11:00:00,710.53,728.39,710.53,728.09,30184.64
2017-12-23 12:00:00,728.09,728.51,707.72,715.69,32997.89
2017-12-23 13:00:00,715.12,722.52,711.76,721.97,28782.08
2017-12-23 14:00:00,721.97,743.46,720.93,743.13,37972.9
2017-12-23 15:00:00,743.13,747.53,710.69,716.01,41300.67
2017-12-23 16:00:00,716.37,733.96,714.49,733.76,29848.14
2017-12-23 17:00:00,733.76,734.29,717.83,724.9,23866.36
2017-12-23 18:00:00,724.9,728.94,717.43,717.78,17340.0
2017-12-23 19:00:00,716.63,724.81,716.63,724.61,16319.74
2017-12-23 20:00:00,724.61,739.07,723.82,734.46,27541.79
2017-12-23 21:00:00,734.46,742.28,732.31,736.49,18194.97
2017-12-23 22:00:00,736.49,739.32,717.64,719.54,22500.49
2017-12-23 23:00:00,719.54,724.11,690.85,700.44,41744.94
2017-12-24 00:00:00,700.44,701.07,678.99,692.56,39830.04
2017-12-24 01:00:00,692.56,697.71,668.74,669.09,31680.34
2017-12-24 02:00:00,669.64,671.25,638.34,639.38,47371.4
2017-12-24 03:00:00,639.46,677.16,638.73,671.03,40368.02
2017-12-24 04:00:00,671.03,674.1,649.31,661.74,24029.2
2017-12-24 05:00:00,661.21,673.58,660.94,673.39,20902.08
2017-12-24 06:00:00,669.38,683.47,678.11,680.23,36933.74
2017-12-24 07:00:00,683.39,687.29,665.12,666.72,24214.01
2017-12-24 08:00:00,666.72,677.26,654.95,677.21,27054.94
2017-12-24 09:00:00,677.13,680.41,647.68,650.53,29886.3
2017-12-24 10:00:00,650.5,651.11,631.56,638.68,49609.99
2017-12-24 11:00:00,638.72,639.21,602.06,614.87,77215.35
2017-12-24 12:00:00,615.63,618.82,597.12,616.16,59373.59
2017-12-24 13:00:00,615.74,640.59,615.73,638.07,37033.24
2017-12-24 14:00:00,637.99,653.06,634.86,651.21,29455.6
2017-12-24 15:00:00,650.46,653.72,627.05,636.98,23843.86
2017-12-24 16:00:00,636.98,653.32,634.83,646.05,21039.97
2017-12-24 17:00:00,646.05,650.95,634.75,634.77,15363.43
2017-12-24 18:00:00,634.77,637.1,622.82,628.69,18888.51
2017-12-24 19:00:00,628.29,628.39,614.14,621.91,24209.92
2017-12-24 20:00:00,621.91,649.48,620.29,645.86,26680.99
2017-12-24 21:00:00,645.86,646.78,635.72,638.74,13008.22
2017-12-24 22:00:00,638.45,656.75,634.88,656.73,16644.13
2017-12-24 23:00:00,656.69,676.08,656.09,675.91,26785.92
2017-12-25 00:00:00,676.08,695.39,675.16,690.32,46155.97
2017-12-25 01:00:00,690.32,704.57,671.71,703.83,31829.44
2017-12-25 02:00:00,704.05,711.66,688.31,690.61,38112.36
2017-12-25 03:00:00,688.81,693.98,684.33,692.13,48168.15
2017-12-25 04:00:00,691.62,712.25,680.81,707.88,25497.93
2017-12-25 05:00:00,707.88,708.8,702.68,708.33,17625.8
2017-12-25 06:00:00,708.22,716.9,702.38,705.92,23642.01
2017-12-25 07:00:00,706.58,713.44,710.12,710.67,32791.47
2017-12-25 08:00:00,711.37,725.43,705.7,725.38,21325.08
2017-12-25 09:00:00,724.91,718.92,708.7,717.81,42110.58
2017-12-25 10:00:00,717.54,724.32,721.13,723.63,38244.28
2017-12-25 11:00:00,723.52,733.13,729.34,730.32,41694.97
2017-12-25 12:00:00,731.96,747.36,731.05,743.91,29309.86
2017-12-25 13:00:00,743.91,744.92,706.09,707.12,35537.59
2017-12-25 14:00:00,707.12,718.72,699.68,702.96,37093.41
2017-12-25 15:00:00,702.75,725.15,701.28,718.27,20670.85
2017-12-25 16:00:00,716.75,725.41,719.58,721.67,31080.06
2017-12-25 17:00:00,722.22,723.9,710.64,720.27,14840.64
2017-12-25 18:00:00,720.27,731.86,719.62,729.05,15782.48
2017-12-25 19:00:00,726.77,732.83,726.11,730.59,25006.97
2017-12-25 20:00:00,731.65,740.72,722.92,723.51,27869.19
2017-12-25 21:00:00,723.58,728.49,717.8,724.39,21569.95
2017-12-25 22:00:00,723.65,734.81,720.68,722.19,31956.22
2017-12-25 23:00:00,722.06,728.75,720.72,721.42,37714.69
2017-12-26 00:00:00,721.24,727.72,722.3,726.75,34541.81
2017-12-26 01:00:00,726.75,728.49,723.09,728.21,28092.6
2017-12-26 02:00:00,730.7,744.56,730.51,740.99,22620.22
2017-12-26 03:00:00,740.99,755.33,739.63,754.34,34317.73
2017-12-26 04:00:00,753.09,774.84,740.45,742.08,74009.99
2017-12-26 05:00:00,741.79,750.16,716.28,737.97,79111.38
2017-12-26 06:00:00,738.15,758.52,741.94,742.55,41896.54
2017-12-26 07:00:00,742.47,754.96,736.81,749.77,40421.12
2017-12-26 08:00:00,749.77,746.2,732.77,745.45,46502.65
2017-12-26 09:00:00,745.45,762.15,751.49,753.31,44911.62
2017-12-26 10:00:00,753.13,749.57,743.38,748.97,29902.96
2017-12-26 11:00:00,748.97,740.81,736.93,738.87,24607.44
2017-12-26 12:00:00,739.6,744.35,732.03,741.58,15874.98
2017-12-26 13:00:00,739.92,744.02,736.72,738.54,32930.52
2017-12-26 14:00:00,738.36,770.59,737.58,737.58,65750.17
2017-12-26 15:00:00,737.74,746.85,733.16,744.81,46928.99
2017-12-26 16:00:00,744.81,757.47,744.82,746.26,41804.35
2017-12-26 17:00:00,746.26,744.88,732.0,740.64,36180.39
2017-12-26 18:00:00,741.12,775.02,736.95,744.16,30620.19
2017-12-26 19:00:00,744.16,754.69,745.96,747.38,25854.93
2017-12-26 20:00:00,746.99,747.57,740.95,743.47,15866.57
2017-12-26 21:00:00,743.55,746.88,740.74,745.97,12800.71
2017-12-26 22:00:00,745.23,743.35,734.06,742.72,25996.63
2017-12-26 23:00:00,744.74,753.44,744.25,753.4,19075.16
2017-12-27 00:00:00,753.44,758.78,750.56,758.42,21899.41
2017-12-27 01:00:00,758.42,762.84,755.54,758.25,21536.77
2017-12-27 02:00:00,758.25,759.49,751.63,755.53,17380.61
2017-12-27 03:00:00,755.45,761.99,756.59,759.92,27016.36
2017-12-27 04:00:00,759.92,784.53,759.63,760.94,38690.51
2017-12-27 05:00:00,761.01,770.44,761.9,765.18,29230.94
2017-12-27 06:00:00,765.18,765.22,761.12,764.4,31791.4
2017-12-27 07:00:00,764.4,773.55,755.53,767.71,43868.46
2017-12-27 08:00:00,765.7,766.01,761.08,762.68,22130.75
2017-12-27 09:00:00,762.68,764.93,751.58,752.47,20727.53
2017-12-27 10:00:00,752.47,754.95,737.24,743.51,24379.41
2017-12-27 11:00:00,745.27,753.24,747.27,753.08,34640.15
2017-12-27 12:00:00,753.16,764.49,754.12,758.58,28990.99
2017-12-27 13:00:00,755.72,757.41,748.7,757.22,15869.69
2017-12-27 14:00:00,757.22,757.47,735.69,736.41,22731.54
2017-12-27 15:00:00,736.41,740.77,727.07,738.84,30823.13
2017-12-27 16:00:00,738.84,742.4,713.06,714.64,35258.9
2017-12-27 17:00:00,714.64,728.77,706.67,727.48,37399.0
2017-12-27 18:00:00,727.55,735.97,722.16,730.83,27353.75
2017-12-27 19:00:00,730.83,740.16,720.76,722.64,19984.93
2017-12-27 20:00:00,722.64,728.19,713.98,723.59,21857.2
2017-12-27 21:00:00,723.59,736.09,719.78,732.16,19572.2
2017-12-27 22:00:00,733.43,738.14,729.1,734.77,30915.79
2017-12-27 23:00:00,734.77,743.54,736.76,738.46,25663.8
2017-12-28 00:00:00,739.93,741.46,728.67,735.11,17637.74
2017-12-28 01:00:00,734.57,747.16,737.89,740.05,32665.7
2017-12-28 02:00:00,737.42,740.26,682.73,692.54,51078.94
2017-12-28 03:00:00,692.63,711.44,687.83,706.41,55331.13
2017-12-28 04:00:00,706.41,718.95,697.83,706.82,24363.1
2017-12-28 05:00:00,706.86,707.81,684.14,687.99,38326.32
2017-12-28 06:00:00,688.06,695.83,686.26,691.22,21185.21
2017-12-28 07:00:00,691.22,702.0,689.23,697.75,16312.02
2017-12-28 08:00:00,697.75,699.37,689.45,697.65,15780.57
2017-12-28 09:00:00,697.65,702.56,695.52,696.23,19860.63
2017-12-28 10:00:00,696.23,700.16,671.23,672.77,21826.21
2017-12-28 11:00:00,672.64,685.66,671.49,685.4,20300.86
2017-12-28 12:00:00,683.59,696.51,690.9,695.39,25370.4
2017-12-28 13:00:00,696.91,705.43,696.7,701.81,18468.82
2017-12-28 14:00:00,701.81,710.43,691.5,708.77,21764.66
2017-12-28 15:00:00,708.77,718.04,708.23,710.29,32298.01
2017-12-28 16:00:00,710.21,720.55,687.07,692.75,57603.25
2017-12-28 17:00:00,692.75,703.3,689.23,700.74,31691.82
2017-12-28 18:00:00,700.74,700.89,672.04,675.96,30289.74
2017-12-28 19:00:00,675.96,693.5,675.85,691.32,28261.34
2017-12-28 20:00:00,691.61,702.54,691.39,696.52,19157.99
2017-12-28 21:00:00,696.52,701.22,692.24,699.01,18070.39
2017-12-28 22:00:00,699.01,713.57,698.46,707.55,15971.81
2017-12-28 23:00:00,707.54,718.94,705.9,716.69,20688.93
2017-12-29 00:00:00,716.69,723.4,715.03,719.14,14835.23
2017-12-29 01:00:00,718.52,722.56,718.69,719.69,26081.87
2017-12-29 02:00:00,717.41,737.59,717.41,736.46,30558.52
2017-12-29 03:00:00,739.11,741.23,735.28,741.23,31896.32
2017-12-29 04:00:00,738.57,741.22,736.09,739.03,20065.3
2017-12-29 05:00:00,739.11,744.27,737.58,742.76,15618.05
2017-12-29 06:00:00,742.8,747.6,742.36,743.64,19258.26
2017-12-29 07:00:00,743.64,744.29,727.83,733.31,18961.26
2017-12-29 08:00:00,735.59,737.7,733.19,735.81,37305.48
2017-12-29 09:00:00,733.65,735.93,715.87,717.23,20529.88
2017-12-29 10:00:00,717.39,727.69,710.2,710.2,26238.88
2017-12-29 11:00:00,710.2,726.54,710.2,726.22,24782.66
2017-12-29 12:00:00,728.65,727.7,719.32,723.3,37309.44
2017-12-29 13:00:00,723.3,735.48,726.49,735.34,40336.96
2017-12-29 14:00:00,734.44,741.82,734.4,740.67,27371.66
2017-12-29 15:00:00,740.67,746.97,737.27,746.32,31629.01
2017-12-29 16:00:00,746.25,755.2,745.5,747.33,36988.52
2017-12-29 17:00:00,747.33,751.75,740.74,743.47,32553.09
2017-12-29 18:00:00,743.49,745.2,737.4,740.62,20500.99
2017-12-29 19:00:00,740.6,750.14,736.76,749.02,22387.74
2017-12-29 20:00:00,749.02,749.52,727.15,732.49,32928.2
2017-12-29 21:00:00,732.49,737.51,728.88,731.26,26991.2
2017-12-29 22:00:00,729.08,739.27,733.77,736.38,32890.45
2017-12-29 23:00:00,736.21,735.75,730.28,735.17,38205.75
2017-12-30 00:00:00,739.6,741.67,728.09,733.53,24083.91
2017-12-30 01:00:00,733.53,735.58,710.86,715.56,37173.55
2017-12-30 02:00:00,715.56,717.17,693.97,700.51,56981.29
2017-12-30 03:00:00,700.51,703.17,690.7,693.85,47520.97
2017-12-30 04:00:00,693.78,695.05,676.52,677.15,49314.85
2017-12-30 05:00:00,677.15,701.47,676.02,700.55,22759.69
2017-12-30 06:00:00,697.41,697.97,692.73,697.16,33453.61
2017-12-30 07:00:00,700.86,709.55,699.56,708.57,23151.55
2017-12-30 08:00:00,707.73,705.3,696.68,704.22,46532.59
2017-12-30 09:00:00,704.19,708.12,700.87,707.18,46455.1
2017-12-30 10:00:00,707.62,703.05,696.06,701.6,46999.17
2017-12-30 11:00:00,701.38,713.26,707.09,710.18,38761.4
2017-12-30 12:00:00,710.14,688.15,677.54,684.44,52581.16
2017-12-30 13:00:00,688.24,689.83,663.88,689.53,61715.47
2017-12-30 14:00:00,686.75,693.58,681.49,690.56,64747.86
2017-12-30 15:00:00,690.56,690.72,682.58,684.08,49915.84
2017-12-30 16:00:00,685.45,686.25,665.47,672.63,31613.9
2017-12-30 17:00:00,672.15,695.53,671.99,695.1,29793.38
2017-12-30 18:00:00,692.64,699.43,687.12,695.88,49689.01
2017-12-30 19:00:00,695.77,722.73,705.64,705.64,48466.37
2017-12-30 20:00:00,705.64,704.32,691.94,702.13,41924.19
2017-12-30 21:00:00,702.03,708.49,700.5,708.1,37949.48
2017-12-30 22:00:00,707.94,711.04,705.2,705.75,20934.74
2017-12-30 23:00:00,703.2,690.86,684.35,690.74,36566.77
2017-12-31 00:00:00,690.91,720.26,708.04,708.17,45192.92
2017-12-31 01:00:00,707.63,708.89,701.93,705.03,22300.58
2017-12-31 02:00:00,705.03,707.75,701.51,705.86,22944.65
2017-12-31 03:00:00,706.65,698.99,686.99,698.73,52899.55
2017-12-31 04:00:00,698.73,704.91,694.53,700.11,46049.16
2017-12-31 05:00:00,700.0,698.18,687.83,697.16,40152.93
2017-12-31 06:00:00,697.19,694.82,688.11,694.31,39278.8
2017-12-31 07:00:00,694.29,711.44,703.79,704.05,29370.19
2017-12-31 08:00:00,704.12,694.62,684.99,694.11,39420.97
2017-12-31 09:00:00,694.07,692.89,689.23,691.88,29125.17
2017-12-31 10:00:00,691.8,708.89,704.88,706.31,26623.1
2017-12-31 11:00:00,706.48,715.43,710.46,712.81,33986.35
2017-12-31 12:00:00,713.35,716.34,708.89,715.17,41415.0
2017-12-31 13:00:00,715.31,720.39,714.09,716.45,35334.06
2017-12-31 14:00:00,716.45,730.59,723.9,727.51,43507.12
2017-12-31 15:00:00,728.05,729.29,719.15,724.89,46850.3
2017-12-31 16:00:00,726.5,743.52,726.34,738.1,36195.36
2017-12-31 17:00:00,737.22,745.82,733.69,740.94,40940.57
2017-12-31 18:00:00,740.94,736.24,732.78,735.13,28431.41
2017-12-31 19:00:00,735.13,741.79,736.92,740.26,24047.87
2017-12-31 20:00:00,739.74,746.59,739.47,746.2,16069.49
2017-12-31 21:00:00,745.03,743.08,738.46,741.4,26228.07
2017-12-31 22:00:00,741.4,742.34,735.66,740.95,23477.91
2017-12-31 23:00:00,740.81,742.8,734.76,741.27,32975.09
2018-01-01 00:00:00,741.69,736.45,729.49,733.85,36440.07
2018-01-01 01:00:00,733.85,727.42,717.14,726.62,37345.24
2018-01-01 02:00:00,726.62,730.37,724.47,727.02,35009.16
2018-01-01 03:00:00,727.02,736.06,727.45,735.66,37173.38
2018-01-01 04:00:00,735.66,750.14,744.55,747.0,43243.48
2018-01-01 05:00:00,747.14,749.84,742.11,748.76,42837.15
