Date,Open,High,Low,Close,Volume
2019-02-05 01:00:00,106.58,106.37,106.17,106.27,71436.28
2019-02-05 02:00:00,106.27,106.47,106.09,106.19,89280.28
2019-02-05 03:00:00,106.19,106.5,106.29,106.33,76891.99
2019-02-05 04:00:00,106.33,106.53,106.28,106.39,85462.78
2019-02-05 05:00:00,106.39,106.48,106.14,106.34,106990.24
2019-02-05 06:00:00,106.34,106.39,106.22,106.29,98264.59
2019-02-05 07:00:00,106.29,106.68,106.27,106.61,92165.44
2019-02-05 08:00:00,106.61,106.57,106.43,106.53,51132.18
2019-02-05 09:00:00,106.53,107.15,106.84,106.87,66030.38
2019-02-05 10:00:00,106.87,106.99,106.75,106.82,49077.69
2019-02-05 11:00:00,106.82,106.82,106.62,106.72,44854.22
2019-02-05 12:00:00,106.72,106.75,106.58,106.65,50703.52
2019-02-05 13:00:00,106.65,106.73,106.56,106.67,78693.44
2019-02-05 14:00:00,106.67,106.59,106.45,106.52,128004.96
2019-02-05 15:00:00,106.52,106.59,106.17,106.21,78729.33
2019-02-05 16:00:00,106.21,106.18,105.98,106.01,67474.66
2019-02-05 17:00:00,106.01,106.35,105.97,106.11,53611.65
2019-02-05 18:00:00,106.11,106.28,106.04,106.14,80163.32
2019-02-05 19:00:00,106.14,106.32,106.15,106.19,86336.37
2019-02-05 20:00:00,106.19,106.64,106.15,106.53,80016.47
2019-02-05 21:00:00,106.53,106.78,106.43,106.78,80110.05
2019-02-05 22:00:00,106.78,106.72,106.41,106.61,78116.72
2019-02-05 23:00:00,106.61,106.84,106.57,106.57,75144.08
2019-02-06 00:00:00,106.57,106.27,105.93,105.93,110913.43
2019-02-06 01:00:00,106.15,106.24,101.25,102.83,186771.57
2019-02-06 02:00:00,102.57,102.71,102.34,102.64,107615.7
2019-02-06 03:00:00,102.64,102.77,102.53,102.74,99761.49
2019-02-06 04:00:00,102.74,102.59,102.46,102.56,83094.59
2019-02-06 05:00:00,102.56,102.69,102.41,102.48,65187.79
2019-02-06 06:00:00,102.48,102.92,102.51,102.92,66735.74
2019-02-06 07:00:00,102.92,103.12,102.98,102.98,69851.9
2019-02-06 08:00:00,102.98,102.81,102.54,102.61,45266.23
2019-02-06 09:00:00,102.61,102.65,102.38,102.45,62352.28
2019-02-06 10:00:00,102.45,102.52,102.35,102.41,57519.41
2019-02-06 11:00:00,102.41,102.32,102.05,102.19,72350.39
2019-02-06 12:00:00,102.19,102.68,102.07,102.51,63556.83
2019-02-06 13:00:00,102.51,102.62,102.35,102.35,78015.76
2019-02-06 14:00:00,102.35,102.28,101.91,101.97,108772.68
2019-02-06 15:00:00,102.28,103.52,101.81,103.5,41864.55
2019-02-06 16:00:00,103.5,106.01,103.5,104.2,112282.37
2019-02-06 17:00:00,103.83,103.87,103.53,103.7,60705.57
2019-02-06 18:00:00,103.7,103.87,103.56,103.6,84838.75
2019-02-06 19:00:00,103.6,103.65,103.41,103.58,93808.06
2019-02-06 20:00:00,103.58,103.83,103.56,103.66,102990.59
2019-02-06 21:00:00,103.66,104.3,103.73,104.03,91701.15
2019-02-06 22:00:00,104.03,104.96,104.05,104.69,78808.96
2019-02-06 23:00:00,104.69,104.87,104.16,104.26,101880.97
2019-02-07 00:00:00,104.26,104.29,103.95,104.19,135017.99
2019-02-07 01:00:00,104.19,104.92,104.31,104.79,53121.36
2019-02-07 02:00:00,104.79,104.82,104.44,104.55,52219.32
2019-02-07 03:00:00,104.55,104.82,104.55,104.82,81320.42
2019-02-07 04:00:00,104.82,104.87,104.43,104.47,90156.56
2019-02-07 05:00:00,104.47,104.65,104.44,104.54,85775.85
2019-02-07 06:00:00,104.54,104.57,104.3,104.43,90960.68
2019-02-07 07:00:00,104.43,104.94,104.54,104.84,93288.23
2019-02-07 08:00:00,104.84,104.93,104.63,104.8,80881.2
2019-02-07 09:00:00,104.8,105.13,104.89,105.06,63704.53
2019-02-07 10:00:00,105.06,105.29,104.92,105.22,78317.68
2019-02-07 11:00:00,105.22,105.15,104.64,104.67,78799.18
2019-02-07 12:00:00,104.67,104.55,104.17,104.24,94174.24
2019-02-07 13:00:00,104.24,104.49,104.29,104.39,61066.52
2019-02-07 14:00:00,104.39,104.36,104.15,104.15,76840.02
2019-02-07 15:00:00,104.15,104.4,104.13,104.3,100871.21
2019-02-07 16:00:00,104.3,104.23,103.83,103.96,61447.88
2019-02-07 17:00:00,103.96,103.91,103.68,103.78,63505.45
2019-02-07 18:00:00,103.78,103.72,103.52,103.62,48888.78
2019-02-07 19:00:00,103.62,103.93,103.46,103.62,70866.37
2019-02-07 20:00:00,103.62,103.93,103.53,103.87,62763.48
2019-02-07 21:00:00,103.87,104.0,103.73,103.79,71896.87
2019-02-07 22:00:00,103.79,103.95,103.75,103.85,59914.71
2019-02-07 23:00:00,103.85,103.99,103.59,103.69,87880.06
2019-02-08 00:00:00,103.69,103.78,103.47,103.64,113042.03
2019-02-08 01:00:00,103.64,103.74,103.47,103.71,58454.16
2019-02-08 02:00:00,104.16,104.45,103.51,103.75,38490.03
2019-02-08 03:00:00,103.37,104.07,103.5,103.97,71542.87
2019-02-08 04:00:00,103.97,103.98,103.84,103.84,80554.18
2019-02-08 05:00:00,103.84,104.62,104.18,104.52,89598.18
2019-02-08 06:00:00,104.52,104.52,104.28,104.38,63592.22
2019-02-08 07:00:00,104.38,104.1,103.87,104.0,126973.05
2019-02-08 08:00:00,104.0,105.11,104.33,104.94,83669.83
2019-02-08 09:00:00,105.47,110.24,105.47,107.98,149464.16
2019-02-08 10:00:00,107.42,108.1,107.58,108.06,91615.09
2019-02-08 11:00:00,108.06,108.35,107.91,108.15,122132.56
2019-02-08 12:00:00,108.15,108.48,108.0,108.03,107659.96
2019-02-08 13:00:00,108.03,108.55,108.14,108.48,53243.32
2019-02-08 14:00:00,108.96,109.97,108.7,108.97,32414.48
2019-02-08 15:00:00,108.97,113.33,108.97,112.65,145652.4
2019-02-08 16:00:00,112.65,123.26,112.13,120.02,302722.82
2019-02-08 17:00:00,120.02,121.02,118.24,120.11,120355.2
2019-02-08 18:00:00,119.84,119.39,118.73,118.84,159000.52
2019-02-08 19:00:00,118.84,119.8,119.21,119.73,109615.49
2019-02-08 20:00:00,119.73,119.47,118.74,118.85,111386.89
2019-02-08 21:00:00,118.85,118.59,117.71,118.59,129303.35
2019-02-08 22:00:00,118.59,118.56,117.62,117.65,115840.42
2019-02-08 23:00:00,117.65,119.54,118.51,119.24,126838.2
2019-02-09 00:00:00,119.24,119.41,119.04,119.22,102724.53
2019-02-09 01:00:00,119.22,119.06,118.11,118.41,123862.1
2019-02-09 02:00:00,118.41,118.38,118.02,118.34,98606.6
2019-02-09 03:00:00,118.34,118.37,118.08,118.22,90606.55
2019-02-09 04:00:00,118.22,118.8,118.33,118.59,81851.54
2019-02-09 05:00:00,118.59,118.48,118.12,118.3,122086.69
2019-02-09 06:00:00,118.3,118.44,118.07,118.22,107308.85
2019-02-09 07:00:00,118.22,118.56,117.9,118.45,83266.41
2019-02-09 08:00:00,118.45,118.34,117.58,117.72,95208.5
2019-02-09 09:00:00,117.72,118.07,117.67,117.82,85263.06
2019-02-09 10:00:00,117.82,119.43,118.77,119.36,94475.86
2019-02-09 11:00:00,119.36,119.63,119.27,119.45,100046.16
2019-02-09 12:00:00,119.45,119.42,118.84,118.91,97011.4
2019-02-09 13:00:00,118.91,119.47,119.06,119.36,77348.16
2019-02-09 14:00:00,119.36,120.45,119.2,119.61,92709.76
2019-02-09 15:00:00,119.61,119.19,118.43,118.46,90992.09
2019-02-09 16:00:00,118.46,118.65,118.14,118.43,73291.96
2019-02-09 17:00:00,118.43,118.42,117.66,117.91,51266.45
2019-02-09 18:00:00,117.91,118.3,117.86,118.11,39479.17
2019-02-09 19:00:00,118.11,118.66,118.33,118.63,45022.73
2019-02-09 20:00:00,118.63,118.8,118.4,118.65,46549.52
2019-02-09 21:00:00,118.65,119.12,118.76,118.98,49009.82
2019-02-09 22:00:00,118.98,118.97,118.75,118.86,73722.94
2019-02-09 23:00:00,118.86,119.14,118.84,118.84,61125.69
2019-02-10 00:00:00,118.84,118.87,118.28,118.28,72353.42
2019-02-10 01:00:00,118.28,118.82,118.27,118.71,100006.13
2019-02-10 02:00:00,118.71,118.79,118.65,118.72,69062.33
2019-02-10 03:00:00,118.72,118.8,118.62,118.73,71202.01
2019-02-10 04:00:00,118.73,118.86,118.72,118.83,63936.62
2019-02-10 05:00:00,118.83,119.22,118.78,119.22,64442.96
2019-02-10 06:00:00,119.77,119.82,116.82,117.2,57472.79
2019-02-10 07:00:00,116.82,116.84,116.3,116.84,116235.76
2019-02-10 08:00:00,116.84,117.12,116.64,116.82,123086.92
2019-02-10 09:00:00,116.82,117.31,116.73,117.28,92634.76
2019-02-10 10:00:00,117.28,117.75,117.2,117.5,82520.8
2019-02-10 11:00:00,117.5,117.52,117.09,117.16,89904.86
2019-02-10 12:00:00,117.16,117.15,116.64,116.93,87507.03
2019-02-10 13:00:00,116.93,117.17,116.77,117.1,107380.72
2019-02-10 14:00:00,117.1,116.79,116.5,116.61,85944.7
2019-02-10 15:00:00,116.61,117.22,116.93,116.93,82662.27
2019-02-10 16:00:00,116.93,118.44,117.38,118.3,117223.37
2019-02-10 17:00:00,118.3,118.34,117.97,118.23,119709.77
2019-02-10 18:00:00,118.23,118.34,118.12,118.27,89244.58
2019-02-10 19:00:00,118.27,118.35,118.06,118.28,68243.45
2019-02-10 20:00:00,118.28,118.27,118.05,118.2,57338.75
2019-02-10 21:00:00,118.2,118.52,118.27,118.45,61492.23
2019-02-10 22:00:00,118.78,123.66,118.77,122.27,131558.58
2019-02-10 23:00:00,122.27,126.39,122.12,125.58,110737.62
2019-02-11 00:00:00,125.58,125.58,120.57,121.35,150927.21
2019-02-11 01:00:00,121.09,121.09,120.54,121.09,133555.93
2019-02-11 02:00:00,121.09,121.18,120.89,120.89,101152.65
2019-02-11 03:00:00,120.89,120.78,120.34,120.6,117621.53
2019-02-11 04:00:00,120.6,120.69,120.47,120.58,91385.04
2019-02-11 05:00:00,120.58,120.34,119.58,119.61,99753.38
2019-02-11 06:00:00,119.61,120.41,119.76,120.41,73476.49
2019-02-11 07:00:00,120.41,120.67,120.35,120.56,84552.07
2019-02-11 08:00:00,120.56,120.3,119.98,120.2,89536.17
2019-02-11 09:00:00,120.2,120.66,120.26,120.44,73778.33
2019-02-11 10:00:00,120.44,120.94,120.0,120.11,133176.44
2019-02-11 11:00:00,120.11,120.38,119.91,120.34,99239.74
2019-02-11 12:00:00,120.34,121.57,120.41,121.46,99823.7
2019-02-11 13:00:00,121.46,122.46,121.48,121.66,131276.06
2019-02-11 14:00:00,121.66,122.43,121.74,122.4,99107.09
2019-02-11 15:00:00,122.4,122.23,120.64,120.78,112023.45
2019-02-11 16:00:00,120.78,120.38,119.8,120.12,131428.05
2019-02-11 17:00:00,120.12,121.29,120.24,121.29,97231.37
2019-02-11 18:00:00,121.29,121.4,120.64,120.96,97731.86
2019-02-11 19:00:00,120.96,121.22,120.86,121.08,257502.33
2019-02-11 20:00:00,121.08,121.21,120.77,121.21,258349.43
2019-02-11 21:00:00,121.21,120.98,120.22,120.33,265206.33
2019-02-11 22:00:00,120.33,120.78,120.27,120.67,71729.56
2019-02-11 23:00:00,120.67,120.69,120.22,120.26,39139.4
2019-02-12 00:00:00,120.76,120.85,118.25,119.43,82166.95
2019-02-12 01:00:00,118.84,119.23,118.73,118.95,65458.24
2019-02-12 02:00:00,118.95,119.29,118.9,119.0,58135.96
2019-02-12 03:00:00,119.0,119.9,119.26,119.79,106979.62
2019-02-12 04:00:00,119.79,120.27,119.77,120.09,66739.33
2019-02-12 05:00:00,120.09,120.34,119.98,120.01,83936.33
2019-02-12 06:00:00,120.01,120.2,119.73,120.2,87900.87
2019-02-12 07:00:00,120.2,120.37,119.94,120.3,96597.48
2019-02-12 08:00:00,120.3,120.02,119.7,119.74,114137.26
2019-02-12 09:00:00,119.74,119.87,119.58,119.62,64512.16
2019-02-12 10:00:00,119.62,119.69,119.51,119.69,67861.79
2019-02-12 11:00:00,119.69,119.98,119.73,119.91,67209.39
2019-02-12 12:00:00,119.91,120.67,120.13,120.49,67427.8
2019-02-12 13:00:00,120.49,120.66,120.12,120.19,124940.9
2019-02-12 14:00:00,120.19,120.22,119.71,119.75,103187.39
2019-02-12 15:00:00,119.75,119.86,119.53,119.61,63218.59
2019-02-12 16:00:00,119.61,119.92,119.63,119.81,55067.81
2019-02-12 17:00:00,119.81,120.44,120.01,120.23,58209.63
2019-02-12 18:00:00,120.6,124.31,120.6,122.36,97132.97
2019-02-12 19:00:00,121.7,122.69,121.68,122.11,261400.94
2019-02-12 20:00:00,122.11,122.96,122.38,122.81,250425.76
2019-02-12 21:00:00,122.81,121.93,120.78,120.81,258257.96
2019-02-12 22:00:00,120.81,121.43,120.89,121.32,167907.8
2019-02-12 23:00:00,121.32,121.94,121.47,121.87,58586.95
2019-02-13 00:00:00,121.87,122.38,121.73,122.24,51906.52
2019-02-13 01:00:00,122.24,122.31,121.84,121.98,54062.14
2019-02-13 02:00:00,121.98,122.63,121.83,122.49,48906.86
2019-02-13 03:00:00,122.49,123.01,122.54,122.94,90639.44
2019-02-13 04:00:00,122.94,122.76,122.33,122.51,86396.14
2019-02-13 05:00:00,122.51,123.37,122.75,123.33,61099.52
2019-02-13 06:00:00,123.89,126.81,123.57,124.83,115998.03
2019-02-13 07:00:00,123.99,123.86,123.21,123.28,89093.62
2019-02-13 08:00:00,123.28,123.17,122.67,122.67,115312.37
2019-02-13 09:00:00,122.67,122.77,122.48,122.66,113590.57
2019-02-13 10:00:00,122.66,122.82,122.32,122.53,115300.9
2019-02-13 11:00:00,122.53,122.7,122.08,122.7,74957.41
2019-02-13 12:00:00,122.7,122.96,122.45,122.78,95403.2
2019-02-13 13:00:00,122.78,122.78,122.56,122.67,116670.57
2019-02-13 14:00:00,122.67,122.57,121.74,121.74,102860.86
2019-02-13 15:00:00,121.74,121.33,120.87,121.01,114610.38
2019-02-13 16:00:00,121.01,121.82,121.18,121.68,90144.93
2019-02-13 17:00:00,121.68,121.77,121.52,121.55,109101.97
2019-02-13 18:00:00,121.55,121.81,121.67,121.74,91504.25
2019-02-13 19:00:00,121.74,121.36,120.96,120.96,243836.92
2019-02-13 20:00:00,120.96,121.22,120.76,121.15,249312.24
2019-02-13 21:00:00,121.15,121.52,121.12,121.45,202302.09
2019-02-13 22:00:00,121.45,121.92,121.49,121.49,163686.52
2019-02-13 23:00:00,121.49,121.91,121.63,121.73,62712.37
2019-02-14 00:00:00,122.31,124.48,122.02,124.14,28826.25
2019-02-14 01:00:00,123.47,123.5,123.07,123.21,49924.85
2019-02-14 02:00:00,123.21,123.75,122.88,122.92,62316.89
2019-02-14 03:00:00,122.92,123.07,122.71,122.96,76605.56
2019-02-14 04:00:00,122.96,124.11,123.17,123.93,72593.25
2019-02-14 05:00:00,123.93,123.74,121.83,121.94,104210.5
2019-02-14 06:00:00,121.94,122.45,122.01,122.3,63530.01
2019-02-14 07:00:00,122.3,122.11,121.46,121.71,88555.81
2019-02-14 08:00:00,121.71,122.06,121.66,121.91,59556.79
2019-02-14 09:00:00,121.91,122.49,121.99,122.06,61991.41
2019-02-14 10:00:00,122.06,121.8,121.37,121.4,90100.19
2019-02-14 11:00:00,121.88,122.06,120.07,121.22,78928.17
2019-02-14 12:00:00,120.63,121.05,120.51,120.98,83180.34
2019-02-14 13:00:00,120.98,121.35,121.13,121.27,67249.85
2019-02-14 14:00:00,121.27,121.25,120.82,121.07,60118.52
2019-02-14 15:00:00,121.07,121.92,121.27,121.67,68669.51
2019-02-14 16:00:00,121.67,121.96,121.39,121.43,59608.39
2019-02-14 17:00:00,121.43,121.83,121.4,121.47,79179.42
2019-02-14 18:00:00,121.47,121.82,121.49,121.53,60076.32
2019-02-14 19:00:00,121.53,121.52,121.27,121.3,178248.06
2019-02-14 20:00:00,121.3,121.04,120.71,120.89,211374.47
2019-02-14 21:00:00,120.89,121.48,120.91,121.45,107162.94
2019-02-14 22:00:00,121.45,121.25,120.99,120.99,147213.76
2019-02-14 23:00:00,120.99,120.94,120.4,120.44,58387.27
2019-02-15 00:00:00,120.44,120.62,120.33,120.55,49820.25
2019-02-15 01:00:00,120.55,120.95,120.7,120.81,31976.06
2019-02-15 02:00:00,120.81,121.17,120.84,121.02,29575.11
2019-02-15 03:00:00,121.02,121.49,121.1,121.42,42046.61
2019-02-15 04:00:00,121.42,122.29,121.46,122.18,92607.25
2019-02-15 05:00:00,122.18,122.27,121.87,122.02,96537.44
2019-02-15 06:00:00,122.02,122.69,121.97,122.22,76857.84
2019-02-15 07:00:00,122.22,122.24,121.77,121.98,95702.21
2019-02-15 08:00:00,121.98,122.42,121.92,121.99,85255.85
2019-02-15 09:00:00,121.99,122.05,121.87,121.87,112132.16
2019-02-15 10:00:00,121.87,122.29,122.04,122.22,116695.1
2019-02-15 11:00:00,122.22,122.05,121.55,121.8,73352.31
2019-02-15 12:00:00,121.8,122.27,121.8,122.05,51732.2
2019-02-15 13:00:00,122.05,122.57,120.88,122.5,48903.91
2019-02-15 14:00:00,123.16,124.75,121.53,121.57,80340.47
2019-02-15 15:00:00,120.92,121.17,120.59,121.02,150422.06
2019-02-15 16:00:00,121.02,121.44,120.79,121.15,55571.37
2019-02-15 17:00:00,121.15,121.38,120.55,121.09,71372.67
2019-02-15 18:00:00,121.09,121.45,120.69,121.16,89805.88
2019-02-15 19:00:00,121.16,121.21,120.82,121.11,206753.4
2019-02-15 20:00:00,121.11,121.32,120.88,120.99,228920.24
2019-02-15 21:00:00,120.99,121.46,120.92,121.28,199653.4
2019-02-15 22:00:00,121.28,121.33,121.01,121.19,222241.7
2019-02-15 23:00:00,121.19,121.24,120.09,120.71,60220.27
2019-02-16 00:00:00,120.71,121.94,120.57,121.84,77508.62
2019-02-16 01:00:00,121.84,122.05,121.65,121.9,62357.37
2019-02-16 02:00:00,121.9,122.16,121.83,122.08,46729.25
2019-02-16 03:00:00,122.08,122.37,121.94,122.23,54636.7
2019-02-16 04:00:00,122.23,122.18,121.86,122.04,81898.48
2019-02-16 05:00:00,122.04,122.3,121.72,121.98,73390.76
2019-02-16 06:00:00,121.98,122.35,121.59,122.17,59633.2
2019-02-16 07:00:00,122.17,122.58,122.15,122.58,53112.55
2019-02-16 08:00:00,122.58,122.74,122.38,122.63,67878.69
2019-02-16 09:00:00,122.63,122.63,122.3,122.34,64594.56
2019-02-16 10:00:00,122.34,122.48,121.93,122.33,116577.72
2019-02-16 11:00:00,122.33,122.62,122.29,122.54,69567.45
2019-02-16 12:00:00,122.54,122.77,122.26,122.3,79922.15
2019-02-16 13:00:00,122.3,123.03,122.09,122.81,74339.43
2019-02-16 14:00:00,122.81,123.39,122.88,123.35,58461.24
2019-02-16 15:00:00,123.35,123.38,122.98,123.19,52942.17
2019-02-16 16:00:00,123.19,123.82,123.1,123.28,86792.61
2019-02-16 17:00:00,123.28,123.21,122.84,122.84,89960.77
2019-02-16 18:00:00,122.84,123.03,122.74,122.82,93473.74
2019-02-16 19:00:00,122.82,123.17,122.85,123.06,247099.58
2019-02-16 20:00:00,123.06,123.67,123.16,123.67,243886.39
2019-02-16 21:00:00,123.67,123.57,123.24,123.31,246121.35
2019-02-16 22:00:00,123.31,123.36,123.04,123.18,67087.55
2019-02-16 23:00:00,123.18,123.13,122.62,122.62,64725.24
2019-02-17 00:00:00,122.62,122.8,122.4,122.69,51801.8
2019-02-17 01:00:00,122.69,122.88,122.59,122.77,59174.15
2019-02-17 02:00:00,122.77,123.02,122.62,122.91,45292.36
2019-02-17 03:00:00,122.91,123.11,122.85,123.0,40640.3
2019-02-17 04:00:00,123.0,123.38,123.2,123.27,47509.0
2019-02-17 05:00:00,123.27,123.85,123.41,123.7,43839.65
2019-02-17 06:00:00,123.7,123.84,123.55,123.62,43130.04
2019-02-17 07:00:00,123.62,124.05,123.72,124.05,49367.52
2019-02-17 08:00:00,124.05,124.26,123.94,124.08,58471.47
2019-02-17 09:00:00,124.08,124.55,124.19,124.55,64720.49
2019-02-17 10:00:00,125.19,134.79,125.18,127.63,284682.46
2019-02-17 11:00:00,126.99,127.47,126.6,127.11,106381.37
2019-02-17 12:00:00,127.11,126.87,125.25,125.28,149798.1
2019-02-17 13:00:00,125.28,125.82,125.03,125.72,97810.34
2019-02-17 14:00:00,125.72,126.84,125.93,126.66,102546.24
2019-02-17 15:00:00,126.66,126.67,126.02,126.02,124379.24
2019-02-17 16:00:00,126.02,126.97,125.95,126.75,151721.26
2019-02-17 17:00:00,126.75,128.33,126.95,128.22,127906.46
2019-02-17 18:00:00,128.22,128.07,127.35,127.53,131063.07
2019-02-17 19:00:00,127.53,129.16,127.56,128.79,263652.7
2019-02-17 20:00:00,128.79,129.4,128.79,129.29,256985.51
2019-02-17 21:00:00,129.92,133.05,129.92,131.11,210335.94
2019-02-17 22:00:00,131.02,134.03,131.62,133.92,312105.05
2019-02-17 23:00:00,133.92,135.38,133.84,133.99,184602.98
2019-02-18 00:00:00,133.99,135.61,134.53,135.05,174372.93
2019-02-18 01:00:00,135.05,134.72,133.95,134.69,193269.86
2019-02-18 02:00:00,134.69,137.51,135.5,137.25,151653.81
2019-02-18 03:00:00,137.62,139.76,137.45,138.91,88815.18
2019-02-18 04:00:00,138.33,137.93,137.26,137.48,103424.76
2019-02-18 05:00:00,137.84,138.56,136.59,138.38,48810.19
2019-02-18 06:00:00,138.06,138.74,138.03,138.18,77807.95
2019-02-18 07:00:00,138.64,139.76,137.42,137.49,68990.76
2019-02-18 08:00:00,137.49,138.71,137.47,137.9,35329.68
2019-02-18 09:00:00,137.59,139.57,138.07,139.23,81491.76
2019-02-18 10:00:00,139.23,138.54,138.02,138.21,68598.51
2019-02-18 11:00:00,138.61,141.27,138.5,141.02,60181.58
2019-02-18 12:00:00,141.02,144.78,140.53,144.56,95362.16
2019-02-18 13:00:00,144.56,147.4,143.16,146.12,125100.03
2019-02-18 14:00:00,146.12,146.68,143.64,144.42,101866.45
2019-02-18 15:00:00,144.09,145.42,143.96,145.0,122756.41
2019-02-18 16:00:00,145.36,149.77,144.16,146.01,181985.4
2019-02-18 17:00:00,145.74,146.17,145.39,145.98,161783.8
2019-02-18 18:00:00,145.98,147.21,146.23,146.81,128685.32
2019-02-18 19:00:00,146.81,146.49,145.75,145.79,273597.68
2019-02-18 20:00:00,145.79,145.66,144.45,145.03,215188.36
2019-02-18 21:00:00,145.03,144.78,142.95,142.99,269553.91
2019-02-18 22:00:00,142.99,144.34,142.9,144.26,193399.27
2019-02-18 23:00:00,144.26,146.53,144.65,146.29,95487.66
2019-02-19 00:00:00,146.53,151.25,146.41,150.63,120793.59
2019-02-19 01:00:00,150.35,148.05,146.41,146.83,160554.7
2019-02-19 02:00:00,146.83,146.81,145.8,145.8,121577.67
2019-02-19 03:00:00,145.8,147.33,145.96,146.74,127790.57
2019-02-19 04:00:00,146.74,147.84,146.67,146.75,109224.77
2019-02-19 05:00:00,146.75,147.02,146.4,146.94,93662.98
2019-02-19 06:00:00,146.94,147.79,147.2,147.51,124551.96
2019-02-19 07:00:00,147.51,149.02,147.88,148.87,115445.7
2019-02-19 08:00:00,148.87,148.97,148.03,148.19,120828.78
2019-02-19 09:00:00,148.19,147.71,146.38,146.46,135958.64
2019-02-19 10:00:00,146.46,146.96,146.33,146.84,138818.54
2019-02-19 11:00:00,146.84,146.99,146.67,146.87,138922.7
2019-02-19 12:00:00,146.87,148.18,147.47,147.71,113421.49
2019-02-19 13:00:00,147.71,150.11,148.6,148.79,132332.62
2019-02-19 14:00:00,148.79,148.05,147.41,147.57,147178.37
2019-02-19 15:00:00,147.57,148.69,148.22,148.45,125471.78
2019-02-19 16:00:00,148.45,147.98,146.83,146.99,104302.58
2019-02-19 17:00:00,146.99,146.93,146.37,146.81,104711.12
2019-02-19 18:00:00,146.81,146.55,146.07,146.11,85292.93
2019-02-19 19:00:00,146.11,147.75,146.75,147.63,239466.71
2019-02-19 20:00:00,147.63,146.88,146.33,146.6,239771.02
2019-02-19 21:00:00,146.6,145.34,144.32,144.63,258460.64
2019-02-19 22:00:00,144.63,145.87,145.19,145.83,204409.34
2019-02-19 23:00:00,145.83,145.31,143.9,144.06,112711.21
2019-02-20 00:00:00,144.4,145.05,141.43,142.81,105661.68
2019-02-20 01:00:00,142.33,143.9,142.72,143.78,127689.28
2019-02-20 02:00:00,143.78,144.13,142.79,143.42,130863.17
2019-02-20 03:00:00,143.42,143.48,142.61,142.77,123246.23
2019-02-20 04:00:00,142.77,142.7,142.19,142.3,79615.31
2019-02-20 05:00:00,142.3,142.54,141.32,142.19,130263.28
