Date,Open,High,Low,Close,Volume
2022-06-05 02:00:00,1785.8,1794.55,1790.68,1792.77,7485.05
2022-06-05 03:00:00,1792.77,1793.68,1789.81,1792.49,4668.4
2022-06-05 04:00:00,1791.54,1792.86,1786.1,1789.94,2255.69
2022-06-05 05:00:00,1790.03,1796.99,1793.71,1796.39,4945.68
2022-06-05 06:00:00,1796.39,1793.7,1790.13,1790.73,4207.43
2022-06-05 07:00:00,1790.94,1796.19,1785.51,1785.59,2270.64
2022-06-05 08:00:00,1785.31,1791.43,1787.57,1788.16,4873.05
2022-06-05 09:00:00,1788.26,1788.26,1771.7,1780.54,4613.77
2022-06-05 10:00:00,1780.57,1783.0,1777.67,1780.04,5062.92
2022-06-05 11:00:00,1780.04,1788.79,1784.03,1787.6,4739.84
2022-06-05 12:00:00,1787.48,1793.01,1783.92,1790.1,2359.14
2022-06-05 13:00:00,1790.1,1793.25,1782.14,1782.75,4579.47
2022-06-05 14:00:00,1782.75,1797.06,1779.32,1794.64,4763.74
2022-06-05 15:00:00,1794.64,1811.06,1793.32,1810.5,6255.26
2022-06-05 16:00:00,1810.5,1823.54,1795.24,1799.31,15818.19
2022-06-05 17:00:00,1799.31,1827.84,1797.88,1823.55,7470.81
2022-06-05 18:00:00,1823.17,1823.49,1815.7,1815.7,9556.42
2022-06-05 19:00:00,1815.17,1823.83,1813.89,1820.48,3954.75
2022-06-05 20:00:00,1820.48,1826.55,1809.76,1810.05,7738.99
2022-06-05 21:00:00,1810.05,1813.07,1802.93,1811.41,6621.13
2022-06-05 22:00:00,1811.41,1819.83,1803.91,1814.28,8881.32
2022-06-05 23:00:00,1814.28,1817.43,1801.73,1804.7,6857.7
2022-06-06 00:00:00,1804.7,1842.22,1803.59,1835.05,11849.0
2022-06-06 01:00:00,1835.05,1870.75,1834.98,1862.65,23067.79
2022-06-06 02:00:00,1862.65,1869.51,1856.24,1866.09,8395.34
2022-06-06 03:00:00,1866.09,1881.94,1866.06,1877.46,13857.71
2022-06-06 04:00:00,1877.46,1882.06,1873.86,1879.31,9907.63
2022-06-06 05:00:00,1879.31,1886.17,1867.61,1869.27,7115.8
2022-06-06 06:00:00,1869.27,1891.12,1866.14,1885.01,13205.44
2022-06-06 07:00:00,1885.01,1894.45,1883.69,1892.19,7103.63
2022-06-06 08:00:00,1892.19,1904.5,1889.16,1904.09,25391.12
2022-06-06 09:00:00,1904.09,1910.76,1898.02,1910.11,12740.42
2022-06-06 10:00:00,1910.11,1913.15,1902.47,1907.27,5107.04
2022-06-06 11:00:00,1907.27,1913.23,1902.42,1907.78,8512.94
2022-06-06 12:00:00,1907.78,1918.1,1904.29,1908.74,8218.52
2022-06-06 13:00:00,1908.74,1915.23,1892.22,1902.9,17852.96
2022-06-06 14:00:00,1902.9,1914.02,1888.05,1892.33,18979.63
2022-06-06 15:00:00,1892.33,1894.25,1864.19,1885.82,35345.14
2022-06-06 16:00:00,1885.82,1887.51,1849.31,1857.29,27057.15
2022-06-06 17:00:00,1857.29,1858.43,1842.47,1854.55,14518.53
2022-06-06 18:00:00,1854.55,1867.66,1849.5,1860.27,13827.16
2022-06-06 19:00:00,1860.27,1864.93,1853.13,1862.52,10774.76
2022-06-06 20:00:00,1862.52,1864.94,1845.89,1860.32,8800.97
2022-06-06 21:00:00,1860.32,1874.17,1859.86,1871.92,9899.89
2022-06-06 22:00:00,1871.92,1873.7,1851.49,1853.97,5287.16
2022-06-06 23:00:00,1853.97,1860.34,1852.63,1858.56,3222.83
2022-06-07 00:00:00,1858.56,1860.21,1751.32,1757.23,53497.82
2022-06-07 01:00:00,1757.23,1770.37,1726.59,1741.97,40407.22
2022-06-07 02:00:00,1741.97,1741.97,1725.54,1739.67,25912.03
2022-06-07 03:00:00,1739.67,1759.85,1736.72,1755.87,13535.37
2022-06-07 04:00:00,1757.1,1754.99,1750.26,1753.21,18734.82
2022-06-07 05:00:00,1753.21,1757.61,1752.59,1755.84,19632.06
2022-06-07 06:00:00,1755.47,1757.66,1750.33,1754.82,5832.74
2022-06-07 07:00:00,1754.98,1762.95,1758.22,1762.06,23436.0
2022-06-07 08:00:00,1762.07,1775.74,1759.45,1768.92,9273.73
2022-06-07 09:00:00,1769.37,1765.5,1762.84,1762.84,12179.63
2022-06-07 10:00:00,1762.46,1770.53,1760.84,1766.13,5408.23
2022-06-07 11:00:00,1766.56,1762.29,1751.37,1752.84,42535.83
2022-06-07 12:00:00,1752.74,1756.04,1735.83,1750.31,13948.04
2022-06-07 13:00:00,1750.31,1772.29,1745.66,1760.7,13856.52
2022-06-07 14:00:00,1760.7,1793.11,1756.61,1783.44,17855.11
2022-06-07 15:00:00,1783.44,1788.71,1773.17,1781.14,9843.98
2022-06-07 16:00:00,1780.76,1783.14,1777.76,1782.84,15800.08
2022-06-07 17:00:00,1782.84,1788.27,1779.59,1781.98,11698.4
2022-06-07 18:00:00,1781.63,1810.72,1778.79,1806.67,11406.12
2022-06-07 19:00:00,1806.67,1872.07,1806.58,1845.3,24621.83
2022-06-07 20:00:00,1845.3,1866.79,1837.76,1844.47,27210.18
2022-06-07 21:00:00,1844.47,1846.41,1832.06,1840.0,10002.73
2022-06-07 22:00:00,1840.0,1844.8,1754.31,1806.98,34237.47
2022-06-07 23:00:00,1806.98,1830.24,1784.79,1812.7,26895.79
2022-06-08 00:00:00,1812.7,1826.89,1810.82,1813.31,12302.31
2022-06-08 01:00:00,1813.31,1826.63,1789.03,1819.88,15767.46
2022-06-08 02:00:00,1819.88,1834.68,1818.05,1823.65,9991.95
2022-06-08 03:00:00,1823.17,1786.73,1759.43,1777.73,64387.39
2022-06-08 04:00:00,1777.73,1799.85,1779.0,1786.55,36184.05
2022-06-08 05:00:00,1786.55,1812.92,1804.37,1810.47,17263.06
2022-06-08 06:00:00,1810.47,1809.58,1803.79,1805.01,17105.8
2022-06-08 07:00:00,1805.01,1809.63,1803.83,1805.35,18451.58
2022-06-08 08:00:00,1805.35,1806.64,1798.41,1806.03,14043.09
2022-06-08 09:00:00,1806.03,1814.36,1804.29,1814.36,12876.83
2022-06-08 10:00:00,1814.36,1807.15,1802.59,1805.02,11689.99
2022-06-08 11:00:00,1805.02,1809.12,1804.56,1808.21,10400.5
2022-06-08 12:00:00,1807.95,1808.7,1783.63,1791.94,16984.88
2022-06-08 13:00:00,1791.94,1836.67,1788.12,1822.71,26291.25
2022-06-08 14:00:00,1822.71,1826.0,1796.92,1798.63,20315.03
2022-06-08 15:00:00,1798.63,1820.45,1797.71,1814.39,13311.37
2022-06-08 16:00:00,1814.39,1821.72,1787.43,1795.27,26882.67
2022-06-08 17:00:00,1795.27,1803.16,1791.73,1801.25,10618.92
2022-06-08 18:00:00,1801.25,1805.68,1770.76,1791.8,12567.58
2022-06-08 19:00:00,1791.8,1800.19,1782.16,1789.57,7791.31
2022-06-08 20:00:00,1789.57,1804.82,1787.53,1795.73,6365.73
2022-06-08 21:00:00,1795.73,1810.98,1795.59,1808.68,4446.36
2022-06-08 22:00:00,1807.98,1802.33,1798.09,1798.99,8668.64
2022-06-08 23:00:00,1799.28,1802.78,1789.43,1791.03,6455.49
2022-06-09 00:00:00,1791.03,1795.54,1776.37,1790.26,12132.83
2022-06-09 01:00:00,1790.26,1798.41,1781.53,1781.53,5821.24
2022-06-09 02:00:00,1781.53,1795.11,1779.44,1793.46,5100.67
2022-06-09 03:00:00,1793.46,1800.54,1792.04,1798.53,4213.6
2022-06-09 04:00:00,1798.53,1799.61,1793.07,1797.51,3366.71
2022-06-09 05:00:00,1797.51,1806.69,1794.47,1798.65,4684.61
2022-06-09 06:00:00,1798.65,1800.69,1794.35,1798.16,3398.46
2022-06-09 07:00:00,1798.16,1810.7,1796.69,1810.62,4688.29
2022-06-09 08:00:00,1810.62,1817.95,1804.81,1815.25,6477.45
2022-06-09 09:00:00,1815.25,1831.74,1813.59,1818.78,13063.18
2022-06-09 10:00:00,1818.16,1812.06,1808.11,1809.63,9949.84
2022-06-09 11:00:00,1809.78,1813.41,1796.89,1802.95,10663.38
2022-06-09 12:00:00,1802.95,1809.95,1790.49,1792.49,15393.33
2022-06-09 13:00:00,1792.49,1803.33,1778.73,1795.05,21173.27
2022-06-09 14:00:00,1794.89,1792.76,1786.74,1789.75,20332.42
2022-06-09 15:00:00,1789.73,1800.42,1784.69,1798.28,8431.33
2022-06-09 16:00:00,1798.28,1810.61,1790.53,1810.6,8352.69
2022-06-09 17:00:00,1810.6,1817.08,1798.07,1804.09,10680.36
2022-06-09 18:00:00,1804.09,1806.07,1790.15,1791.33,7958.46
2022-06-09 19:00:00,1791.33,1791.39,1780.97,1782.02,16634.77
2022-06-09 20:00:00,1782.02,1795.71,1780.17,1793.98,8172.87
2022-06-09 21:00:00,1793.98,1798.56,1792.61,1793.53,4634.05
2022-06-09 22:00:00,1793.53,1795.85,1783.55,1786.84,4592.34
2022-06-09 23:00:00,1786.84,1789.97,1780.79,1787.71,4602.92
2022-06-10 00:00:00,1787.71,1792.84,1747.3,1773.32,24493.65
2022-06-10 01:00:00,1773.32,1783.51,1768.39,1775.95,6707.04
2022-06-10 02:00:00,1775.95,1787.5,1774.72,1785.62,5342.34
2022-06-10 03:00:00,1785.62,1802.8,1785.55,1791.55,10147.97
2022-06-10 04:00:00,1791.55,1793.82,1786.81,1792.23,2970.27
2022-06-10 05:00:00,1792.23,1799.36,1790.36,1790.84,3907.66
2022-06-10 06:00:00,1790.84,1798.39,1787.82,1788.49,4165.83
2022-06-10 07:00:00,1788.49,1793.99,1786.16,1787.58,4786.09
2022-06-10 08:00:00,1787.58,1793.86,1784.03,1784.82,4722.59
2022-06-10 09:00:00,1784.76,1777.77,1765.52,1766.72,20513.11
2022-06-10 10:00:00,1766.72,1773.88,1768.79,1769.69,14231.24
2022-06-10 11:00:00,1769.79,1776.76,1767.3,1771.03,5331.65
2022-06-10 12:00:00,1771.03,1780.28,1722.45,1727.67,44022.04
2022-06-10 13:00:00,1727.67,1734.95,1707.47,1727.24,36431.13
2022-06-10 14:00:00,1727.24,1748.23,1717.45,1737.22,20542.06
2022-06-10 15:00:00,1737.22,1740.28,1721.88,1725.76,19785.51
2022-06-10 16:00:00,1725.76,1728.82,1657.22,1681.78,71237.36
2022-06-10 17:00:00,1681.78,1693.17,1674.17,1682.19,26546.96
2022-06-10 18:00:00,1682.19,1686.22,1671.55,1677.86,18127.58
2022-06-10 19:00:00,1677.86,1681.59,1665.07,1667.05,24764.56
2022-06-10 20:00:00,1667.05,1684.08,1665.59,1677.53,13671.79
2022-06-10 21:00:00,1677.53,1681.45,1671.28,1677.02,11267.56
2022-06-10 22:00:00,1677.02,1683.96,1671.42,1674.16,13134.5
2022-06-10 23:00:00,1674.16,1675.37,1654.64,1661.1,12831.15
2022-06-11 00:00:00,1661.1,1680.39,1657.01,1677.89,9930.12
2022-06-11 01:00:00,1677.89,1679.81,1673.64,1673.98,5819.45
2022-06-11 02:00:00,1673.98,1675.35,1665.98,1672.74,6873.09
2022-06-11 03:00:00,1672.74,1674.3,1668.29,1668.45,7233.97
2022-06-11 04:00:00,1668.45,1677.63,1667.49,1676.53,5112.27
2022-06-11 05:00:00,1676.53,1678.23,1663.24,1667.73,10529.24
2022-06-11 06:00:00,1667.56,1670.95,1663.05,1664.22,9080.64
2022-06-11 07:00:00,1664.22,1667.73,1663.34,1666.27,9068.26
2022-06-11 08:00:00,1666.24,1668.25,1592.46,1592.92,80010.58
2022-06-11 09:00:00,1592.92,1612.41,1554.93,1596.13,52429.88
2022-06-11 10:00:00,1596.13,1604.17,1581.06,1585.24,15047.1
2022-06-11 11:00:00,1585.24,1587.92,1566.51,1574.35,23850.34
2022-06-11 12:00:00,1574.35,1588.74,1550.93,1551.34,33008.27
2022-06-11 13:00:00,1551.34,1577.8,1547.31,1570.87,38761.21
2022-06-11 14:00:00,1570.87,1570.89,1520.26,1525.13,43902.75
2022-06-11 15:00:00,1525.13,1532.57,1500.36,1516.3,61432.87
2022-06-11 16:00:00,1516.3,1543.87,1507.3,1533.7,38973.31
2022-06-11 17:00:00,1533.7,1543.33,1528.41,1533.24,19563.1
2022-06-11 18:00:00,1533.24,1570.24,1529.79,1549.65,24663.61
2022-06-11 19:00:00,1549.65,1562.88,1544.86,1545.36,15226.66
2022-06-11 20:00:00,1545.36,1548.37,1518.47,1522.08,13564.74
2022-06-11 21:00:00,1522.08,1541.94,1520.36,1538.56,10032.31
2022-06-11 22:00:00,1538.56,1551.13,1537.72,1547.11,9206.72
2022-06-11 23:00:00,1547.11,1547.61,1521.64,1530.28,11808.9
2022-06-12 00:00:00,1530.48,1540.46,1533.34,1536.76,19000.15
2022-06-12 01:00:00,1536.5,1537.55,1506.16,1511.5,18002.91
2022-06-12 02:00:00,1511.5,1519.43,1446.26,1450.39,74047.79
2022-06-12 03:00:00,1450.39,1473.18,1443.28,1467.09,38082.98
2022-06-12 04:00:00,1467.09,1478.39,1451.25,1451.87,20928.66
2022-06-12 05:00:00,1451.87,1453.79,1426.49,1426.98,42034.5
2022-06-12 06:00:00,1426.98,1466.21,1426.84,1457.53,26037.13
2022-06-12 07:00:00,1457.53,1471.01,1449.57,1470.04,13192.1
2022-06-12 08:00:00,1470.03,1476.75,1463.53,1469.32,29519.82
2022-06-12 09:00:00,1469.32,1470.63,1460.75,1462.67,22129.27
2022-06-12 10:00:00,1462.91,1475.32,1456.92,1459.36,15473.13
2022-06-12 11:00:00,1459.36,1472.49,1451.63,1467.43,14744.47
2022-06-12 12:00:00,1467.38,1468.3,1461.45,1461.99,17429.81
2022-06-12 13:00:00,1461.99,1459.32,1442.41,1447.04,33050.42
2022-06-12 14:00:00,1446.93,1526.87,1428.2,1507.69,56215.51
2022-06-12 15:00:00,1507.69,1544.55,1504.04,1524.66,36659.25
2022-06-12 16:00:00,1524.66,1531.03,1496.11,1504.98,20355.92
2022-06-12 17:00:00,1504.98,1525.11,1504.67,1520.29,13670.98
2022-06-12 18:00:00,1520.29,1521.58,1509.76,1511.5,10649.73
2022-06-12 19:00:00,1511.5,1515.55,1477.84,1478.67,27380.41
2022-06-12 20:00:00,1478.67,1486.81,1475.69,1476.31,13346.72
2022-06-12 21:00:00,1476.31,1485.14,1471.43,1473.7,10197.43
2022-06-12 22:00:00,1473.7,1474.81,1452.78,1455.32,26220.75
2022-06-12 23:00:00,1455.32,1465.59,1432.43,1434.02,27210.11
2022-06-13 00:00:00,1434.02,1452.8,1385.52,1385.66,65526.17
2022-06-13 01:00:00,1385.66,1397.69,1343.29,1362.33,104668.83
2022-06-13 02:00:00,1362.33,1365.78,1337.53,1338.28,60641.75
2022-06-13 03:00:00,1338.28,1369.31,1304.64,1349.01,72712.83
2022-06-13 04:00:00,1349.01,1386.35,1342.75,1348.54,56427.54
2022-06-13 05:00:00,1348.54,1367.03,1318.27,1321.7,33844.35
2022-06-13 06:00:00,1321.7,1346.88,1301.32,1320.12,63475.21
2022-06-13 07:00:00,1320.12,1337.44,1270.35,1276.73,65728.11
2022-06-13 08:00:00,1276.73,1284.03,1204.32,1205.08,141721.49
2022-06-13 09:00:00,1205.08,1262.01,1178.34,1234.61,124479.13
2022-06-13 10:00:00,1234.61,1256.16,1214.4,1219.89,81387.73
2022-06-13 11:00:00,1219.89,1228.62,1177.44,1206.7,82467.74
2022-06-13 12:00:00,1206.7,1254.44,1206.44,1215.87,81526.57
2022-06-13 13:00:00,1215.87,1245.81,1200.92,1236.42,107037.52
2022-06-13 14:00:00,1236.42,1242.79,1165.61,1192.85,110474.82
2022-06-13 15:00:00,1192.85,1242.38,1184.89,1228.53,110550.2
2022-06-13 16:00:00,1228.53,1272.42,1217.6,1238.3,98915.06
2022-06-13 17:00:00,1238.3,1241.18,1208.26,1238.74,71054.67
2022-06-13 18:00:00,1238.74,1258.5,1230.12,1230.57,49368.32
2022-06-13 19:00:00,1230.57,1235.64,1216.46,1225.95,51616.99
2022-06-13 20:00:00,1225.95,1280.96,1225.9,1239.92,49120.25
2022-06-13 21:00:00,1239.92,1245.89,1221.56,1228.05,17671.95
2022-06-13 22:00:00,1228.05,1234.52,1190.89,1192.39,31314.71
2022-06-13 23:00:00,1192.39,1209.78,1167.34,1209.12,71442.48
2022-06-14 00:00:00,1209.12,1223.28,1171.17,1171.61,51128.46
2022-06-14 01:00:00,1171.61,1185.29,1100.83,1101.47,118939.3
2022-06-14 02:00:00,1101.47,1131.88,1075.44,1114.53,126323.98
2022-06-14 03:00:00,1114.53,1174.84,1104.36,1172.76,75929.95
2022-06-14 04:00:00,1172.76,1193.24,1135.17,1155.07,60701.93
2022-06-14 05:00:00,1155.07,1241.32,1149.69,1227.15,93286.98
2022-06-14 06:00:00,1227.15,1235.99,1206.38,1231.74,70505.97
2022-06-14 07:00:00,1231.74,1251.48,1209.97,1239.46,63243.99
2022-06-14 08:00:00,1239.46,1241.68,1213.78,1217.38,35586.67
2022-06-14 09:00:00,1217.38,1228.79,1188.49,1188.87,36644.17
2022-06-14 10:00:00,1188.87,1204.35,1175.36,1184.7,50615.99
2022-06-14 11:00:00,1184.7,1189.38,1152.06,1173.52,54040.36
2022-06-14 12:00:00,1173.52,1215.65,1157.79,1196.52,37500.04
2022-06-14 13:00:00,1196.52,1227.61,1187.92,1218.86,50946.66
2022-06-14 14:00:00,1218.86,1226.66,1188.91,1221.38,54603.57
2022-06-14 15:00:00,1221.38,1256.54,1212.26,1250.38,57323.18
2022-06-14 16:00:00,1250.38,1264.08,1221.0,1226.11,39021.46
2022-06-14 17:00:00,1226.11,1243.23,1212.09,1212.3,34154.81
2022-06-14 18:00:00,1212.3,1230.72,1205.27,1208.27,42364.14
2022-06-14 19:00:00,1208.27,1210.9,1193.79,1204.66,37847.85
2022-06-14 20:00:00,1204.66,1209.03,1177.36,1188.07,25259.18
2022-06-14 21:00:00,1188.07,1192.53,1158.56,1167.99,21437.91
2022-06-14 22:00:00,1167.99,1180.63,1165.74,1175.76,16714.61
2022-06-14 23:00:00,1175.76,1218.89,1174.64,1206.94,25955.36
2022-06-15 00:00:00,1206.94,1216.7,1188.42,1191.58,21907.13
2022-06-15 01:00:00,1191.58,1228.44,1190.0,1219.27,23135.43
2022-06-15 02:00:00,1219.27,1220.14,1194.33,1203.51,17977.36
