Date,Open,High,Low,Close,Volume
2020-06-21 05:00:00,229.36,231.13,229.81,230.75,18726.15
2020-06-21 06:00:00,230.75,230.47,230.09,230.28,14855.37
2020-06-21 07:00:00,230.28,230.49,230.02,230.3,17232.49
2020-06-21 08:00:00,230.3,230.43,230.05,230.24,12832.68
2020-06-21 09:00:00,230.24,230.74,230.27,230.64,14475.93
2020-06-21 10:00:00,230.64,230.44,229.78,229.78,18689.78
2020-06-21 11:00:00,229.78,230.08,229.8,229.99,16189.2
2020-06-21 12:00:00,229.99,229.85,229.47,229.66,15953.16
2020-06-21 13:00:00,229.66,229.71,229.24,229.43,19699.5
2020-06-21 14:00:00,229.43,229.63,229.35,229.45,16746.91
2020-06-21 15:00:00,229.45,230.41,229.56,230.41,24787.34
2020-06-21 16:00:00,230.41,230.41,230.12,230.22,23947.7
2020-06-21 17:00:00,230.22,229.88,229.6,229.79,15318.72
2020-06-21 18:00:00,229.79,229.58,229.02,229.39,21571.01
2020-06-21 19:00:00,229.33,230.25,229.05,229.87,6197.02
2020-06-21 20:00:00,229.84,229.21,228.74,229.21,14684.76
2020-06-21 21:00:00,229.13,229.85,228.99,229.42,6376.58
2020-06-21 22:00:00,229.42,229.42,227.09,228.02,14683.32
2020-06-21 23:00:00,228.02,228.02,227.36,227.83,6715.32
2020-06-22 00:00:00,227.83,228.77,227.39,228.6,10201.83
2020-06-22 01:00:00,228.6,233.23,228.5,233.21,42693.04
2020-06-22 02:00:00,233.21,233.83,232.72,233.58,23728.43
2020-06-22 03:00:00,233.58,234.51,233.58,234.21,20544.64
2020-06-22 04:00:00,234.21,235.52,234.21,234.94,41886.18
2020-06-22 05:00:00,234.8,235.44,234.21,234.31,31703.85
2020-06-22 06:00:00,234.31,234.43,233.87,234.15,22950.81
2020-06-22 07:00:00,234.27,235.47,234.23,235.01,14054.03
2020-06-22 08:00:00,234.93,235.67,235.2,235.57,40948.58
2020-06-22 09:00:00,235.57,235.45,234.89,235.08,36382.0
2020-06-22 10:00:00,235.16,235.58,235.07,235.41,9165.37
2020-06-22 11:00:00,235.44,236.57,235.82,236.48,30656.38
2020-06-22 12:00:00,236.56,239.26,236.42,238.81,36398.59
2020-06-22 13:00:00,238.81,239.32,237.64,238.35,17503.93
2020-06-22 14:00:00,238.29,238.31,237.84,238.03,22373.38
2020-06-22 15:00:00,238.03,241.44,238.59,241.44,70304.52
2020-06-22 16:00:00,241.6,245.14,241.34,244.08,68029.68
2020-06-22 17:00:00,244.08,244.96,243.45,244.76,32443.28
2020-06-22 18:00:00,244.76,244.93,243.81,243.82,21211.92
2020-06-22 19:00:00,243.82,244.33,242.5,242.53,24151.96
2020-06-22 20:00:00,242.53,245.28,242.52,244.87,20179.79
2020-06-22 21:00:00,244.87,246.8,242.99,243.07,31804.76
2020-06-22 22:00:00,243.07,243.58,241.99,243.41,20803.38
2020-06-22 23:00:00,243.41,243.59,242.72,243.3,9897.88
2020-06-23 00:00:00,243.3,244.65,242.96,242.99,14360.11
2020-06-23 01:00:00,242.99,243.17,240.88,241.96,21941.84
2020-06-23 02:00:00,241.86,242.39,241.71,242.2,23602.85
2020-06-23 03:00:00,242.2,242.78,242.29,242.58,16170.57
2020-06-23 04:00:00,242.58,242.52,241.84,242.13,20468.63
2020-06-23 05:00:00,242.13,242.2,241.46,241.6,10599.55
2020-06-23 06:00:00,241.57,242.46,241.6,242.46,19139.18
2020-06-23 07:00:00,242.46,244.64,243.29,244.25,39679.43
2020-06-23 08:00:00,244.25,242.93,242.35,242.55,35001.64
2020-06-23 09:00:00,242.55,243.03,242.36,242.93,18375.96
2020-06-23 10:00:00,242.93,242.52,242.04,242.04,17582.57
2020-06-23 11:00:00,242.04,243.68,243.2,243.39,22232.03
2020-06-23 12:00:00,243.39,243.66,242.89,242.89,31976.89
2020-06-23 13:00:00,242.89,243.02,241.87,242.64,52232.43
2020-06-23 14:00:00,242.64,243.11,242.63,243.01,29270.61
2020-06-23 15:00:00,243.01,244.43,242.74,244.43,22613.11
2020-06-23 16:00:00,244.24,243.85,243.28,243.47,38729.04
2020-06-23 17:00:00,243.47,243.92,243.34,243.82,29140.84
2020-06-23 18:00:00,243.82,243.93,243.44,243.83,22408.96
2020-06-23 19:00:00,243.84,244.85,243.81,243.89,13804.77
2020-06-23 20:00:00,243.9,243.81,243.42,243.52,15015.81
2020-06-23 21:00:00,243.46,244.18,242.7,244.16,8733.53
2020-06-23 22:00:00,244.16,244.16,242.48,242.72,12485.61
2020-06-23 23:00:00,242.72,243.4,242.82,243.11,14178.31
2020-06-24 00:00:00,243.11,243.52,243.04,243.43,16759.46
2020-06-24 01:00:00,243.43,243.97,243.39,243.68,16435.82
2020-06-24 02:00:00,243.68,245.68,243.84,245.68,42299.33
2020-06-24 03:00:00,245.68,245.68,244.72,245.2,36136.19
2020-06-24 04:00:00,245.2,248.04,244.95,247.94,57640.16
2020-06-24 05:00:00,247.94,248.88,247.24,248.21,51726.4
2020-06-24 06:00:00,248.21,248.83,247.87,248.15,39025.99
2020-06-24 07:00:00,248.15,244.38,240.2,242.29,99769.23
2020-06-24 08:00:00,242.29,242.86,242.38,242.76,33903.51
2020-06-24 09:00:00,242.76,242.94,242.65,242.75,21470.04
2020-06-24 10:00:00,242.72,242.73,237.3,238.36,50760.05
2020-06-24 11:00:00,238.48,237.95,237.01,237.85,52925.71
2020-06-24 12:00:00,237.92,240.32,237.1,240.25,18207.99
2020-06-24 13:00:00,240.25,240.71,238.29,238.36,20706.12
2020-06-24 14:00:00,238.36,238.77,235.06,235.44,48463.3
2020-06-24 15:00:00,235.44,235.97,230.99,232.17,94007.07
2020-06-24 16:00:00,232.17,234.09,231.18,233.65,29441.14
2020-06-24 17:00:00,233.65,234.12,233.05,233.91,13951.76
2020-06-24 18:00:00,233.91,234.8,233.7,233.9,16544.25
2020-06-24 19:00:00,233.9,234.91,233.43,233.75,12683.64
2020-06-24 20:00:00,233.64,234.97,233.58,234.79,18112.26
2020-06-24 21:00:00,234.79,234.78,234.04,234.6,28452.91
2020-06-24 22:00:00,234.6,235.42,234.68,234.77,21457.77
2020-06-24 23:00:00,234.77,235.2,234.55,234.55,30320.47
2020-06-25 00:00:00,234.55,233.97,233.6,233.79,26692.07
2020-06-25 01:00:00,233.79,234.42,233.96,234.05,17927.59
2020-06-25 02:00:00,234.07,234.18,232.28,233.19,18087.17
2020-06-25 03:00:00,233.19,233.22,227.36,229.4,70453.45
2020-06-25 04:00:00,229.4,230.6,229.29,229.89,22313.81
2020-06-25 05:00:00,229.89,232.14,229.31,231.74,17571.62
2020-06-25 06:00:00,231.7,232.29,231.92,232.2,24719.4
2020-06-25 07:00:00,232.2,231.82,230.99,231.27,42452.63
2020-06-25 08:00:00,231.19,234.83,231.19,234.33,23347.19
2020-06-25 09:00:00,234.33,234.6,233.73,233.76,10719.83
2020-06-25 10:00:00,233.76,234.38,233.61,233.93,12109.27
2020-06-25 11:00:00,233.99,234.43,233.59,234.24,28136.56
2020-06-25 12:00:00,234.24,232.42,231.78,232.05,40970.21
2020-06-25 13:00:00,231.98,233.12,231.57,232.44,12786.81
2020-06-25 14:00:00,232.54,234.4,233.94,233.94,31698.37
2020-06-25 15:00:00,233.94,233.9,233.53,233.62,27789.53
2020-06-25 16:00:00,233.53,234.35,232.94,233.94,22804.31
2020-06-25 17:00:00,233.97,233.89,233.43,233.62,25442.44
2020-06-25 18:00:00,233.62,233.24,232.78,232.96,15960.49
2020-06-25 19:00:00,232.96,233.73,232.38,233.63,11144.88
2020-06-25 20:00:00,233.58,233.85,233.39,233.66,25954.5
2020-06-25 21:00:00,233.66,234.4,234.03,234.12,15507.5
2020-06-25 22:00:00,234.09,234.31,231.33,232.62,17062.6
2020-06-25 23:00:00,232.6,232.42,232.14,232.33,14944.24
2020-06-26 00:00:00,232.35,233.15,230.78,232.95,14583.02
2020-06-26 01:00:00,232.91,232.71,232.06,232.62,19869.51
2020-06-26 02:00:00,232.62,232.77,232.12,232.12,21503.73
2020-06-26 03:00:00,232.12,232.2,231.65,232.11,28933.11
2020-06-26 04:00:00,232.11,232.67,232.3,232.58,19044.45
2020-06-26 05:00:00,232.58,231.65,231.1,231.28,28032.13
2020-06-26 06:00:00,231.28,231.4,231.04,231.31,20865.96
2020-06-26 07:00:00,231.31,229.04,228.22,228.59,76641.0
2020-06-26 08:00:00,228.59,229.8,228.89,229.53,45175.61
2020-06-26 09:00:00,229.53,231.47,230.92,231.01,70616.1
2020-06-26 10:00:00,231.01,231.57,231.2,231.29,29314.99
2020-06-26 11:00:00,231.29,230.61,230.15,230.52,38134.3
2020-06-26 12:00:00,230.52,231.73,231.27,231.54,50105.41
2020-06-26 13:00:00,231.54,230.19,229.74,229.92,30932.17
2020-06-26 14:00:00,229.85,230.5,227.53,228.64,34312.14
2020-06-26 15:00:00,228.81,230.41,229.77,229.95,43123.16
2020-06-26 16:00:00,229.95,230.09,229.17,229.36,37476.35
2020-06-26 17:00:00,229.31,230.02,229.2,229.5,8727.96
2020-06-26 18:00:00,229.59,229.54,229.08,229.36,16732.47
2020-06-26 19:00:00,229.37,230.09,229.13,230.01,9872.01
2020-06-26 20:00:00,230.03,230.82,230.08,230.08,18996.2
2020-06-26 21:00:00,230.08,230.85,229.65,230.3,18184.15
2020-06-26 22:00:00,230.3,230.47,230.01,230.11,15900.78
2020-06-26 23:00:00,230.11,229.96,229.41,229.5,15893.42
2020-06-27 00:00:00,229.5,229.54,228.63,229.45,25071.42
2020-06-27 01:00:00,229.45,229.81,229.26,229.35,22923.81
2020-06-27 02:00:00,229.35,229.3,228.84,229.12,17447.9
2020-06-27 03:00:00,229.13,229.94,228.71,229.48,10655.47
2020-06-27 04:00:00,229.52,229.62,229.26,229.44,11978.9
2020-06-27 05:00:00,229.44,229.75,229.38,229.57,14889.18
2020-06-27 06:00:00,229.57,230.4,229.85,230.4,32560.39
2020-06-27 07:00:00,230.4,230.45,230.08,230.36,45218.01
2020-06-27 08:00:00,230.36,230.45,229.99,230.18,23368.89
2020-06-27 09:00:00,230.18,229.86,229.31,229.49,20625.31
2020-06-27 10:00:00,229.49,229.74,229.37,229.46,16010.02
2020-06-27 11:00:00,229.46,230.05,229.5,229.59,21191.53
2020-06-27 12:00:00,229.59,229.79,229.51,229.69,16734.32
2020-06-27 13:00:00,229.69,229.68,229.4,229.68,18555.74
2020-06-27 14:00:00,229.68,229.38,228.65,228.84,43122.73
2020-06-27 15:00:00,228.84,228.72,227.44,227.72,81488.66
2020-06-27 16:00:00,227.43,227.71,224.29,225.74,39805.94
2020-06-27 17:00:00,225.74,226.66,224.51,224.71,22386.93
2020-06-27 18:00:00,224.97,225.29,224.74,225.11,31328.02
2020-06-27 19:00:00,224.96,225.15,216.36,217.98,63669.55
2020-06-27 20:00:00,217.96,219.27,217.12,218.82,91658.81
2020-06-27 21:00:00,218.59,222.25,218.49,221.89,25466.11
2020-06-27 22:00:00,221.82,220.02,219.12,219.57,48803.57
2020-06-27 23:00:00,219.57,221.13,220.31,220.77,38436.49
2020-06-28 00:00:00,220.77,220.28,219.38,219.65,40261.14
2020-06-28 01:00:00,219.65,219.85,219.22,219.22,26454.16
2020-06-28 02:00:00,219.22,219.61,219.25,219.52,14713.71
2020-06-28 03:00:00,219.42,219.63,217.86,219.22,7704.49
2020-06-28 04:00:00,219.33,219.25,218.62,218.8,22208.45
2020-06-28 05:00:00,218.8,219.29,218.57,218.66,28287.61
2020-06-28 06:00:00,218.66,220.74,219.75,220.38,36546.17
2020-06-28 07:00:00,220.38,220.8,220.35,220.53,22142.98
2020-06-28 08:00:00,220.53,221.59,221.05,221.41,37973.86
2020-06-28 09:00:00,221.41,223.69,221.78,223.32,49714.08
2020-06-28 10:00:00,223.32,223.34,222.71,222.8,26750.29
2020-06-28 11:00:00,222.8,224.04,222.59,223.22,37670.33
2020-06-28 12:00:00,223.22,223.45,222.73,223.0,20602.71
2020-06-28 13:00:00,223.0,223.53,222.99,223.08,19325.89
2020-06-28 14:00:00,223.08,226.27,225.26,226.27,67597.97
2020-06-28 15:00:00,226.21,226.29,225.27,226.09,12280.01
2020-06-28 16:00:00,226.23,226.89,225.52,226.16,49985.08
2020-06-28 17:00:00,226.16,227.01,226.19,227.01,24423.92
2020-06-28 18:00:00,227.01,227.08,226.53,226.9,16723.2
2020-06-28 19:00:00,226.9,226.2,224.19,224.19,42956.82
2020-06-28 20:00:00,224.19,225.01,224.19,224.92,29453.37
2020-06-28 21:00:00,224.92,225.84,225.11,225.11,22740.65
2020-06-28 22:00:00,225.11,225.08,224.17,224.63,22705.14
2020-06-28 23:00:00,224.63,225.09,224.54,224.82,19031.1
2020-06-29 00:00:00,224.82,225.14,224.6,224.87,31015.84
2020-06-29 01:00:00,224.87,226.55,225.27,226.46,36600.97
2020-06-29 02:00:00,226.46,226.33,225.23,225.33,24544.22
2020-06-29 03:00:00,225.33,224.72,224.17,224.45,30167.99
2020-06-29 04:00:00,224.45,225.22,224.68,224.95,24388.34
2020-06-29 05:00:00,224.95,225.62,224.62,225.26,35981.89
2020-06-29 06:00:00,225.26,224.77,223.31,223.4,40189.59
2020-06-29 07:00:00,223.4,223.63,222.72,222.72,41405.32
2020-06-29 08:00:00,222.72,223.27,222.0,223.0,45290.53
2020-06-29 09:00:00,223.0,224.55,223.45,224.09,43943.06
2020-06-29 10:00:00,224.09,223.57,223.02,223.2,70146.05
2020-06-29 11:00:00,223.2,223.65,222.65,223.47,37011.11
2020-06-29 12:00:00,223.47,224.67,223.21,224.3,47959.09
2020-06-29 13:00:00,224.3,223.13,222.22,222.49,55304.2
2020-06-29 14:00:00,222.49,223.42,222.52,222.61,45693.91
2020-06-29 15:00:00,222.61,224.38,223.83,223.92,37189.9
2020-06-29 16:00:00,223.92,224.08,223.63,223.99,30677.11
2020-06-29 17:00:00,223.99,226.59,224.85,226.22,37246.78
2020-06-29 18:00:00,226.22,226.65,225.64,225.73,38593.62
2020-06-29 19:00:00,225.73,226.49,225.85,225.94,21634.89
2020-06-29 20:00:00,225.94,227.9,226.61,227.44,49206.83
2020-06-29 21:00:00,227.44,228.71,228.16,228.25,77844.36
2020-06-29 22:00:00,228.25,228.73,227.63,227.91,62592.01
2020-06-29 23:00:00,227.91,228.3,227.66,227.84,21566.55
2020-06-30 00:00:00,227.84,228.02,227.47,227.65,20689.62
2020-06-30 01:00:00,227.65,228.54,227.72,227.99,40292.39
2020-06-30 02:00:00,227.99,227.68,227.31,227.68,23552.89
2020-06-30 03:00:00,227.68,227.33,226.87,226.97,21419.96
2020-06-30 04:00:00,226.97,227.06,226.42,226.52,22990.17
2020-06-30 05:00:00,226.52,225.93,225.47,225.93,35147.62
2020-06-30 06:00:00,225.93,227.21,226.48,227.12,32994.89
2020-06-30 07:00:00,227.12,227.13,226.58,226.67,25701.0
2020-06-30 08:00:00,226.67,226.67,226.03,226.03,29958.97
2020-06-30 09:00:00,226.03,227.52,226.69,227.15,31897.61
2020-06-30 10:00:00,227.15,227.38,226.65,227.11,27228.72
2020-06-30 11:00:00,227.11,227.66,227.02,227.57,33419.52
2020-06-30 12:00:00,227.57,226.95,224.4,224.85,59077.31
2020-06-30 13:00:00,224.85,225.16,224.15,224.61,57046.18
2020-06-30 14:00:00,224.61,226.54,225.71,226.45,34437.52
2020-06-30 15:00:00,226.45,226.51,225.86,226.23,30825.96
2020-06-30 16:00:00,226.23,226.47,225.65,226.01,25545.48
2020-06-30 17:00:00,226.01,225.3,224.94,225.3,24299.66
2020-06-30 18:00:00,225.3,225.28,224.55,225.01,19007.09
2020-06-30 19:00:00,225.01,225.55,225.0,225.0,21144.38
2020-06-30 20:00:00,225.0,225.67,225.12,225.49,17722.15
2020-06-30 21:00:00,225.49,226.43,225.42,226.15,92354.24
2020-06-30 22:00:00,226.15,225.68,225.13,225.23,20518.08
2020-06-30 23:00:00,225.23,225.67,225.12,225.49,13636.75
2020-07-01 00:00:00,225.49,225.37,224.64,225.0,24214.93
2020-07-01 01:00:00,225.0,225.23,224.68,224.86,14631.02
2020-07-01 02:00:00,224.86,225.75,224.75,225.39,54116.08
2020-07-01 03:00:00,225.39,225.7,224.88,225.33,18607.41
2020-07-01 04:00:00,225.33,225.86,225.49,225.86,26293.89
2020-07-01 05:00:00,225.86,225.89,225.52,225.61,14620.0
2020-07-01 06:00:00,225.61,225.56,225.11,225.2,22669.71
2020-07-01 07:00:00,225.2,225.76,225.03,225.67,21651.11
2020-07-01 08:00:00,225.67,228.47,226.45,227.82,62323.84
2020-07-01 09:00:00,227.82,228.26,227.53,227.71,33826.39
2020-07-01 10:00:00,227.71,227.75,227.29,227.57,20732.42
2020-07-01 11:00:00,227.57,227.77,227.22,227.58,22885.97
2020-07-01 12:00:00,227.58,227.88,227.42,227.69,18880.38
2020-07-01 13:00:00,227.67,229.15,227.32,228.38,28178.73
2020-07-01 14:00:00,228.38,229.46,228.38,228.76,17500.77
2020-07-01 15:00:00,228.68,229.95,229.31,229.49,24478.97
2020-07-01 16:00:00,229.49,231.99,229.95,231.62,77188.65
2020-07-01 17:00:00,231.43,232.77,231.41,232.52,19306.75
2020-07-01 18:00:00,232.44,231.96,231.49,231.77,59560.77
2020-07-01 19:00:00,231.77,231.63,230.98,231.07,43473.67
2020-07-01 20:00:00,231.07,231.67,230.93,231.39,52222.59
2020-07-01 21:00:00,231.39,231.65,231.1,231.28,27749.88
2020-07-01 22:00:00,231.28,231.67,230.84,231.12,36075.8
2020-07-01 23:00:00,231.12,231.43,230.7,231.06,47702.6
2020-07-02 00:00:00,231.06,231.31,230.66,230.75,60803.88
2020-07-02 01:00:00,230.75,231.69,231.04,231.6,49121.7
2020-07-02 02:00:00,231.6,231.82,231.17,231.26,56090.75
2020-07-02 03:00:00,231.26,231.37,230.9,231.09,34020.84
2020-07-02 04:00:00,231.09,231.57,231.01,231.2,26163.16
2020-07-02 05:00:00,231.2,230.82,228.52,228.52,81892.76
