Date,Open,High,Low,Close,Volume
2018-11-15 06:00:00,177.48,177.91,176.73,177.52,65338.53
2018-11-15 07:00:00,178.04,181.07,178.03,180.59,41037.2
2018-11-15 08:00:00,180.01,179.17,177.43,177.6,65188.03
2018-11-15 09:00:00,177.6,178.98,178.47,178.59,62650.03
2018-11-15 10:00:00,179.09,179.57,172.78,175.66,89789.74
2018-11-15 11:00:00,174.87,175.06,174.29,174.62,76536.74
2018-11-15 12:00:00,174.62,174.98,174.27,174.87,79466.05
2018-11-15 13:00:00,174.92,175.33,174.67,174.89,79222.17
2018-11-15 14:00:00,175.63,175.63,168.69,168.72,100214.0
2018-11-15 15:00:00,168.72,178.91,168.57,177.77,152707.33
2018-11-15 16:00:00,177.8,180.76,174.07,178.61,96311.67
2018-11-15 17:00:00,178.61,180.52,177.51,178.54,65365.56
2018-11-15 18:00:00,178.54,179.17,177.0,178.31,36198.32
2018-11-15 19:00:00,178.31,181.83,178.0,181.51,31507.21
2018-11-15 20:00:00,181.52,181.72,178.05,178.07,45127.4
2018-11-15 21:00:00,178.14,178.14,176.82,178.14,41034.07
2018-11-15 22:00:00,177.74,178.47,176.91,177.52,82999.21
2018-11-15 23:00:00,178.17,181.94,177.98,181.53,44733.9
2018-11-16 00:00:00,181.55,182.48,179.59,180.03,40232.43
2018-11-16 01:00:00,179.49,179.35,178.11,178.45,72168.5
2018-11-16 02:00:00,178.45,179.56,178.94,179.33,59276.95
2018-11-16 03:00:00,179.33,180.28,179.66,180.11,73011.32
2018-11-16 04:00:00,180.18,179.57,178.84,178.9,90492.28
2018-11-16 05:00:00,178.9,178.91,178.36,178.86,85829.49
2018-11-16 06:00:00,178.92,179.25,178.75,179.03,86002.69
2018-11-16 07:00:00,179.46,180.38,177.87,179.22,52351.6
2018-11-16 08:00:00,179.22,179.77,177.76,178.29,55314.39
2018-11-16 09:00:00,178.07,177.11,175.73,176.34,91376.05
2018-11-16 10:00:00,176.36,179.31,177.96,178.52,84325.84
2018-11-16 11:00:00,178.54,178.56,177.55,177.89,68784.62
2018-11-16 12:00:00,177.9,177.84,177.23,177.56,67483.46
2018-11-16 13:00:00,177.56,178.55,178.05,178.05,68605.33
2018-11-16 14:00:00,178.05,178.18,177.62,177.79,66561.52
2018-11-16 15:00:00,177.79,177.22,176.67,176.89,73092.98
2018-11-16 16:00:00,176.83,178.41,177.35,177.8,83945.78
2018-11-16 17:00:00,177.8,177.51,176.84,177.06,81751.25
2018-11-16 18:00:00,177.06,177.07,176.51,176.62,71304.29
2018-11-16 19:00:00,176.62,175.93,175.31,175.48,76895.25
2018-11-16 20:00:00,175.5,175.84,175.17,175.22,98779.53
2018-11-16 21:00:00,175.22,173.64,173.03,173.25,87743.65
2018-11-16 22:00:00,173.2,173.04,172.43,172.6,82482.57
2018-11-16 23:00:00,172.69,176.19,174.63,174.96,93210.87
2018-11-17 00:00:00,175.04,175.16,174.43,175.16,88270.51
2018-11-17 01:00:00,175.16,175.53,174.59,174.81,91098.43
2018-11-17 02:00:00,174.82,174.36,173.42,173.81,87472.92
2018-11-17 03:00:00,173.82,173.79,173.13,173.18,73306.12
2018-11-17 04:00:00,173.19,174.44,173.61,174.22,101008.88
2018-11-17 05:00:00,174.23,173.99,173.66,173.94,96393.76
2018-11-17 06:00:00,173.94,174.56,174.12,174.45,73101.88
2018-11-17 07:00:00,174.45,176.12,175.51,175.9,67731.73
2018-11-17 08:00:00,175.89,175.43,174.88,175.04,63225.55
2018-11-17 09:00:00,175.04,175.19,174.64,174.86,74629.87
2018-11-17 10:00:00,174.86,174.47,173.92,174.25,69082.46
2018-11-17 11:00:00,174.25,175.23,174.51,174.68,79203.94
2018-11-17 12:00:00,174.7,174.85,174.18,174.4,83103.5
2018-11-17 13:00:00,174.4,174.82,173.98,174.32,70105.41
2018-11-17 14:00:00,174.35,174.24,173.57,173.69,74451.22
2018-11-17 15:00:00,173.63,173.38,172.83,172.83,69653.64
2018-11-17 16:00:00,172.83,175.07,174.11,174.56,64583.13
2018-11-17 17:00:00,174.56,173.22,172.66,173.16,54655.64
2018-11-17 18:00:00,173.18,174.99,172.99,174.32,69212.43
2018-11-17 19:00:00,174.35,174.6,173.99,174.16,45168.61
2018-11-17 20:00:00,174.16,174.97,174.53,174.75,52122.47
2018-11-17 21:00:00,174.75,174.4,173.9,174.4,48659.69
2018-11-17 22:00:00,174.4,174.82,174.09,174.37,55121.36
2018-11-17 23:00:00,174.34,174.59,174.25,174.47,53403.11
2018-11-18 00:00:00,174.44,175.35,174.85,175.35,57499.19
2018-11-18 01:00:00,175.38,175.03,173.35,174.52,54452.95
2018-11-18 02:00:00,174.58,175.83,175.16,175.67,72696.27
2018-11-18 03:00:00,175.67,177.08,176.12,176.8,68806.02
2018-11-18 04:00:00,176.8,176.57,176.13,176.46,61821.66
2018-11-18 05:00:00,176.49,177.01,176.62,176.79,52991.6
2018-11-18 06:00:00,176.84,177.21,176.37,177.1,75385.4
2018-11-18 07:00:00,177.1,176.83,175.99,176.21,54179.83
2018-11-18 08:00:00,176.21,176.51,175.9,176.29,54957.21
2018-11-18 09:00:00,176.29,176.37,175.98,176.2,60888.11
2018-11-18 10:00:00,176.2,175.81,174.87,174.87,57380.94
2018-11-18 11:00:00,174.88,175.52,175.13,175.41,57197.66
2018-11-18 12:00:00,175.36,176.04,175.53,175.98,65006.25
2018-11-18 13:00:00,175.93,175.51,175.12,175.23,48923.89
2018-11-18 14:00:00,175.29,176.1,175.43,175.71,50467.83
2018-11-18 15:00:00,175.71,175.7,175.31,175.59,46212.62
2018-11-18 16:00:00,175.62,176.79,175.95,176.45,76000.48
2018-11-18 17:00:00,176.45,176.24,175.23,175.34,69806.41
2018-11-18 18:00:00,175.26,179.56,175.21,179.56,43454.27
2018-11-18 19:00:00,179.56,181.27,177.89,178.19,46666.78
2018-11-18 20:00:00,178.12,177.26,176.2,176.2,71333.3
2018-11-18 21:00:00,176.26,176.42,175.91,176.19,66941.4
2018-11-18 22:00:00,176.19,176.25,175.8,175.97,68685.56
2018-11-18 23:00:00,176.03,177.44,175.98,177.39,77504.88
2018-11-19 00:00:00,177.39,177.12,176.28,176.34,68299.56
2018-11-19 01:00:00,176.16,176.16,172.17,173.25,74435.14
2018-11-19 02:00:00,173.25,173.25,168.98,169.77,70458.32
2018-11-19 03:00:00,170.39,171.36,170.63,171.3,91944.56
2018-11-19 04:00:00,171.29,170.7,169.26,169.64,93182.3
2018-11-19 05:00:00,169.11,169.14,160.95,164.54,117702.41
2018-11-19 06:00:00,164.54,164.67,161.62,162.88,69402.52
2018-11-19 07:00:00,162.87,162.87,160.87,161.37,55012.57
2018-11-19 08:00:00,161.37,161.37,153.46,156.98,212350.96
2018-11-19 09:00:00,157.0,157.23,153.03,153.95,63461.28
2018-11-19 10:00:00,153.94,159.13,153.9,158.55,79056.0
2018-11-19 11:00:00,158.88,157.62,156.29,156.51,83913.18
2018-11-19 12:00:00,156.32,157.86,155.15,155.82,48937.93
2018-11-19 13:00:00,155.82,155.88,152.21,154.82,117998.13
2018-11-19 14:00:00,154.82,156.29,152.9,155.22,80194.18
2018-11-19 15:00:00,155.21,157.13,153.91,155.78,63046.65
2018-11-19 16:00:00,155.78,156.44,150.74,155.54,164697.82
2018-11-19 17:00:00,155.04,153.91,153.19,153.55,99089.12
2018-11-19 18:00:00,153.91,155.89,152.11,152.6,71644.61
2018-11-19 19:00:00,152.6,155.05,151.67,154.52,65780.69
2018-11-19 20:00:00,154.52,155.77,151.74,151.81,70094.58
2018-11-19 21:00:00,151.81,152.35,144.85,149.78,159057.77
2018-11-19 22:00:00,149.78,150.91,147.05,149.16,103989.58
2018-11-19 23:00:00,149.16,151.12,148.2,148.22,60952.95
2018-11-20 00:00:00,148.22,149.67,147.22,149.37,57568.6
2018-11-20 01:00:00,148.78,148.55,147.91,148.5,67032.82
2018-11-20 02:00:00,149.23,152.22,149.12,150.78,54867.85
2018-11-20 03:00:00,150.78,150.79,148.8,149.07,39825.76
2018-11-20 04:00:00,148.39,144.49,143.54,144.49,104460.14
2018-11-20 05:00:00,145.32,146.34,141.7,142.48,154657.45
2018-11-20 06:00:00,142.48,142.75,135.65,138.55,191044.89
2018-11-20 07:00:00,138.55,139.92,136.93,136.94,96276.5
2018-11-20 08:00:00,136.94,136.94,124.36,130.65,376517.18
2018-11-20 09:00:00,130.65,135.51,130.58,132.62,208568.61
2018-11-20 10:00:00,132.63,138.04,132.39,134.9,118765.2
2018-11-20 11:00:00,134.9,134.99,131.66,131.81,76245.47
2018-11-20 12:00:00,131.8,136.64,131.71,133.89,98648.23
2018-11-20 13:00:00,133.89,134.47,132.85,133.09,58112.4
2018-11-20 14:00:00,133.09,143.14,132.39,140.55,174301.0
2018-11-20 15:00:00,140.57,146.36,139.83,146.36,170339.6
2018-11-20 16:00:00,146.36,147.48,142.85,144.77,131380.35
2018-11-20 17:00:00,144.77,145.29,137.79,138.03,97503.94
2018-11-20 18:00:00,138.16,139.53,136.61,139.36,131514.44
2018-11-20 19:00:00,139.36,140.4,137.31,137.72,58595.71
2018-11-20 20:00:00,137.74,137.75,127.17,133.15,369731.75
2018-11-20 21:00:00,133.16,135.68,131.28,134.48,143504.55
2018-11-20 22:00:00,134.48,135.24,128.53,128.63,107989.5
2018-11-20 23:00:00,128.67,131.89,125.37,130.74,139886.33
2018-11-21 00:00:00,130.74,131.65,126.61,127.85,139838.8
2018-11-21 01:00:00,127.84,128.67,124.5,127.12,114493.19
2018-11-21 02:00:00,127.12,134.61,127.07,132.52,125992.48
2018-11-21 03:00:00,132.52,136.22,131.06,134.85,84894.66
2018-11-21 04:00:00,134.86,135.53,132.6,135.12,50312.04
2018-11-21 05:00:00,134.69,130.67,128.55,128.69,88345.85
2018-11-21 06:00:00,128.91,133.02,128.68,132.14,61257.62
2018-11-21 07:00:00,132.16,133.96,131.29,133.96,66613.64
2018-11-21 08:00:00,133.98,138.62,132.99,137.23,84556.22
2018-11-21 09:00:00,136.87,137.69,135.42,137.69,143079.99
2018-11-21 10:00:00,137.69,137.26,135.61,135.97,120022.03
2018-11-21 11:00:00,135.98,134.75,133.7,133.84,124215.4
2018-11-21 12:00:00,134.3,139.25,134.26,138.05,104735.03
2018-11-21 13:00:00,138.03,138.05,134.09,134.53,64546.93
2018-11-21 14:00:00,134.53,135.03,132.93,133.87,77292.8
2018-11-21 15:00:00,133.87,137.42,133.8,136.18,55711.63
2018-11-21 16:00:00,135.79,135.46,134.36,134.41,112833.0
2018-11-21 17:00:00,134.41,134.15,132.35,133.74,130671.21
2018-11-21 18:00:00,133.74,133.6,132.44,132.48,107136.21
2018-11-21 19:00:00,132.43,132.08,131.55,131.68,101502.37
2018-11-21 20:00:00,132.27,135.16,131.55,133.5,66169.79
2018-11-21 21:00:00,133.53,136.05,130.66,134.24,114987.21
2018-11-21 22:00:00,133.81,135.38,134.52,134.65,90319.15
2018-11-21 23:00:00,135.24,137.77,134.29,136.5,59217.25
2018-11-22 00:00:00,136.23,136.19,135.6,135.83,119412.42
2018-11-22 01:00:00,135.85,138.06,137.69,137.78,94136.24
2018-11-22 02:00:00,137.78,137.39,136.57,137.26,87770.65
2018-11-22 03:00:00,137.26,136.52,135.88,136.29,107597.61
2018-11-22 04:00:00,136.29,136.12,135.67,135.99,91191.43
2018-11-22 05:00:00,135.99,136.69,136.46,136.6,92908.27
2018-11-22 06:00:00,136.6,135.75,134.98,135.02,90521.77
2018-11-22 07:00:00,135.29,135.56,134.48,135.44,54342.36
2018-11-22 08:00:00,135.23,135.25,134.61,134.98,82373.5
2018-11-22 09:00:00,135.31,135.4,132.02,132.21,56596.72
2018-11-22 10:00:00,132.07,133.03,132.58,132.85,89761.36
2018-11-22 11:00:00,132.8,132.99,132.36,132.81,76339.92
2018-11-22 12:00:00,132.81,131.82,130.83,130.83,104289.06
2018-11-22 13:00:00,130.76,131.07,128.65,130.49,60255.47
2018-11-22 14:00:00,130.39,131.72,131.18,131.54,89193.08
2018-11-22 15:00:00,131.57,131.79,131.3,131.66,87298.28
2018-11-22 16:00:00,131.66,131.07,130.36,130.94,82167.05
2018-11-22 17:00:00,130.93,132.15,131.79,131.97,96322.16
2018-11-22 18:00:00,131.97,131.24,131.06,131.15,81382.92
2018-11-22 19:00:00,131.16,130.19,129.48,129.79,100946.28
2018-11-22 20:00:00,129.79,130.54,130.01,130.27,103505.63
2018-11-22 21:00:00,130.27,130.7,130.3,130.39,107610.49
2018-11-22 22:00:00,130.39,130.37,129.74,130.01,89758.33
2018-11-22 23:00:00,129.94,129.98,123.89,124.83,162078.06
2018-11-23 00:00:00,124.83,127.14,124.15,124.74,97645.23
2018-11-23 01:00:00,124.74,124.88,118.18,120.25,208081.18
2018-11-23 02:00:00,120.25,122.72,118.31,121.51,94399.88
2018-11-23 03:00:00,121.51,125.55,121.41,123.27,101346.05
2018-11-23 04:00:00,123.29,124.88,122.25,123.43,64280.12
2018-11-23 05:00:00,123.43,124.93,120.92,124.28,119883.07
2018-11-23 06:00:00,124.31,125.09,123.5,124.84,60523.24
2018-11-23 07:00:00,124.89,126.28,124.25,124.31,57366.31
2018-11-23 08:00:00,124.01,125.98,125.07,125.11,92727.94
2018-11-23 09:00:00,125.26,126.91,124.22,124.45,61179.11
2018-11-23 10:00:00,124.42,124.04,123.69,123.82,77069.42
2018-11-23 11:00:00,123.82,124.03,123.59,123.9,77311.7
2018-11-23 12:00:00,123.91,122.93,121.51,121.59,95489.6
2018-11-23 13:00:00,121.55,121.88,120.72,121.76,117534.9
2018-11-23 14:00:00,121.77,122.86,121.95,122.47,114427.73
2018-11-23 15:00:00,122.42,122.22,121.87,121.96,90214.74
2018-11-23 16:00:00,122.24,122.33,119.59,120.77,48450.8
2018-11-23 17:00:00,120.76,121.03,118.67,120.35,63115.33
2018-11-23 18:00:00,119.85,120.18,119.88,119.97,110430.18
2018-11-23 19:00:00,119.97,120.94,120.25,120.94,118165.11
2018-11-23 20:00:00,120.89,120.55,120.12,120.46,90151.69
2018-11-23 21:00:00,120.46,122.11,121.55,121.68,114499.28
2018-11-23 22:00:00,121.69,123.96,123.44,123.74,108675.0
2018-11-23 23:00:00,123.74,123.01,122.7,122.92,79797.17
2018-11-24 00:00:00,123.37,128.35,123.23,127.25,80321.62
2018-11-24 01:00:00,126.57,127.66,125.41,126.16,108892.53
2018-11-24 02:00:00,126.16,125.12,124.47,124.73,96030.57
2018-11-24 03:00:00,124.73,125.03,124.6,124.95,106347.1
2018-11-24 04:00:00,124.96,125.51,124.9,124.94,73276.65
2018-11-24 05:00:00,124.89,124.28,123.89,124.11,74657.43
2018-11-24 06:00:00,124.1,124.18,123.97,123.97,60122.67
2018-11-24 07:00:00,123.97,123.51,122.56,122.61,82279.13
2018-11-24 08:00:00,122.61,123.6,123.3,123.39,66402.43
2018-11-24 09:00:00,123.39,124.0,123.35,123.35,58758.81
2018-11-24 10:00:00,123.35,122.2,121.77,121.85,70367.42
2018-11-24 11:00:00,121.85,122.14,121.75,121.93,73834.51
2018-11-24 12:00:00,121.93,122.56,121.7,122.43,77771.45
2018-11-24 13:00:00,122.43,122.31,121.92,122.09,86465.82
2018-11-24 14:00:00,122.09,122.98,122.25,122.94,74824.01
2018-11-24 15:00:00,122.94,122.74,121.97,122.18,95600.81
2018-11-24 16:00:00,122.18,121.33,121.16,121.2,95825.9
2018-11-24 17:00:00,121.22,121.72,121.42,121.46,89247.17
2018-11-24 18:00:00,121.46,121.92,121.32,121.79,87924.75
2018-11-24 19:00:00,121.82,121.83,119.46,119.91,60678.3
2018-11-24 20:00:00,119.87,120.45,119.82,120.19,100956.42
2018-11-24 21:00:00,120.29,120.34,111.17,113.69,285606.22
2018-11-24 22:00:00,113.69,114.53,109.62,111.26,191036.48
2018-11-24 23:00:00,111.25,116.12,110.77,112.75,146914.15
2018-11-25 00:00:00,112.74,113.87,111.74,112.43,68178.14
2018-11-25 01:00:00,112.23,112.81,110.93,111.2,137878.56
2018-11-25 02:00:00,111.41,111.41,107.4,108.87,124974.9
2018-11-25 03:00:00,108.86,109.3,104.84,105.37,146025.93
2018-11-25 04:00:00,105.37,108.24,104.41,105.76,124694.82
2018-11-25 05:00:00,105.77,106.8,104.51,106.18,90438.23
2018-11-25 06:00:00,106.18,107.49,105.73,106.12,56263.08
2018-11-25 07:00:00,106.12,107.68,106.09,107.36,49227.15
2018-11-25 08:00:00,106.92,106.25,106.02,106.06,78631.94
2018-11-25 09:00:00,106.56,106.66,102.72,103.24,112607.37
2018-11-25 10:00:00,103.24,108.73,100.96,108.0,213394.0
2018-11-25 11:00:00,108.0,119.08,108.0,110.53,255777.85
2018-11-25 12:00:00,110.52,112.33,109.31,110.43,82844.14
2018-11-25 13:00:00,110.43,113.68,109.72,112.05,65372.22
2018-11-25 14:00:00,111.57,111.85,110.8,111.77,126216.52
2018-11-25 15:00:00,112.46,112.46,109.1,110.2,73888.54
2018-11-25 16:00:00,109.66,109.71,109.29,109.41,145055.1
2018-11-25 17:00:00,109.4,108.49,106.39,106.77,187470.11
2018-11-25 18:00:00,106.77,108.46,107.21,108.08,140316.17
2018-11-25 19:00:00,108.47,113.48,108.34,111.07,104205.01
2018-11-25 20:00:00,111.06,117.71,110.93,115.29,136501.11
2018-11-25 21:00:00,115.29,120.55,114.11,118.04,145736.71
2018-11-25 22:00:00,118.04,119.19,115.86,115.94,87311.37
2018-11-25 23:00:00,115.94,117.54,115.49,116.75,45077.72
2018-11-26 00:00:00,116.68,119.22,116.42,116.71,67080.07
2018-11-26 01:00:00,116.71,116.76,115.55,115.72,44042.15
2018-11-26 02:00:00,115.72,115.72,114.14,115.38,41584.64
2018-11-26 03:00:00,115.18,115.95,115.58,115.7,78707.95
2018-11-26 04:00:00,116.15,116.15,113.95,114.38,43335.97
2018-11-26 05:00:00,114.38,115.99,113.42,115.46,52284.03
2018-11-26 06:00:00,115.46,118.98,115.25,117.87,100726.52
2018-11-26 07:00:00,117.88,117.88,115.87,115.98,48531.92
2018-11-26 08:00:00,115.98,116.11,113.26,114.92,59976.99
2018-11-26 09:00:00,114.54,113.83,113.27,113.51,102793.55
2018-11-26 10:00:00,113.51,114.74,113.51,114.31,109214.93
2018-11-26 11:00:00,114.31,115.12,114.56,114.8,111884.09
2018-11-26 12:00:00,114.84,114.16,113.68,113.76,100501.33
2018-11-26 13:00:00,114.12,114.45,111.15,111.26,58608.64
2018-11-26 14:00:00,111.26,111.68,108.21,110.69,90391.06
2018-11-26 15:00:00,110.69,110.71,108.65,108.65,67880.94
2018-11-26 16:00:00,108.65,110.55,105.2,109.72,227228.67
2018-11-26 17:00:00,109.74,111.66,108.9,108.94,90247.0
2018-11-26 18:00:00,108.94,110.98,108.14,110.88,60669.17
2018-11-26 19:00:00,110.88,112.37,109.53,110.08,61666.13
2018-11-26 20:00:00,110.11,110.29,105.05,106.77,124250.33
2018-11-26 21:00:00,106.77,108.1,104.87,106.33,106024.21
2018-11-26 22:00:00,105.92,106.1,105.21,105.65,100935.29
2018-11-26 23:00:00,105.96,109.38,105.26,108.87,79057.79
2018-11-27 00:00:00,108.89,108.91,106.87,108.04,40268.98
2018-11-27 01:00:00,108.04,108.05,104.55,105.8,53609.98
2018-11-27 02:00:00,105.81,106.88,104.49,106.6,43682.43
2018-11-27 03:00:00,106.39,105.6,105.23,105.42,87134.97
2018-11-27 04:00:00,105.42,106.06,105.72,106.02,92450.6
2018-11-27 05:00:00,106.02,107.42,107.08,107.27,89465.48
2018-11-27 06:00:00,107.27,108.47,108.08,108.12,107696.22
2018-11-27 07:00:00,108.14,107.2,106.4,107.16,121042.88
2018-11-27 08:00:00,107.42,107.42,104.88,105.03,64266.9
2018-11-27 09:00:00,104.79,105.59,105.22,105.44,115015.12
2018-11-27 10:00:00,105.61,105.92,100.77,104.27,186533.41
2018-11-27 11:00:00,104.2,103.66,103.25,103.33,112068.94
2018-11-27 12:00:00,103.33,104.48,103.84,104.4,133015.46
2018-11-27 13:00:00,104.49,107.58,104.47,106.33,71061.1
2018-11-27 14:00:00,105.97,105.8,105.17,105.73,102262.65
2018-11-27 15:00:00,105.74,104.84,104.36,104.55,109905.64
2018-11-27 16:00:00,104.76,106.96,104.0,106.78,71567.53
2018-11-27 17:00:00,106.3,106.44,105.47,105.95,146815.98
2018-11-27 18:00:00,105.95,107.39,106.63,106.93,127925.06
2018-11-27 19:00:00,106.93,107.11,106.43,106.96,125782.68
2018-11-27 20:00:00,106.99,107.47,106.86,106.98,113239.35
2018-11-27 21:00:00,107.39,111.24,106.35,110.22,88518.77
2018-11-27 22:00:00,110.22,113.24,108.81,112.05,90331.96
2018-11-27 23:00:00,111.48,110.87,109.72,109.87,131831.38
2018-11-28 00:00:00,110.21,113.04,110.2,110.97,84493.57
2018-11-28 01:00:00,110.7,111.09,110.51,110.59,118539.06
2018-11-28 02:00:00,110.6,111.1,110.36,110.75,120419.52
2018-11-28 03:00:00,110.91,113.06,110.86,112.67,54939.0
2018-11-28 04:00:00,112.67,117.18,111.87,116.3,157328.09
2018-11-28 05:00:00,116.3,116.9,114.84,115.17,90888.16
2018-11-28 06:00:00,114.73,115.0,114.59,114.79,114266.83
2018-11-28 07:00:00,114.81,116.56,115.91,116.23,99332.17
2018-11-28 08:00:00,116.24,114.44,113.96,114.08,117131.89
2018-11-28 09:00:00,114.08,114.79,114.43,114.51,100847.54
2018-11-28 10:00:00,114.51,115.63,115.1,115.14,104017.35
2018-11-28 11:00:00,115.14,115.33,114.88,114.92,94760.94
2018-11-28 12:00:00,115.01,118.17,113.94,117.62,67627.56
2018-11-28 13:00:00,117.31,117.75,116.87,117.29,122048.35
2018-11-28 14:00:00,117.5,121.41,117.08,120.57,117038.1
2018-11-28 15:00:00,120.57,120.78,118.79,120.24,83826.44
2018-11-28 16:00:00,120.45,118.59,117.92,118.21,120713.71
2018-11-28 17:00:00,118.22,119.79,119.32,119.54,113375.63
2018-11-28 18:00:00,119.54,120.94,120.34,120.6,106310.56
2018-11-28 19:00:00,120.74,125.79,120.52,123.8,154095.87
2018-11-28 20:00:00,123.8,126.71,123.46,124.15,91771.2
2018-11-28 21:00:00,124.15,124.7,121.62,121.62,56837.38
2018-11-28 22:00:00,121.93,121.66,120.94,121.28,111426.74
2018-11-28 23:00:00,121.28,122.83,121.81,122.83,100565.23
2018-11-29 00:00:00,122.83,123.26,121.81,122.2,106460.87
2018-11-29 01:00:00,122.2,119.36,118.57,118.94,120354.01
2018-11-29 02:00:00,118.94,120.1,118.93,119.01,106839.54
2018-11-29 03:00:00,119.05,118.23,117.15,117.15,93337.41
2018-11-29 04:00:00,116.94,118.4,115.71,118.09,47333.36
2018-11-29 05:00:00,118.09,120.71,117.87,119.52,50507.59
