Date,Open,High,Low,Close,Volume
2019-10-11 16:00:00,185.01,184.97,181.88,182.55,306914.76
2019-10-11 17:00:00,182.55,182.72,181.89,182.06,125934.99
2019-10-11 18:00:00,182.06,181.63,180.8,181.47,85367.91
2019-10-11 19:00:00,181.47,182.16,181.58,182.16,60004.18
2019-10-11 20:00:00,182.16,182.28,181.77,182.02,60546.53
2019-10-11 21:00:00,182.02,181.63,180.05,180.8,91444.02
2019-10-11 22:00:00,180.8,181.53,180.7,181.28,72972.23
2019-10-11 23:00:00,181.28,180.96,180.05,180.88,70588.28
2019-10-12 00:00:00,180.88,182.08,181.25,181.91,79249.87
2019-10-12 01:00:00,181.91,183.04,182.54,182.95,70744.11
2019-10-12 02:00:00,182.95,183.6,182.85,183.19,94298.89
2019-10-12 03:00:00,183.19,183.68,182.93,183.01,96697.75
2019-10-12 04:00:00,183.01,184.0,183.33,183.83,82503.76
2019-10-12 05:00:00,183.83,184.65,183.98,184.31,79798.02
2019-10-12 06:00:00,184.31,184.53,183.94,184.03,71842.81
2019-10-12 07:00:00,184.03,184.13,182.2,184.04,70536.92
2019-10-12 08:00:00,184.04,184.72,184.22,184.47,67989.51
2019-10-12 09:00:00,184.47,184.44,183.94,184.02,58356.2
2019-10-12 10:00:00,184.02,184.01,183.17,183.5,72731.66
2019-10-12 11:00:00,183.5,183.68,183.18,183.35,66515.38
2019-10-12 12:00:00,183.35,184.11,183.69,184.02,47638.49
2019-10-12 13:00:00,184.02,184.32,183.57,183.57,62144.79
2019-10-12 14:00:00,183.57,184.92,184.41,184.5,55297.14
2019-10-12 15:00:00,184.5,185.12,184.11,184.28,84775.89
2019-10-12 16:00:00,184.28,184.21,183.04,184.12,84589.44
2019-10-12 17:00:00,184.12,184.46,183.87,183.96,47246.68
2019-10-12 18:00:00,183.96,183.07,181.41,181.41,103598.64
2019-10-12 19:00:00,181.41,181.88,179.45,180.87,150384.48
2019-10-12 20:00:00,180.87,181.5,180.57,181.16,65311.68
2019-10-12 21:00:00,181.16,181.14,180.55,180.97,48056.56
2019-10-12 22:00:00,180.97,181.92,180.83,181.5,51821.88
2019-10-12 23:00:00,181.5,180.72,179.97,180.06,63648.02
2019-10-13 00:00:00,180.06,182.09,180.83,181.75,60854.19
2019-10-13 01:00:00,181.75,183.55,181.71,182.8,88569.8
2019-10-13 02:00:00,182.8,183.48,182.98,183.14,53574.25
2019-10-13 03:00:00,183.14,182.51,182.09,182.26,45139.77
2019-10-13 04:00:00,182.26,182.91,180.9,182.41,64158.49
2019-10-13 05:00:00,182.41,181.98,181.23,181.98,70001.72
2019-10-13 06:00:00,181.98,182.28,181.44,181.61,46014.85
2019-10-13 07:00:00,181.61,182.17,181.58,182.0,62364.06
2019-10-13 08:00:00,182.0,183.08,182.57,182.91,55664.52
2019-10-13 09:00:00,182.91,182.97,182.47,182.72,63254.0
2019-10-13 10:00:00,182.72,183.53,183.11,183.36,61595.29
2019-10-13 11:00:00,183.36,183.87,183.19,183.61,55996.87
2019-10-13 12:00:00,183.61,184.98,184.48,184.56,71859.33
2019-10-13 13:00:00,184.56,184.83,184.16,184.33,71882.26
2019-10-13 14:00:00,184.33,184.61,184.18,184.44,45127.21
2019-10-13 15:00:00,184.44,185.0,184.5,184.92,64000.43
2019-10-13 16:00:00,184.92,185.24,184.48,184.57,129720.2
2019-10-13 17:00:00,184.57,184.87,184.28,184.53,66121.99
2019-10-13 18:00:00,184.53,184.38,183.79,184.04,54228.35
2019-10-13 19:00:00,184.04,184.93,184.08,184.17,75308.69
2019-10-13 20:00:00,184.17,181.49,179.01,181.24,163259.71
2019-10-13 21:00:00,181.24,181.2,180.46,180.95,79448.72
2019-10-13 22:00:00,180.95,182.73,181.98,182.23,71400.02
2019-10-13 23:00:00,182.23,182.02,181.44,181.52,73362.01
2019-10-14 00:00:00,181.52,181.71,181.3,181.71,51537.06
2019-10-14 01:00:00,181.71,182.78,181.61,182.36,68065.42
2019-10-14 02:00:00,182.36,183.05,182.46,182.96,102162.42
2019-10-14 03:00:00,182.96,183.16,182.58,182.66,104368.64
2019-10-14 04:00:00,182.66,182.88,182.38,182.8,88411.53
2019-10-14 05:00:00,182.8,183.89,183.22,183.64,110801.34
2019-10-14 06:00:00,183.64,184.31,183.89,183.97,85989.88
2019-10-14 07:00:00,183.97,183.69,183.03,183.19,104214.22
2019-10-14 08:00:00,183.19,183.97,183.14,183.97,90662.91
2019-10-14 09:00:00,183.97,183.95,183.2,183.45,93976.1
2019-10-14 10:00:00,183.45,184.22,183.55,183.63,103679.21
2019-10-14 11:00:00,183.63,183.26,182.76,183.01,70069.25
2019-10-14 12:00:00,183.01,182.86,182.28,182.69,81487.45
2019-10-14 13:00:00,182.69,183.92,183.25,183.83,73270.4
2019-10-14 14:00:00,183.83,183.1,182.68,182.68,54335.98
2019-10-14 15:00:00,182.68,182.59,181.93,182.09,66306.45
2019-10-14 16:00:00,182.09,185.91,183.57,185.74,172692.79
2019-10-14 17:00:00,185.74,187.53,185.94,186.78,102180.67
2019-10-14 18:00:00,186.78,187.79,187.03,187.03,68753.13
2019-10-14 19:00:00,187.03,186.73,186.07,186.48,71323.7
2019-10-14 20:00:00,186.48,187.46,186.46,187.38,56986.71
2019-10-14 21:00:00,187.38,187.12,185.7,186.37,77624.76
2019-10-14 22:00:00,186.37,187.59,186.76,186.92,48189.19
2019-10-14 23:00:00,186.92,187.18,186.35,187.1,49971.64
2019-10-15 00:00:00,187.1,188.35,186.67,186.92,105467.16
2019-10-15 01:00:00,186.92,186.7,185.78,186.29,37302.35
2019-10-15 02:00:00,186.29,187.07,186.15,186.91,35521.37
2019-10-15 03:00:00,186.91,186.49,185.24,185.66,43196.59
2019-10-15 04:00:00,185.66,186.13,184.46,185.38,109333.79
2019-10-15 05:00:00,185.38,185.9,184.98,185.65,52038.16
2019-10-15 06:00:00,185.65,185.57,184.91,185.24,60627.64
2019-10-15 07:00:00,185.24,184.39,183.73,183.81,52719.94
2019-10-15 08:00:00,183.81,184.34,183.18,183.6,79573.66
2019-10-15 09:00:00,183.6,183.59,183.09,183.17,54696.84
2019-10-15 10:00:00,183.17,184.85,183.77,184.44,62684.5
2019-10-15 11:00:00,184.44,184.44,183.95,184.28,52591.18
2019-10-15 12:00:00,184.28,184.88,184.05,184.38,61653.93
2019-10-15 13:00:00,184.38,184.58,183.83,184.24,65209.6
2019-10-15 14:00:00,184.24,183.3,181.65,182.31,86095.5
2019-10-15 15:00:00,182.31,184.18,183.09,183.93,86615.51
2019-10-15 16:00:00,183.93,181.64,180.16,180.57,156133.18
2019-10-15 17:00:00,180.57,180.57,179.59,180.16,75462.27
2019-10-15 18:00:00,180.16,180.91,180.17,180.83,63122.09
2019-10-15 19:00:00,180.83,181.07,180.49,180.57,42330.74
2019-10-15 20:00:00,180.57,179.72,178.99,179.07,40987.39
2019-10-15 21:00:00,179.07,179.33,178.6,179.09,68652.46
2019-10-15 22:00:00,179.09,179.79,178.81,179.71,51722.1
2019-10-15 23:00:00,179.71,180.88,179.82,180.72,57624.31
2019-10-16 00:00:00,180.72,181.41,180.43,180.59,63478.34
2019-10-16 01:00:00,180.59,180.69,180.2,180.28,42744.87
2019-10-16 02:00:00,180.28,180.12,179.71,179.79,50069.21
2019-10-16 03:00:00,179.79,180.34,179.61,179.77,56528.75
2019-10-16 04:00:00,179.77,180.52,179.95,180.27,41647.21
2019-10-16 05:00:00,180.27,180.41,179.83,180.16,39677.49
2019-10-16 06:00:00,180.16,180.33,179.27,179.27,50069.4
2019-10-16 07:00:00,179.27,179.32,178.74,179.07,53435.86
2019-10-16 08:00:00,179.07,179.44,178.95,179.36,49375.89
2019-10-16 09:00:00,179.36,179.73,179.16,179.4,44469.97
2019-10-16 10:00:00,179.4,179.98,179.25,179.57,59123.5
2019-10-16 11:00:00,179.57,178.15,176.69,177.02,113201.34
2019-10-16 12:00:00,177.02,175.96,174.11,174.51,163470.71
2019-10-16 13:00:00,174.51,175.14,174.58,174.82,84247.76
2019-10-16 14:00:00,174.82,173.98,173.42,173.74,77304.76
2019-10-16 15:00:00,173.74,174.39,173.51,173.99,73686.23
2019-10-16 16:00:00,173.99,174.48,173.68,174.24,93781.27
2019-10-16 17:00:00,174.24,174.71,174.07,174.39,54762.78
2019-10-16 18:00:00,174.39,174.18,173.78,173.78,51140.32
2019-10-16 19:00:00,173.78,174.08,173.52,174.0,45834.86
2019-10-16 20:00:00,174.0,174.58,173.86,174.58,60263.56
2019-10-16 21:00:00,174.58,174.47,174.07,174.31,46180.72
2019-10-16 22:00:00,174.31,175.48,174.68,174.84,55955.8
2019-10-16 23:00:00,174.84,175.6,174.95,174.95,59032.14
2019-10-17 00:00:00,174.95,174.62,174.06,174.14,55921.13
2019-10-17 01:00:00,174.14,174.23,173.75,174.07,36838.38
2019-10-17 02:00:00,174.07,175.03,174.47,174.55,43657.95
2019-10-17 03:00:00,174.55,174.37,173.9,174.06,50635.94
2019-10-17 04:00:00,174.06,173.87,173.31,173.31,66096.94
2019-10-17 05:00:00,173.31,174.72,174.16,174.48,47350.82
2019-10-17 06:00:00,174.48,174.59,174.11,174.51,47210.83
2019-10-17 07:00:00,174.51,174.86,174.38,174.7,42667.82
2019-10-17 08:00:00,174.7,176.93,176.05,176.61,91051.68
2019-10-17 09:00:00,176.61,177.42,176.69,176.85,68177.26
2019-10-17 10:00:00,176.85,177.62,176.81,176.81,61870.26
2019-10-17 11:00:00,176.81,176.99,176.34,176.58,51405.95
2019-10-17 12:00:00,176.58,177.06,176.17,176.89,45312.29
2019-10-17 13:00:00,176.89,178.0,177.28,177.36,54300.24
2019-10-17 14:00:00,177.36,177.42,176.69,177.26,47438.99
2019-10-17 15:00:00,177.26,178.33,177.6,177.92,52631.27
2019-10-17 16:00:00,177.92,178.77,177.88,178.04,93504.42
2019-10-17 17:00:00,178.04,178.62,178.05,178.22,58834.83
2019-10-17 18:00:00,178.22,178.35,177.7,178.02,58386.65
2019-10-17 19:00:00,178.02,178.16,177.51,177.51,59504.88
2019-10-17 20:00:00,177.51,177.3,176.65,176.73,44888.87
2019-10-17 21:00:00,176.73,177.17,176.2,176.69,79650.63
2019-10-17 22:00:00,176.69,177.1,176.53,177.1,44252.73
2019-10-17 23:00:00,177.1,177.57,176.93,177.41,63011.36
2019-10-18 00:00:00,177.41,178.05,177.48,177.48,43061.92
2019-10-18 01:00:00,177.48,177.79,177.14,177.22,47556.69
2019-10-18 02:00:00,177.22,177.64,177.32,177.4,55385.41
2019-10-18 03:00:00,177.4,176.95,176.38,176.54,61303.22
2019-10-18 04:00:00,176.54,176.97,176.65,176.81,53900.55
2019-10-18 05:00:00,176.81,175.14,173.07,174.74,161943.77
2019-10-18 06:00:00,174.74,175.24,174.61,174.84,93505.67
2019-10-18 07:00:00,174.84,174.22,173.43,173.43,69122.64
2019-10-18 08:00:00,173.43,173.1,170.48,171.35,176233.7
2019-10-18 09:00:00,171.35,172.55,171.68,172.39,88199.84
2019-10-18 10:00:00,172.39,172.45,171.74,172.05,77312.78
2019-10-18 11:00:00,172.05,172.95,172.39,172.55,56047.6
2019-10-18 12:00:00,172.55,172.9,172.11,172.43,95944.22
2019-10-18 13:00:00,172.43,172.95,172.39,172.71,61484.31
2019-10-18 14:00:00,172.71,172.38,171.74,172.06,57681.74
2019-10-18 15:00:00,172.06,173.13,172.25,172.89,52112.7
2019-10-18 16:00:00,172.89,173.56,172.92,173.32,51567.84
2019-10-18 17:00:00,173.32,174.02,173.38,173.7,57070.41
2019-10-18 18:00:00,173.7,174.58,173.31,173.94,86332.18
2019-10-18 19:00:00,173.94,175.37,174.49,174.97,52999.28
2019-10-18 20:00:00,174.97,174.85,174.29,174.37,45382.87
2019-10-18 21:00:00,174.37,174.76,173.64,173.64,42354.28
2019-10-18 22:00:00,173.64,174.74,174.18,174.34,45240.67
2019-10-18 23:00:00,174.34,174.2,173.01,173.4,55667.07
2019-10-19 00:00:00,173.4,173.33,172.46,172.86,61170.36
2019-10-19 01:00:00,172.86,172.63,172.23,172.55,41816.16
2019-10-19 02:00:00,172.55,172.96,172.33,172.88,43701.15
2019-10-19 03:00:00,172.88,174.44,173.24,174.36,51419.14
2019-10-19 04:00:00,174.36,174.51,174.04,174.2,49445.46
2019-10-19 05:00:00,174.2,174.03,173.71,173.95,50753.19
2019-10-19 06:00:00,173.95,174.15,173.27,173.51,62580.05
2019-10-19 07:00:00,173.51,174.07,173.67,174.07,41825.18
2019-10-19 08:00:00,174.07,175.4,174.6,174.92,80831.73
2019-10-19 09:00:00,174.92,174.83,174.11,174.27,38835.95
2019-10-19 10:00:00,174.27,174.38,174.06,174.22,31944.5
2019-10-19 11:00:00,174.22,174.36,173.97,174.05,38226.44
2019-10-19 12:00:00,174.05,176.48,174.78,174.86,84428.58
2019-10-19 13:00:00,174.86,175.19,174.38,174.71,74730.89
2019-10-19 14:00:00,174.71,174.36,174.04,174.28,43885.57
2019-10-19 15:00:00,174.28,174.49,174.09,174.17,46585.1
2019-10-19 16:00:00,174.17,173.72,171.88,172.36,97522.24
2019-10-19 17:00:00,172.36,173.58,172.94,173.58,63618.92
2019-10-19 18:00:00,173.58,173.15,172.51,172.67,41577.1
2019-10-19 19:00:00,172.67,172.88,171.91,172.15,70773.04
2019-10-19 20:00:00,172.15,172.01,170.73,172.01,82002.58
2019-10-19 21:00:00,172.01,172.55,172.07,172.31,39621.68
2019-10-19 22:00:00,172.31,172.38,171.74,171.74,25551.62
2019-10-19 23:00:00,171.74,172.47,171.67,172.31,28012.31
2019-10-20 00:00:00,172.31,172.18,171.7,171.94,59803.17
2019-10-20 01:00:00,171.94,171.08,170.13,170.52,100170.55
2019-10-20 02:00:00,170.52,171.12,170.57,170.64,72288.57
2019-10-20 03:00:00,170.64,170.81,170.34,170.34,53997.71
2019-10-20 04:00:00,170.34,171.18,170.62,171.1,67543.9
2019-10-20 05:00:00,171.1,171.31,170.92,171.24,46751.03
2019-10-20 06:00:00,171.24,172.0,171.6,171.92,41745.07
2019-10-20 07:00:00,171.92,170.89,170.42,170.5,45601.72
2019-10-20 08:00:00,170.5,172.01,171.21,171.93,56376.49
2019-10-20 09:00:00,171.93,173.11,171.91,172.39,83190.44
2019-10-20 10:00:00,172.39,172.5,171.78,172.42,49306.99
2019-10-20 11:00:00,172.42,172.59,171.79,171.95,35195.24
2019-10-20 12:00:00,171.95,173.11,172.55,172.87,48593.81
2019-10-20 13:00:00,172.87,173.19,172.55,172.87,48189.67
2019-10-20 14:00:00,172.87,174.5,174.02,174.26,50052.01
2019-10-20 15:00:00,174.26,175.12,174.31,174.48,49805.3
2019-10-20 16:00:00,174.48,175.49,174.92,175.0,47521.65
2019-10-20 17:00:00,175.0,177.25,175.86,176.19,97063.38
2019-10-20 18:00:00,176.19,175.91,175.18,175.42,57821.15
2019-10-20 19:00:00,175.42,178.05,176.48,176.48,88270.87
2019-10-20 20:00:00,176.48,175.98,175.24,175.41,92626.49
2019-10-20 21:00:00,175.41,175.23,174.41,175.15,58709.03
2019-10-20 22:00:00,175.15,176.03,175.29,175.53,45972.15
2019-10-20 23:00:00,175.53,176.33,175.67,175.83,33039.65
2019-10-21 00:00:00,175.83,175.8,174.97,175.05,31114.84
2019-10-21 01:00:00,175.05,175.36,174.78,174.95,34058.31
2019-10-21 02:00:00,174.95,175.89,175.56,175.64,47896.57
2019-10-21 03:00:00,175.64,175.35,174.86,175.02,47687.25
2019-10-21 04:00:00,175.02,175.22,174.72,174.89,80700.06
2019-10-21 05:00:00,174.89,175.06,174.57,174.57,67021.23
2019-10-21 06:00:00,174.57,177.27,174.63,174.79,89222.99
2019-10-21 07:00:00,174.79,174.62,174.13,174.46,77201.27
2019-10-21 08:00:00,174.46,174.92,174.18,174.76,79458.74
2019-10-21 09:00:00,174.76,174.58,173.92,174.41,70864.32
2019-10-21 10:00:00,174.41,177.87,176.13,177.62,125956.17
2019-10-21 11:00:00,177.62,177.16,176.34,176.67,107559.76
2019-10-21 12:00:00,176.67,177.09,176.59,176.76,85850.84
2019-10-21 13:00:00,176.76,177.51,176.77,176.85,67283.12
2019-10-21 14:00:00,176.85,177.22,176.81,176.89,62309.45
2019-10-21 15:00:00,176.89,175.77,172.81,173.22,189558.48
2019-10-21 16:00:00,173.22,173.52,172.53,173.02,93654.95
2019-10-21 17:00:00,173.02,174.04,173.3,173.96,64120.55
2019-10-21 18:00:00,173.96,174.0,173.02,173.67,51116.03
2019-10-21 19:00:00,173.67,174.38,173.97,174.14,31894.55
2019-10-21 20:00:00,174.14,174.26,173.61,174.1,29750.52
2019-10-21 21:00:00,174.1,174.69,173.87,174.61,43146.13
2019-10-21 22:00:00,174.61,174.49,173.75,174.24,56645.65
2019-10-21 23:00:00,174.24,174.66,174.09,174.33,60277.05
2019-10-22 00:00:00,174.33,174.37,173.8,174.29,60544.63
2019-10-22 01:00:00,174.29,174.53,174.04,174.12,44670.57
2019-10-22 02:00:00,174.12,175.25,174.43,174.92,46156.85
2019-10-22 03:00:00,174.92,175.71,175.05,175.46,62259.55
2019-10-22 04:00:00,175.46,175.92,175.18,175.51,79245.31
2019-10-22 05:00:00,175.51,175.32,174.91,175.07,78250.57
2019-10-22 06:00:00,175.07,183.91,173.2,174.52,93211.1
2019-10-22 07:00:00,174.52,175.05,174.22,174.22,81242.61
2019-10-22 08:00:00,174.22,175.55,175.05,175.05,73925.63
2019-10-22 09:00:00,175.05,175.36,174.53,174.53,97479.49
2019-10-22 10:00:00,174.53,174.05,173.14,173.55,141040.19
2019-10-22 11:00:00,173.55,174.42,173.93,174.26,85024.14
2019-10-22 12:00:00,174.26,173.85,173.27,173.36,82100.19
2019-10-22 13:00:00,173.36,174.06,172.91,173.73,83668.46
2019-10-22 14:00:00,173.73,173.47,172.57,172.73,99569.23
2019-10-22 15:00:00,172.73,174.15,172.66,173.98,108789.36
2019-10-22 16:00:00,173.98,173.8,172.98,173.06,103232.54
2019-10-22 17:00:00,173.06,173.55,173.14,173.38,41989.51
2019-10-22 18:00:00,173.38,173.48,172.82,173.15,53617.02
2019-10-22 19:00:00,173.15,172.91,172.34,172.67,66657.29
2019-10-22 20:00:00,172.67,172.99,171.52,172.75,77161.2
2019-10-22 21:00:00,172.75,173.08,171.86,172.75,53543.65
2019-10-22 22:00:00,172.75,172.37,171.64,171.72,57416.91
2019-10-22 23:00:00,171.72,171.62,170.25,171.38,114294.77
2019-10-23 00:00:00,171.38,172.19,171.46,171.71,79013.05
2019-10-23 01:00:00,171.71,171.78,170.98,171.22,65108.32
2019-10-23 02:00:00,171.22,171.6,171.19,171.36,55156.49
2019-10-23 03:00:00,171.36,169.97,165.59,166.7,280761.98
2019-10-23 04:00:00,166.7,167.51,166.79,167.19,125089.12
2019-10-23 05:00:00,167.19,167.12,166.64,166.88,78163.03
2019-10-23 06:00:00,166.88,167.6,166.88,166.88,94104.76
2019-10-23 07:00:00,166.88,166.52,166.04,166.44,94150.68
2019-10-23 08:00:00,166.44,167.26,166.86,167.18,146801.11
2019-10-23 09:00:00,167.18,167.74,167.1,167.26,129294.49
2019-10-23 10:00:00,167.26,167.98,167.49,167.66,76464.79
2019-10-23 11:00:00,167.66,167.07,166.51,166.67,79378.35
2019-10-23 12:00:00,166.67,161.24,157.84,160.48,476664.22
2019-10-23 13:00:00,160.48,160.69,159.19,160.01,739533.76
2019-10-23 14:00:00,160.01,160.17,159.28,159.43,201301.61
2019-10-23 15:00:00,159.43,159.15,157.51,158.78,174951.04
2019-10-23 16:00:00,158.78,160.06,156.84,159.46,294408.54
2019-10-23 17:00:00,159.46,160.9,160.07,160.52,97521.25
2019-10-23 18:00:00,160.52,161.2,160.44,160.89,70966.44
2019-10-23 19:00:00,160.89,161.46,160.48,161.08,80226.87
2019-10-23 20:00:00,161.08,161.23,160.48,160.55,81472.11
2019-10-23 21:00:00,160.55,160.24,159.35,160.02,55973.07
2019-10-23 22:00:00,160.02,160.1,159.43,159.88,95171.77
2019-10-23 23:00:00,159.88,162.61,160.74,162.53,112763.05
2019-10-24 00:00:00,162.53,162.89,161.69,161.69,112578.51
2019-10-24 01:00:00,161.69,161.46,160.94,161.31,68439.31
2019-10-24 02:00:00,161.31,161.54,159.98,161.54,169657.64
2019-10-24 03:00:00,161.54,161.43,160.02,160.39,224080.36
2019-10-24 04:00:00,160.39,161.24,160.57,161.16,95443.1
2019-10-24 05:00:00,161.16,161.5,160.91,161.06,88816.9
2019-10-24 06:00:00,161.06,160.33,159.66,159.81,101162.13
2019-10-24 07:00:00,159.81,161.29,160.7,160.77,79199.75
2019-10-24 08:00:00,160.77,161.79,161.12,161.49,96482.79
2019-10-24 09:00:00,161.49,161.61,161.24,161.39,89318.73
2019-10-24 10:00:00,161.39,161.72,161.27,161.57,64512.47
2019-10-24 11:00:00,161.57,161.69,161.17,161.47,53900.96
2019-10-24 12:00:00,161.47,162.39,161.79,162.09,120305.49
2019-10-24 13:00:00,162.09,162.53,162.09,162.38,87297.94
2019-10-24 14:00:00,162.38,163.52,162.55,163.37,143229.49
2019-10-24 15:00:00,163.37,163.06,162.09,162.32,107502.2
2019-10-24 16:00:00,162.32,163.3,162.4,162.93,86944.71
2019-10-24 17:00:00,162.93,162.78,162.26,162.56,56742.88
2019-10-24 18:00:00,162.56,162.98,162.0,162.0,51481.95
2019-10-24 19:00:00,162.0,162.83,162.45,162.75,46051.67
2019-10-24 20:00:00,162.75,162.03,161.28,161.35,55752.03
2019-10-24 21:00:00,161.35,161.43,160.31,160.46,70814.19
2019-10-24 22:00:00,160.46,161.89,160.85,161.67,65257.82
2019-10-24 23:00:00,161.67,161.24,160.42,161.02,67078.66
2019-10-25 00:00:00,161.02,161.57,161.05,161.27,55411.41
2019-10-25 01:00:00,161.27,161.66,161.14,161.21,49738.21
2019-10-25 02:00:00,161.21,162.21,161.39,162.06,71408.53
2019-10-25 03:00:00,162.06,162.44,161.84,161.99,63010.9
2019-10-25 04:00:00,161.99,162.18,161.58,161.88,68406.5
2019-10-25 05:00:00,161.88,162.38,161.63,161.85,90058.57
2019-10-25 06:00:00,161.85,162.22,161.84,162.07,49722.17
2019-10-25 07:00:00,162.07,163.26,162.07,163.11,85976.47
2019-10-25 08:00:00,163.11,163.54,162.65,162.65,96788.91
2019-10-25 09:00:00,162.65,162.95,162.42,162.72,60576.82
2019-10-25 10:00:00,162.72,166.56,165.03,165.41,134848.0
2019-10-25 11:00:00,165.41,166.21,164.85,165.91,134553.05
2019-10-25 12:00:00,165.91,167.75,166.3,166.61,130918.68
2019-10-25 13:00:00,166.61,168.62,167.31,167.39,99701.11
2019-10-25 14:00:00,167.39,168.47,167.24,167.31,131479.69
2019-10-25 15:00:00,167.31,181.41,175.59,176.59,351722.81
2019-10-25 16:00:00,176.59,180.08,178.31,179.32,371467.84
2019-10-25 17:00:00,179.32,183.74,178.47,179.66,481977.48
2019-10-25 18:00:00,179.66,183.61,181.19,181.53,164385.97
2019-10-25 19:00:00,181.53,181.8,180.67,181.02,107139.85
2019-10-25 20:00:00,181.02,181.28,179.14,180.77,144990.07
2019-10-25 21:00:00,180.77,181.87,180.4,180.49,95297.0
2019-10-25 22:00:00,180.49,180.97,179.85,180.02,111500.19
2019-10-25 23:00:00,180.02,182.09,180.45,181.66,110066.8
2019-10-26 00:00:00,181.66,193.74,185.63,187.66,478193.9
2019-10-26 01:00:00,187.66,205.73,191.4,195.23,680368.8
2019-10-26 02:00:00,195.23,189.84,184.04,188.2,458523.84
2019-10-26 03:00:00,188.2,188.72,186.41,186.8,245668.92
2019-10-26 04:00:00,186.8,189.42,187.49,188.84,190095.5
2019-10-26 05:00:00,188.84,188.66,186.55,187.41,147475.19
2019-10-26 06:00:00,187.41,187.74,186.2,187.64,122686.77
2019-10-26 07:00:00,187.64,187.2,184.92,186.06,167498.97
2019-10-26 08:00:00,186.06,184.28,181.74,182.4,143923.98
2019-10-26 09:00:00,182.4,180.42,177.21,180.15,309593.38
2019-10-26 10:00:00,180.15,182.07,180.41,181.61,163459.24
2019-10-26 11:00:00,181.61,182.33,180.76,181.87,97207.94
2019-10-26 12:00:00,181.87,183.14,180.45,181.56,125272.93
2019-10-26 13:00:00,181.56,180.23,178.22,179.4,128214.89
2019-10-26 14:00:00,179.4,180.72,179.16,179.71,110667.98
2019-10-26 15:00:00,179.71,181.65,179.53,181.1,110276.85
2019-10-26 16:00:00,181.1,180.69,179.22,179.31,142844.03
2019-10-26 17:00:00,179.31,178.94,177.38,177.66,121908.94
2019-10-26 18:00:00,177.66,177.68,175.23,177.23,134389.11
2019-10-26 19:00:00,177.23,177.19,175.92,176.83,129810.84
2019-10-26 20:00:00,176.83,180.31,178.94,179.03,95638.56
2019-10-26 21:00:00,179.03,181.79,178.09,178.18,96648.78
2019-10-26 22:00:00,178.18,177.74,176.73,177.65,76718.56
2019-10-26 23:00:00,177.65,180.18,179.07,179.9,103117.7
2019-10-27 00:00:00,179.9,180.68,179.2,180.03,105841.93
2019-10-27 01:00:00,180.03,179.69,178.87,179.51,67269.23
2019-10-27 02:00:00,179.51,179.92,179.28,179.64,67807.02
2019-10-27 03:00:00,179.64,179.21,178.02,178.11,92014.19
2019-10-27 04:00:00,178.11,178.46,177.27,178.09,82220.63
2019-10-27 05:00:00,178.09,180.42,179.32,179.87,69383.3
