Date,Open,High,Low,Close,Volume
2017-07-19 06:00:00,235.21,243.72,235.14,237.18,112123.6
2017-07-19 07:00:00,237.18,244.02,233.4,239.99,72544.0
2017-07-19 08:00:00,239.99,241.94,231.37,232.92,69039.87
2017-07-19 09:00:00,232.92,235.93,228.02,233.91,55535.57
2017-07-19 10:00:00,233.91,237.41,231.11,231.88,37985.55
2017-07-19 11:00:00,231.88,232.5,228.03,228.31,47638.69
2017-07-19 12:00:00,228.31,228.53,222.45,224.3,74697.95
2017-07-19 13:00:00,224.3,224.3,214.93,215.17,110577.02
2017-07-19 14:00:00,215.17,228.63,215.06,226.3,133762.52
2017-07-19 15:00:00,226.3,229.79,222.0,224.62,96956.39
2017-07-19 16:00:00,224.62,225.21,217.69,222.64,65241.72
2017-07-19 17:00:00,222.64,223.31,218.53,219.31,41868.46
2017-07-19 18:00:00,219.31,219.31,212.33,212.89,106609.92
2017-07-19 19:00:00,212.89,213.79,191.45,191.77,332787.3
2017-07-19 20:00:00,191.77,203.46,191.43,203.14,284126.3
2017-07-19 21:00:00,203.14,208.77,196.31,196.63,198284.93
2017-07-19 22:00:00,196.63,199.84,192.9,193.03,103237.43
2017-07-19 23:00:00,193.03,195.16,187.21,194.41,155740.49
2017-07-20 00:00:00,194.41,208.08,194.41,207.35,140091.61
2017-07-20 01:00:00,207.35,209.08,202.22,208.26,93745.34
2017-07-20 02:00:00,208.26,219.77,205.36,217.76,148608.89
2017-07-20 03:00:00,217.76,219.01,210.86,211.08,108098.45
2017-07-20 04:00:00,211.08,215.4,208.32,208.77,71648.09
2017-07-20 05:00:00,208.77,211.78,204.26,210.95,78397.58
2017-07-20 06:00:00,210.95,211.11,203.78,204.65,40251.62
2017-07-20 07:00:00,204.65,206.88,201.41,204.79,44387.9
2017-07-20 08:00:00,204.79,207.38,203.85,207.17,46205.05
2017-07-20 09:00:00,207.17,208.78,204.11,207.01,32289.08
2017-07-20 10:00:00,207.01,213.29,207.01,210.15,58724.43
2017-07-20 11:00:00,210.15,225.27,210.03,224.39,142925.51
2017-07-20 12:00:00,224.39,230.95,220.65,224.49,203505.62
2017-07-20 13:00:00,224.49,233.37,223.21,233.24,150939.06
2017-07-20 14:00:00,233.24,235.86,224.94,226.69,157314.7
2017-07-20 15:00:00,226.69,233.69,226.48,227.64,104704.83
2017-07-20 16:00:00,227.64,230.02,225.84,225.84,78445.26
2017-07-20 17:00:00,225.84,226.86,223.03,223.31,54732.11
2017-07-20 18:00:00,223.31,227.0,217.55,226.17,114181.5
2017-07-20 19:00:00,226.17,228.78,224.05,225.96,58676.69
2017-07-20 20:00:00,225.96,232.1,225.74,229.05,96488.21
2017-07-20 21:00:00,229.05,229.2,226.77,228.09,85194.65
2017-07-20 22:00:00,228.09,228.59,220.75,220.87,62362.71
2017-07-20 23:00:00,220.87,226.87,215.71,226.33,123380.13
2017-07-21 00:00:00,226.33,226.47,218.67,219.02,55789.89
2017-07-21 01:00:00,219.02,225.16,219.02,225.11,36857.74
2017-07-21 02:00:00,225.11,227.44,223.87,226.97,54031.37
2017-07-21 03:00:00,226.97,228.06,223.93,225.39,36560.1
2017-07-21 04:00:00,225.39,226.69,225.02,225.93,24465.4
2017-07-21 05:00:00,225.93,229.71,225.59,229.41,35965.31
2017-07-21 06:00:00,229.41,235.92,228.96,235.89,61938.73
2017-07-21 07:00:00,235.89,236.62,232.06,234.74,56608.85
2017-07-21 08:00:00,234.74,234.89,226.7,227.91,39974.79
2017-07-21 09:00:00,227.91,233.69,227.75,231.91,31945.32
2017-07-21 10:00:00,231.91,232.1,227.34,227.43,20468.41
2017-07-21 11:00:00,227.43,228.32,224.35,226.06,42404.26
2017-07-21 12:00:00,226.06,226.76,223.46,225.66,36734.29
2017-07-21 13:00:00,225.66,229.37,225.31,225.39,30964.77
2017-07-21 14:00:00,225.39,225.86,224.05,224.59,25134.35
2017-07-21 15:00:00,224.59,225.09,222.34,222.39,24554.83
2017-07-21 16:00:00,222.39,222.95,219.33,219.51,51418.56
2017-07-21 17:00:00,219.51,220.54,216.09,217.99,67175.96
2017-07-21 18:00:00,217.99,222.5,217.29,220.39,38560.26
2017-07-21 19:00:00,220.39,220.47,217.03,217.03,32901.09
2017-07-21 20:00:00,217.03,217.09,209.46,210.33,115228.14
2017-07-21 21:00:00,210.33,213.69,210.33,211.62,45867.8
2017-07-21 22:00:00,211.62,219.02,210.94,218.61,46995.18
2017-07-21 23:00:00,218.61,219.13,214.61,216.33,33034.73
2017-07-22 00:00:00,216.33,217.54,215.3,217.11,22204.48
2017-07-22 01:00:00,217.11,222.06,217.09,221.82,42477.49
2017-07-22 02:00:00,221.82,223.63,220.22,222.27,29367.71
2017-07-22 03:00:00,222.27,222.61,219.31,220.71,20721.91
2017-07-22 04:00:00,220.71,221.06,219.01,220.19,15221.28
2017-07-22 05:00:00,220.19,223.09,220.19,222.79,23128.68
2017-07-22 06:00:00,222.79,222.84,220.99,221.09,12189.81
2017-07-22 07:00:00,221.09,223.58,220.82,223.58,18255.72
2017-07-22 08:00:00,223.58,225.18,222.07,222.62,37099.95
2017-07-22 09:00:00,222.62,223.63,221.79,223.38,14882.31
2017-07-22 10:00:00,223.38,226.99,223.38,226.44,33105.79
2017-07-22 11:00:00,226.44,227.31,224.17,224.71,32048.37
2017-07-22 12:00:00,224.71,226.12,223.97,225.44,20500.26
2017-07-22 13:00:00,225.44,225.51,221.52,222.36,27339.58
2017-07-22 14:00:00,222.36,224.42,222.35,223.32,24366.59
2017-07-22 15:00:00,223.32,223.57,222.39,223.15,18672.64
2017-07-22 16:00:00,223.15,226.06,223.14,225.84,22600.62
2017-07-22 17:00:00,225.84,226.01,224.04,225.32,19459.83
2017-07-22 18:00:00,225.32,225.55,224.46,224.92,14796.63
2017-07-22 19:00:00,224.92,226.01,224.27,224.49,14746.07
2017-07-22 20:00:00,224.49,225.91,224.39,225.4,13527.98
2017-07-22 21:00:00,225.4,233.21,225.27,232.4,81614.28
2017-07-22 22:00:00,232.4,236.55,231.27,232.87,69772.22
2017-07-22 23:00:00,232.87,233.11,230.41,230.47,39329.66
2017-07-23 00:00:00,230.47,232.65,229.36,231.5,28744.18
2017-07-23 01:00:00,231.5,234.17,230.76,232.47,26702.7
2017-07-23 02:00:00,232.47,232.53,229.85,230.69,21524.7
2017-07-23 03:00:00,230.69,231.5,230.29,230.44,15783.17
2017-07-23 04:00:00,230.44,230.9,224.93,228.68,61343.15
2017-07-23 05:00:00,228.68,229.47,226.12,227.08,20076.88
2017-07-23 06:00:00,227.08,228.63,226.55,226.72,14346.07
2017-07-23 07:00:00,226.72,227.33,224.24,224.25,24463.28
2017-07-23 08:00:00,224.25,225.19,223.93,225.14,21680.11
2017-07-23 09:00:00,225.14,227.23,224.85,225.88,16255.93
2017-07-23 10:00:00,225.88,225.94,223.27,223.61,23608.68
2017-07-23 11:00:00,223.61,224.34,220.3,220.77,36513.25
2017-07-23 12:00:00,220.77,226.39,220.77,226.23,31727.59
2017-07-23 13:00:00,226.23,227.39,225.04,226.6,30779.48
2017-07-23 14:00:00,226.6,230.95,226.55,229.0,28642.26
2017-07-23 15:00:00,229.0,229.69,227.47,228.9,16145.26
2017-07-23 16:00:00,228.9,229.54,228.13,228.86,12603.29
2017-07-23 17:00:00,228.86,230.3,228.27,229.51,17536.06
2017-07-23 18:00:00,229.51,230.33,229.1,229.7,15516.66
2017-07-23 19:00:00,229.7,231.95,229.62,231.94,17857.66
2017-07-23 20:00:00,231.94,232.06,229.38,231.38,17927.54
2017-07-23 21:00:00,231.38,231.66,230.15,231.39,15438.77
2017-07-23 22:00:00,231.39,231.45,225.75,225.84,29176.41
2017-07-23 23:00:00,225.84,228.94,225.67,228.32,18748.07
2017-07-24 00:00:00,228.32,229.13,226.59,228.81,13191.25
2017-07-24 01:00:00,228.81,229.38,228.17,229.27,11072.24
2017-07-24 02:00:00,229.27,229.56,228.94,229.5,12004.88
2017-07-24 03:00:00,229.5,229.56,226.38,227.78,29081.53
2017-07-24 04:00:00,227.78,227.8,225.49,225.6,34908.78
2017-07-24 05:00:00,225.6,225.87,224.09,224.62,21970.94
2017-07-24 06:00:00,224.62,226.8,224.62,225.57,13999.1
2017-07-24 07:00:00,225.57,226.59,224.71,225.87,15588.89
2017-07-24 08:00:00,225.87,226.69,224.85,226.51,15361.09
2017-07-24 09:00:00,226.51,227.69,226.01,227.26,14513.14
2017-07-24 10:00:00,227.26,227.93,227.15,227.33,10163.79
2017-07-24 11:00:00,227.33,228.04,226.49,226.74,11732.84
2017-07-24 12:00:00,226.74,227.08,225.08,226.35,15767.48
2017-07-24 13:00:00,226.35,229.13,225.9,228.14,27417.01
2017-07-24 14:00:00,228.14,228.5,227.2,227.71,16279.92
2017-07-24 15:00:00,227.71,228.14,226.51,226.84,20616.62
2017-07-24 16:00:00,226.84,227.35,226.2,226.44,15221.01
2017-07-24 17:00:00,226.44,226.62,224.14,224.26,23567.78
2017-07-24 18:00:00,224.26,225.02,224.04,224.45,15096.85
2017-07-24 19:00:00,224.45,226.96,224.11,226.63,17586.13
2017-07-24 20:00:00,226.63,226.68,225.58,225.79,11633.19
2017-07-24 21:00:00,225.79,226.26,224.92,225.07,11048.42
2017-07-24 22:00:00,225.07,225.9,224.77,225.65,10197.79
2017-07-24 23:00:00,225.65,225.96,224.93,225.48,9778.69
2017-07-25 00:00:00,226.05,226.76,224.19,224.77,26101.66
2017-07-25 01:00:00,224.4,224.74,224.0,224.34,15920.4
2017-07-25 02:00:00,224.34,225.04,224.33,224.45,9917.73
2017-07-25 03:00:00,224.45,224.5,222.47,222.9,20928.59
2017-07-25 04:00:00,222.9,224.21,222.82,223.96,11983.42
2017-07-25 05:00:00,223.96,223.96,223.09,223.55,8855.44
2017-07-25 06:00:00,223.55,223.95,214.89,218.02,110607.32
2017-07-25 07:00:00,218.02,218.31,210.15,211.77,87926.06
2017-07-25 08:00:00,211.77,217.91,210.94,214.64,78005.46
2017-07-25 09:00:00,214.64,216.72,211.45,211.56,36742.82
2017-07-25 10:00:00,211.56,215.31,206.52,206.76,69601.23
2017-07-25 11:00:00,206.76,206.99,201.75,205.34,105132.17
2017-07-25 12:00:00,205.34,209.12,201.98,202.73,72680.97
2017-07-25 13:00:00,202.73,207.42,202.3,206.55,52717.52
2017-07-25 14:00:00,206.55,209.93,205.24,206.8,53249.68
2017-07-25 15:00:00,206.8,208.4,205.92,207.29,28239.34
2017-07-25 16:00:00,207.29,207.53,202.55,203.11,39747.41
2017-07-25 17:00:00,203.11,206.34,202.78,205.26,39041.04
2017-07-25 18:00:00,205.26,205.39,200.49,200.61,46898.79
2017-07-25 19:00:00,200.61,200.84,195.55,198.65,130054.85
2017-07-25 20:00:00,198.65,199.23,192.64,192.99,94960.75
2017-07-25 21:00:00,192.99,202.19,192.96,201.69,138107.35
2017-07-25 22:00:00,201.69,201.73,196.4,198.05,57942.83
2017-07-25 23:00:00,198.05,207.23,198.05,203.59,60514.62
2017-07-26 00:00:00,203.59,209.29,203.21,206.8,49538.89
2017-07-26 01:00:00,206.8,207.64,204.67,205.37,28619.95
2017-07-26 02:00:00,205.37,205.61,196.04,199.12,62587.0
2017-07-26 03:00:00,199.12,201.44,195.6,198.39,64851.87
2017-07-26 04:00:00,198.39,201.81,197.99,199.74,22684.29
2017-07-26 05:00:00,199.74,199.98,194.51,195.23,37733.58
2017-07-26 06:00:00,195.23,196.44,193.1,194.14,37088.38
2017-07-26 07:00:00,194.14,198.0,193.85,196.18,27028.61
2017-07-26 08:00:00,196.18,203.19,196.06,200.91,31142.31
2017-07-26 09:00:00,200.91,201.15,196.54,199.57,22897.46
2017-07-26 10:00:00,199.57,203.09,199.3,202.02,22368.77
2017-07-26 11:00:00,202.02,205.49,200.75,205.17,25637.24
2017-07-26 12:00:00,205.17,206.12,203.83,204.02,32710.25
2017-07-26 13:00:00,204.02,204.07,198.49,199.77,37627.65
2017-07-26 14:00:00,199.77,201.64,199.31,200.03,20704.68
2017-07-26 15:00:00,200.03,200.03,194.96,196.34,58256.31
2017-07-26 16:00:00,196.34,197.89,194.53,195.96,42529.6
2017-07-26 17:00:00,195.96,199.82,195.13,198.88,38700.66
2017-07-26 18:00:00,198.88,200.86,198.68,198.93,25274.97
2017-07-26 19:00:00,198.93,200.12,197.73,198.69,18516.06
2017-07-26 20:00:00,198.69,201.07,198.46,200.96,19177.33
2017-07-26 21:00:00,200.96,202.52,198.08,198.09,33525.54
2017-07-26 22:00:00,198.09,201.19,197.97,201.19,15895.32
2017-07-26 23:00:00,201.19,203.73,200.32,202.88,34249.93
2017-07-27 00:00:00,202.88,204.09,202.14,203.37,21755.97
2017-07-27 01:00:00,203.37,204.03,202.77,203.48,15280.88
2017-07-27 02:00:00,203.48,203.55,200.28,200.63,21850.99
2017-07-27 03:00:00,200.63,202.38,199.77,201.82,17402.91
2017-07-27 04:00:00,201.82,203.42,201.19,202.64,20555.45
2017-07-27 05:00:00,202.64,202.77,200.87,201.75,12014.48
2017-07-27 06:00:00,201.75,202.09,201.15,201.59,9194.6
2017-07-27 07:00:00,201.59,201.59,199.6,200.45,15839.24
2017-07-27 08:00:00,200.45,201.9,200.24,201.9,12496.58
2017-07-27 09:00:00,201.9,204.66,201.79,204.13,23894.06
2017-07-27 10:00:00,204.13,205.68,203.92,205.34,27787.92
2017-07-27 11:00:00,205.34,205.37,203.62,204.65,18396.44
2017-07-27 12:00:00,204.65,204.78,203.32,203.44,17572.28
2017-07-27 13:00:00,203.44,204.08,202.62,204.04,17339.74
2017-07-27 14:00:00,204.04,204.04,200.32,200.46,23798.44
2017-07-27 15:00:00,200.46,201.34,199.47,200.02,33058.32
2017-07-27 16:00:00,200.02,200.94,199.03,200.91,28282.4
2017-07-27 17:00:00,200.91,201.54,200.38,201.13,13594.66
2017-07-27 18:00:00,201.13,201.41,199.98,199.98,11897.22
2017-07-27 19:00:00,199.98,200.73,199.56,200.25,14920.71
2017-07-27 20:00:00,200.25,200.26,198.93,199.42,27566.23
2017-07-27 21:00:00,199.42,204.53,199.39,204.06,51818.5
2017-07-27 22:00:00,204.06,204.75,202.5,204.74,26689.9
2017-07-27 23:00:00,204.74,204.83,202.45,202.93,21769.54
2017-07-28 00:00:00,202.93,203.93,202.09,203.39,21010.45
2017-07-28 01:00:00,203.39,203.43,202.65,202.86,10479.19
2017-07-28 02:00:00,202.86,203.06,202.33,202.53,10607.94
2017-07-28 03:00:00,202.53,202.75,201.46,201.86,10670.76
2017-07-28 04:00:00,201.86,201.87,200.9,201.63,10152.78
2017-07-28 05:00:00,201.63,202.96,201.41,202.7,11995.9
2017-07-28 06:00:00,202.7,203.01,201.44,201.51,12478.69
2017-07-28 07:00:00,203.03,206.87,200.7,201.08,57856.97
2017-07-28 08:00:00,201.08,204.85,200.34,200.5,62875.13
2017-07-28 09:00:00,200.17,200.78,199.37,199.44,17157.74
2017-07-28 10:00:00,199.44,199.6,197.15,197.15,37577.12
2017-07-28 11:00:00,197.15,197.4,189.77,190.34,99107.45
2017-07-28 12:00:00,190.34,193.46,190.07,191.92,66891.93
2017-07-28 13:00:00,191.92,195.08,190.7,193.55,54065.69
2017-07-28 14:00:00,193.55,196.89,192.83,196.57,40786.16
2017-07-28 15:00:00,196.57,196.85,194.38,194.93,34591.23
2017-07-28 16:00:00,194.93,195.48,192.75,194.18,26455.64
2017-07-28 17:00:00,194.18,195.1,193.91,193.91,15526.85
2017-07-28 18:00:00,193.91,194.09,192.5,193.32,21040.46
2017-07-28 19:00:00,193.32,194.08,192.98,193.95,18293.88
2017-07-28 20:00:00,193.95,194.5,193.59,194.45,17128.32
2017-07-28 21:00:00,194.45,194.93,192.49,192.5,17480.13
2017-07-28 22:00:00,192.5,193.16,191.17,191.48,21656.88
2017-07-28 23:00:00,191.48,192.28,191.02,191.21,11591.64
2017-07-29 00:00:00,192.63,194.49,192.11,194.27,18628.92
2017-07-29 01:00:00,192.95,193.02,189.49,189.86,27549.57
2017-07-29 02:00:00,189.86,190.14,186.74,189.07,46790.6
2017-07-29 03:00:00,189.07,189.24,182.66,183.16,58318.88
2017-07-29 04:00:00,183.16,184.16,181.91,184.16,48505.33
2017-07-29 05:00:00,184.16,186.14,182.94,184.55,30504.01
2017-07-29 06:00:00,184.55,185.36,184.46,185.03,14935.37
2017-07-29 07:00:00,185.03,185.28,182.69,183.01,20435.32
2017-07-29 08:00:00,183.01,184.11,182.09,184.05,20965.78
2017-07-29 09:00:00,184.05,185.03,181.59,181.65,24576.04
2017-07-29 10:00:00,181.65,182.07,179.66,180.48,48237.47
2017-07-29 11:00:00,180.48,181.35,177.69,181.35,42496.76
2017-07-29 12:00:00,181.35,184.84,181.17,184.74,40501.21
2017-07-29 13:00:00,184.74,184.81,182.19,182.32,23013.58
2017-07-29 14:00:00,182.32,182.7,181.05,181.22,21208.03
2017-07-29 15:00:00,181.22,183.01,180.78,182.65,22870.4
2017-07-29 16:00:00,182.65,183.88,182.63,183.15,22970.31
2017-07-29 17:00:00,183.15,188.14,182.85,187.33,56912.99
2017-07-29 18:00:00,187.33,195.67,187.07,195.38,91429.71
2017-07-29 19:00:00,195.38,202.28,195.38,196.34,114828.19
2017-07-29 20:00:00,196.34,199.7,194.11,198.22,53076.83
2017-07-29 21:00:00,198.22,199.65,194.94,199.64,31808.08
2017-07-29 22:00:00,199.64,200.14,197.52,199.94,27988.16
2017-07-29 23:00:00,199.94,209.57,199.93,206.14,111499.5
2017-07-30 00:00:00,206.14,209.88,204.09,204.53,56356.9
2017-07-30 01:00:00,204.53,204.54,198.87,202.97,43207.49
2017-07-30 02:00:00,202.97,202.99,199.07,200.34,19994.82
2017-07-30 03:00:00,200.34,204.83,200.29,202.51,22453.14
2017-07-30 04:00:00,202.51,202.56,201.25,202.32,13050.17
2017-07-30 05:00:00,202.32,202.72,198.08,198.19,36957.74
2017-07-30 06:00:00,198.19,199.73,194.12,195.93,40465.38
2017-07-30 07:00:00,195.93,197.75,195.31,196.77,15749.18
2017-07-30 08:00:00,196.77,197.22,194.72,195.88,13403.18
2017-07-30 09:00:00,195.88,199.2,195.77,198.16,18319.42
2017-07-30 10:00:00,198.16,200.13,198.07,198.44,13208.76
2017-07-30 11:00:00,198.44,201.91,198.2,201.5,21918.83
2017-07-30 12:00:00,201.5,203.54,200.04,200.3,20262.03
2017-07-30 13:00:00,200.3,202.31,199.64,200.34,18043.74
2017-07-30 14:00:00,200.34,200.67,197.18,200.25,25394.95
2017-07-30 15:00:00,200.25,200.38,196.24,198.33,36150.85
2017-07-30 16:00:00,198.33,199.37,197.65,198.2,15449.08
2017-07-30 17:00:00,198.2,198.33,197.1,197.85,11437.59
2017-07-30 18:00:00,197.85,200.46,197.52,200.4,19462.37
2017-07-30 19:00:00,200.4,200.78,199.07,199.13,19115.25
2017-07-30 20:00:00,199.13,200.22,197.83,198.01,21109.01
2017-07-30 21:00:00,198.64,200.62,197.81,198.19,34678.13
2017-07-30 22:00:00,197.49,197.98,196.91,197.09,15594.74
2017-07-30 23:00:00,197.09,197.39,195.45,196.78,20679.33
2017-07-31 00:00:00,196.78,196.78,194.5,194.65,16355.63
2017-07-31 01:00:00,194.65,195.11,192.39,194.51,22731.16
2017-07-31 02:00:00,194.51,196.21,193.94,195.56,14352.03
2017-07-31 03:00:00,195.56,196.54,195.41,196.27,11580.58
2017-07-31 04:00:00,196.27,196.3,195.57,196.06,9376.62
2017-07-31 05:00:00,196.06,196.41,195.36,195.68,9561.29
2017-07-31 06:00:00,195.68,198.27,195.39,197.72,21972.13
2017-07-31 07:00:00,197.72,198.12,195.74,195.77,15698.47
2017-07-31 08:00:00,195.77,196.33,194.67,194.88,10692.37
2017-07-31 09:00:00,194.88,195.51,194.4,194.69,11950.01
2017-07-31 10:00:00,194.69,194.98,193.69,193.8,17014.35
2017-07-31 11:00:00,193.8,193.85,191.31,191.62,37941.08
2017-07-31 12:00:00,191.62,193.36,190.53,190.61,33322.86
2017-07-31 13:00:00,190.61,195.67,190.59,195.08,33339.8
2017-07-31 14:00:00,195.08,195.65,192.63,192.72,28487.64
2017-07-31 15:00:00,192.72,195.58,192.71,194.67,22117.94
2017-07-31 16:00:00,194.67,197.1,194.62,197.04,26877.74
2017-07-31 17:00:00,197.04,198.1,196.31,197.38,21661.81
2017-07-31 18:00:00,197.38,201.52,197.27,200.38,48628.37
2017-07-31 19:00:00,200.38,200.98,198.55,198.67,26944.5
2017-07-31 20:00:00,198.67,200.36,198.08,200.36,23268.91
2017-07-31 21:00:00,200.36,201.57,199.76,200.47,27886.19
2017-07-31 22:00:00,200.47,201.78,200.26,200.81,20976.17
2017-07-31 23:00:00,200.81,201.53,199.79,201.33,16085.01
2017-08-01 00:00:00,201.33,209.71,201.27,206.18,102128.19
2017-08-01 01:00:00,206.18,206.89,203.33,206.89,41034.8
2017-08-01 02:00:00,206.89,207.0,205.23,206.36,19066.85
2017-08-01 03:00:00,206.36,208.68,206.12,208.68,34111.69
2017-08-01 04:00:00,208.68,218.85,208.53,214.37,168404.58
2017-08-01 05:00:00,214.37,218.34,214.14,218.28,58954.36
2017-08-01 06:00:00,218.28,224.63,217.3,222.79,103827.16
2017-08-01 07:00:00,222.79,223.09,213.76,215.11,80118.9
2017-08-01 08:00:00,215.11,220.19,212.48,214.78,59962.23
2017-08-01 09:00:00,214.78,215.95,213.4,215.82,29578.57
2017-08-01 10:00:00,215.82,216.38,213.92,213.99,23549.94
2017-08-01 11:00:00,213.99,214.28,210.93,211.14,44094.03
2017-08-01 12:00:00,211.14,221.81,209.72,218.72,136727.78
2017-08-01 13:00:00,218.72,221.52,213.6,217.96,62990.13
2017-08-01 14:00:00,217.96,219.99,214.03,219.09,38620.94
2017-08-01 15:00:00,219.09,219.46,216.22,216.42,22378.45
2017-08-01 16:00:00,216.42,221.34,215.16,221.34,43101.12
2017-08-01 17:00:00,221.34,223.13,219.55,221.18,48963.98
2017-08-01 18:00:00,221.18,228.49,220.74,227.09,77173.61
2017-08-01 19:00:00,227.09,232.55,226.9,227.96,116270.97
2017-08-01 20:00:00,227.96,229.94,227.36,229.3,37841.37
2017-08-01 21:00:00,229.3,229.38,223.93,224.72,36479.78
2017-08-01 22:00:00,224.72,225.78,222.33,224.28,28890.73
2017-08-01 23:00:00,224.28,227.37,222.91,225.9,29954.06
2017-08-02 00:00:00,225.9,228.98,225.39,225.69,25851.54
2017-08-02 01:00:00,225.69,227.33,223.08,223.85,23065.06
2017-08-02 02:00:00,223.85,226.45,223.84,226.28,16165.68
2017-08-02 03:00:00,226.28,226.78,224.63,225.91,11551.89
2017-08-02 04:00:00,225.91,226.02,224.23,225.24,11253.72
2017-08-02 05:00:00,225.24,226.5,224.83,225.53,13003.97
2017-08-02 06:00:00,225.53,225.88,223.22,223.34,22658.53
2017-08-02 07:00:00,223.34,224.05,221.85,221.96,16748.79
2017-08-02 08:00:00,221.96,224.35,221.35,223.91,16637.65
2017-08-02 09:00:00,223.91,224.01,222.88,223.15,8958.26
2017-08-02 10:00:00,223.15,223.16,219.83,219.94,26274.59
2017-08-02 11:00:00,219.94,222.19,217.58,221.41,40240.32
2017-08-02 12:00:00,221.41,221.45,217.72,217.73,21921.51
2017-08-02 13:00:00,217.73,218.76,215.71,218.21,57516.63
2017-08-02 14:00:00,218.21,219.97,217.01,218.39,34573.35
2017-08-02 15:00:00,218.39,219.58,218.18,218.28,19168.96
2017-08-02 16:00:00,218.28,221.28,218.27,221.16,31960.8
2017-08-02 17:00:00,221.16,223.23,221.16,222.02,33145.91
2017-08-02 18:00:00,222.02,222.4,220.95,221.71,12338.31
2017-08-02 19:00:00,221.71,221.78,218.2,219.04,20337.54
2017-08-02 20:00:00,219.04,219.45,217.25,217.31,27406.57
2017-08-02 21:00:00,217.31,218.55,216.1,216.67,35369.32
2017-08-02 22:00:00,216.67,218.33,216.52,218.01,14878.21
2017-08-02 23:00:00,218.01,218.15,216.92,218.12,16135.88
2017-08-03 00:00:00,218.12,220.73,218.07,219.38,18419.72
2017-08-03 01:00:00,219.38,219.57,217.84,219.01,10359.27
2017-08-03 02:00:00,219.01,219.04,218.25,218.66,10940.79
2017-08-03 03:00:00,218.66,218.85,217.94,218.73,15675.7
2017-08-03 04:00:00,218.73,219.36,218.37,218.97,6858.48
2017-08-03 05:00:00,218.97,220.64,218.61,220.28,12380.78
2017-08-03 06:00:00,220.28,220.73,219.47,220.38,13635.85
2017-08-03 07:00:00,220.38,223.75,220.16,223.47,21465.86
2017-08-03 08:00:00,223.47,224.03,222.62,222.62,19858.4
2017-08-03 09:00:00,222.62,225.2,222.55,223.87,23795.89
2017-08-03 10:00:00,223.87,224.78,223.62,224.19,14940.04
2017-08-03 11:00:00,224.19,226.13,224.05,226.09,23467.56
2017-08-03 12:00:00,226.09,228.08,226.02,227.26,35058.12
2017-08-03 13:00:00,227.26,227.28,224.44,224.44,31129.36
2017-08-03 14:00:00,224.44,225.07,224.18,224.48,18092.17
2017-08-03 15:00:00,224.48,224.97,222.9,224.65,20979.94
2017-08-03 16:00:00,224.65,224.96,223.95,224.35,15642.27
2017-08-03 17:00:00,224.35,224.52,222.99,223.17,18378.38
2017-08-03 18:00:00,223.17,224.09,222.9,224.07,12982.52
2017-08-03 19:00:00,224.07,224.94,223.98,224.36,19989.35
2017-08-03 20:00:00,224.36,225.0,224.0,224.0,15122.76
2017-08-03 21:00:00,224.0,224.4,223.05,223.16,12743.87
2017-08-03 22:00:00,223.16,224.34,223.06,224.21,13870.45
2017-08-03 23:00:00,224.21,224.58,223.96,224.39,11540.17
2017-08-04 00:00:00,224.39,225.15,224.28,224.78,15049.39
2017-08-04 01:00:00,224.78,227.24,224.37,227.16,30921.7
2017-08-04 02:00:00,227.16,227.45,224.46,224.9,22180.0
2017-08-04 03:00:00,224.9,225.19,224.32,224.88,13917.51
2017-08-04 04:00:00,224.88,225.47,224.84,224.96,9569.46
2017-08-04 05:00:00,224.96,225.22,223.48,224.52,23604.91
2017-08-04 06:00:00,224.52,225.0,224.03,224.48,9651.86
2017-08-04 07:00:00,224.48,225.1,224.34,225.01,9355.58
2017-08-04 08:00:00,227.03,229.43,226.0,226.51,28811.7
2017-08-04 09:00:00,224.77,225.39,223.1,223.11,18009.74
2017-08-04 10:00:00,223.11,223.19,221.65,222.87,23590.29
2017-08-04 11:00:00,222.87,223.34,220.94,222.48,26625.13
2017-08-04 12:00:00,222.48,223.16,221.83,222.37,11612.56
2017-08-04 13:00:00,222.37,223.65,222.28,223.24,9974.55
2017-08-04 14:00:00,224.56,226.81,224.07,224.24,21360.66
2017-08-04 15:00:00,223.17,223.25,221.91,222.58,14547.43
2017-08-04 16:00:00,222.58,222.77,221.45,221.49,14168.42
2017-08-04 17:00:00,221.49,222.18,221.03,221.03,18143.4
2017-08-04 18:00:00,221.03,221.42,219.73,220.38,25539.19
2017-08-04 19:00:00,220.38,221.96,220.05,221.84,14053.88
2017-08-04 20:00:00,221.84,222.16,220.87,221.87,13255.17
2017-08-04 21:00:00,221.87,222.07,220.54,221.47,18279.14
2017-08-04 22:00:00,221.47,222.46,221.47,222.14,14469.45
2017-08-04 23:00:00,222.14,222.24,220.4,220.6,14269.43
2017-08-05 00:00:00,220.6,220.99,220.07,220.33,17154.81
2017-08-05 01:00:00,220.33,220.34,219.72,219.78,20675.82
2017-08-05 02:00:00,219.78,223.14,219.74,222.75,31501.77
2017-08-05 03:00:00,222.75,227.63,222.02,225.61,76402.23
2017-08-05 04:00:00,225.61,229.12,225.33,228.73,57984.04
2017-08-05 05:00:00,228.73,229.05,227.39,227.56,34235.63
2017-08-05 06:00:00,227.56,229.83,227.46,229.82,24807.99
2017-08-05 07:00:00,229.82,233.98,229.69,233.68,48142.85
2017-08-05 08:00:00,233.68,234.24,231.81,232.69,33096.66
