Date,Open,High,Low,Close,Volume
2020-12-31 14:00:00,733.73,733.84,724.42,731.39,37570.73
2020-12-31 15:00:00,731.39,738.94,730.99,736.28,23267.41
2020-12-31 16:00:00,736.28,736.99,725.39,727.73,26783.58
2020-12-31 17:00:00,727.73,742.81,726.98,737.57,36640.74
2020-12-31 18:00:00,737.57,740.97,735.62,740.65,18863.81
2020-12-31 19:00:00,740.65,742.53,738.26,739.11,12861.35
2020-12-31 20:00:00,739.11,745.08,738.68,744.99,14567.95
2020-12-31 21:00:00,744.99,745.89,737.37,738.88,14728.54
2020-12-31 22:00:00,738.88,743.19,736.8,741.34,12300.69
2020-12-31 23:00:00,741.34,742.47,734.31,737.15,16510.49
2021-01-01 00:00:00,737.15,739.88,730.73,735.3,16992.62
2021-01-01 01:00:00,735.3,749.7,734.8,749.63,30395.92
2021-01-01 02:00:00,749.63,749.71,743.57,745.31,18763.99
2021-01-01 03:00:00,745.31,748.1,744.28,746.2,14958.81
2021-01-01 04:00:00,746.2,747.91,740.84,743.42,16300.9
2021-01-01 05:00:00,743.42,744.09,740.77,741.78,13682.84
2021-01-01 06:00:00,741.78,743.95,738.13,740.76,13281.35
2021-01-01 07:00:00,740.76,741.41,735.51,738.1,18334.28
2021-01-01 08:00:00,738.1,739.48,726.93,731.16,52503.33
2021-01-01 09:00:00,731.1,737.11,733.02,735.07,25383.47
2021-01-01 10:00:00,735.07,738.5,735.28,737.92,21868.27
2021-01-01 11:00:00,737.85,742.66,737.56,740.24,11892.24
2021-01-01 12:00:00,740.24,744.78,734.09,734.39,24323.26
