Date,Open,High,Low,Close,Volume
2017-09-29 02:00:00,298.78,298.79,286.09,286.58,93462.43
2017-09-29 03:00:00,286.58,289.31,279.79,283.0,90940.96
2017-09-29 04:00:00,283.0,288.87,282.67,286.55,62555.53
2017-09-29 05:00:00,286.55,286.55,281.22,283.26,31566.75
2017-09-29 06:00:00,283.26,286.07,282.3,285.85,23364.93
2017-09-29 07:00:00,285.85,289.8,285.84,289.64,24311.44
2017-09-29 08:00:00,289.64,291.01,287.37,289.36,18535.03
2017-09-29 09:00:00,289.36,290.1,287.75,288.54,9979.03
2017-09-29 10:00:00,288.54,290.53,286.87,290.22,14935.44
2017-09-29 11:00:00,290.22,296.15,289.61,295.99,33707.34
2017-09-29 12:00:00,295.99,300.92,294.83,299.31,46851.5
2017-09-29 13:00:00,299.31,299.34,291.28,293.01,45487.05
2017-09-29 14:00:00,293.01,294.55,291.91,293.77,20833.75
2017-09-29 15:00:00,293.77,294.47,292.88,293.43,14204.52
2017-09-29 16:00:00,293.43,297.73,293.38,295.5,22247.61
2017-09-29 17:00:00,295.5,295.53,290.66,292.26,18066.09
2017-09-29 18:00:00,292.26,293.28,291.97,292.63,8359.47
2017-09-29 19:00:00,292.63,293.52,292.25,292.51,8586.28
2017-09-29 20:00:00,292.51,294.7,292.28,292.94,21042.68
2017-09-29 21:00:00,292.94,293.94,292.78,293.6,4315.17
2017-09-29 22:00:00,293.6,294.17,291.28,292.18,7925.25
2017-09-29 23:00:00,293.28,294.22,293.22,293.56,9836.93
2017-09-30 00:00:00,292.58,294.55,292.32,294.38,4805.1
2017-09-30 01:00:00,294.38,298.14,294.2,297.5,20157.43
2017-09-30 02:00:00,297.5,298.39,296.57,298.22,11238.1
2017-09-30 03:00:00,298.22,298.31,296.37,296.58,7644.4
2017-09-30 04:00:00,296.58,297.32,296.24,296.55,8555.17
2017-09-30 05:00:00,296.55,298.14,296.4,298.04,6367.9
2017-09-30 06:00:00,298.04,300.9,298.04,300.9,18072.12
2017-09-30 07:00:00,300.9,301.36,299.64,301.06,10069.23
2017-09-30 08:00:00,301.06,301.43,300.01,300.08,8405.76
2017-09-30 09:00:00,300.08,300.73,298.48,299.97,6789.75
2017-09-30 10:00:00,299.97,305.28,299.97,304.16,32327.97
2017-09-30 11:00:00,304.16,305.31,301.56,301.56,12059.25
2017-09-30 12:00:00,301.56,302.64,301.42,302.12,8023.24
2017-09-30 13:00:00,302.12,303.29,300.45,301.68,11493.9
2017-09-30 14:00:00,301.68,302.97,301.06,302.82,8664.17
2017-09-30 15:00:00,302.82,304.78,302.81,304.05,14513.99
2017-09-30 16:00:00,304.05,305.35,302.49,303.07,16888.64
2017-09-30 17:00:00,303.07,303.56,302.32,303.51,9670.96
2017-09-30 18:00:00,303.51,305.45,303.28,304.23,11189.97
2017-09-30 19:00:00,304.23,304.44,303.23,304.12,8361.83
2017-09-30 20:00:00,304.12,305.91,303.45,304.09,12132.26
2017-09-30 21:00:00,304.09,304.59,301.7,301.7,13016.37
2017-09-30 22:00:00,301.7,302.91,301.51,302.6,8696.5
2017-09-30 23:00:00,302.6,303.05,302.33,302.77,5574.7
2017-10-01 00:00:00,302.77,303.58,302.25,302.48,10266.08
2017-10-01 01:00:00,302.48,302.55,300.29,301.0,14540.92
2017-10-01 02:00:00,301.0,301.02,299.16,299.21,14879.89
2017-10-01 03:00:00,299.21,300.46,298.39,299.18,14691.67
2017-10-01 04:00:00,299.18,299.98,299.08,299.71,5425.66
2017-10-01 05:00:00,299.71,299.95,298.94,299.22,4203.98
2017-10-01 06:00:00,299.22,300.43,299.07,299.95,6643.84
2017-10-01 07:00:00,299.95,300.87,299.9,300.44,4780.93
2017-10-01 08:00:00,300.44,300.82,299.58,299.99,5890.04
2017-10-01 09:00:00,300.23,301.41,298.74,299.77,10069.53
2017-10-01 10:00:00,299.83,299.85,299.32,299.82,4219.51
2017-10-01 11:00:00,299.82,300.14,299.42,299.49,4517.19
2017-10-01 12:00:00,299.49,299.49,296.47,297.19,17881.28
2017-10-01 13:00:00,297.19,297.23,295.44,296.83,10776.6
2017-10-01 14:00:00,296.83,298.62,296.83,298.04,7847.4
2017-10-01 15:00:00,298.04,299.68,297.89,299.46,9000.76
2017-10-01 16:00:00,299.46,301.43,299.23,300.48,15787.32
2017-10-01 17:00:00,300.48,301.11,299.94,300.85,7140.02
2017-10-01 18:00:00,300.85,301.65,300.22,301.64,5659.82
2017-10-01 19:00:00,301.64,302.21,300.77,300.79,9515.4
2017-10-01 20:00:00,300.79,301.92,300.48,301.54,8489.18
2017-10-01 21:00:00,301.54,302.57,301.54,302.55,7525.56
2017-10-01 22:00:00,302.55,304.79,302.49,304.1,16219.32
2017-10-01 23:00:00,304.1,304.32,303.33,303.95,9493.83
2017-10-02 00:00:00,304.17,306.5,300.61,300.65,50418.09
2017-10-02 01:00:00,300.55,302.75,300.22,302.64,11330.94
2017-10-02 02:00:00,302.64,302.85,300.92,301.37,9109.78
2017-10-02 03:00:00,301.37,301.39,299.9,300.94,7314.92
2017-10-02 04:00:00,300.94,301.83,300.9,301.0,8470.57
2017-10-02 05:00:00,301.0,301.85,300.73,301.73,8516.23
2017-10-02 06:00:00,301.73,301.86,301.26,301.74,7911.62
2017-10-02 07:00:00,301.74,301.92,300.96,301.21,8860.85
2017-10-02 08:00:00,301.21,301.7,301.01,301.59,6146.65
2017-10-02 09:00:00,301.59,302.45,301.39,301.86,6090.08
2017-10-02 10:00:00,301.86,302.65,301.68,302.58,6116.44
2017-10-02 11:00:00,302.58,302.76,300.11,300.14,10884.63
2017-10-02 12:00:00,300.14,300.72,296.46,297.93,28725.19
2017-10-02 13:00:00,297.93,299.25,297.35,299.2,19405.68
2017-10-02 14:00:00,299.2,299.73,298.62,299.16,12861.58
2017-10-02 15:00:00,299.16,299.2,296.89,297.08,17604.61
2017-10-02 16:00:00,297.08,298.35,296.55,296.9,13877.83
2017-10-02 17:00:00,296.9,297.67,294.98,295.06,19380.55
2017-10-02 18:00:00,295.06,295.12,293.34,294.39,18688.33
2017-10-02 19:00:00,294.39,297.49,294.37,297.48,15213.81
2017-10-02 20:00:00,297.48,297.73,296.11,296.86,10398.12
2017-10-02 21:00:00,296.86,296.87,295.35,295.43,11715.4
2017-10-02 22:00:00,295.43,296.46,295.32,295.9,5704.6
2017-10-02 23:00:00,295.9,296.92,295.79,296.81,5084.97
2017-10-03 00:00:00,297.88,298.66,296.51,297.87,12716.05
2017-10-03 01:00:00,297.56,298.62,297.45,298.08,8294.74
2017-10-03 02:00:00,298.08,298.5,297.15,297.82,9412.99
2017-10-03 03:00:00,297.82,299.92,297.76,299.68,10079.61
2017-10-03 04:00:00,299.68,299.75,298.96,299.54,5314.08
2017-10-03 05:00:00,299.54,299.57,294.44,295.33,18906.37
2017-10-03 06:00:00,295.33,295.43,293.71,294.13,12691.15
2017-10-03 07:00:00,294.13,294.27,291.4,292.15,21563.6
2017-10-03 08:00:00,292.15,292.19,289.79,291.12,30990.33
2017-10-03 09:00:00,291.12,291.33,288.48,288.59,11041.57
2017-10-03 10:00:00,288.59,291.39,286.86,291.37,18869.24
2017-10-03 11:00:00,291.37,292.63,290.96,292.55,8200.65
2017-10-03 12:00:00,292.55,294.18,290.63,290.68,16965.63
2017-10-03 13:00:00,290.68,290.83,288.21,289.47,24195.59
2017-10-03 14:00:00,289.47,290.8,288.19,290.57,13538.04
2017-10-03 15:00:00,290.57,292.85,290.41,292.77,10080.31
2017-10-03 16:00:00,292.77,293.42,289.69,290.0,18982.54
2017-10-03 17:00:00,290.0,291.02,289.78,290.77,8077.21
2017-10-03 18:00:00,290.77,291.08,290.4,290.95,5172.96
2017-10-03 19:00:00,290.95,291.13,289.67,290.21,7022.5
2017-10-03 20:00:00,290.21,290.87,289.89,290.55,7275.55
2017-10-03 21:00:00,290.55,292.4,289.39,289.41,13912.6
2017-10-03 22:00:00,289.41,291.48,288.79,291.45,11248.92
2017-10-03 23:00:00,291.45,292.1,290.9,291.81,5138.4
2017-10-04 00:00:00,291.81,292.53,291.23,292.14,6753.51
2017-10-04 01:00:00,292.14,292.77,292.02,292.53,4396.03
2017-10-04 02:00:00,292.53,292.55,290.96,291.98,10863.75
2017-10-04 03:00:00,291.98,293.03,291.98,292.76,5919.35
2017-10-04 04:00:00,292.76,293.52,292.16,293.34,7526.32
2017-10-04 05:00:00,293.34,295.35,293.24,295.06,16836.92
2017-10-04 06:00:00,295.06,295.57,294.36,294.61,6036.09
2017-10-04 07:00:00,294.61,295.2,294.55,294.98,5748.5
2017-10-04 08:00:00,294.98,295.19,294.18,294.57,11793.51
2017-10-04 09:00:00,294.57,295.02,293.46,293.57,12476.38
2017-10-04 10:00:00,293.57,294.3,293.04,294.24,11724.73
2017-10-04 11:00:00,294.24,294.31,290.25,293.23,22029.94
2017-10-04 12:00:00,293.23,293.32,289.23,289.55,10678.66
2017-10-04 13:00:00,289.55,292.71,288.56,292.71,16131.44
2017-10-04 14:00:00,292.71,292.88,292.14,292.14,10260.42
2017-10-04 15:00:00,292.14,293.19,291.41,292.92,9091.42
2017-10-04 16:00:00,292.92,293.22,290.78,293.1,13748.57
2017-10-04 17:00:00,293.1,293.16,292.21,292.26,7307.08
2017-10-04 18:00:00,292.26,292.43,290.36,291.28,8432.03
2017-10-04 19:00:00,291.28,292.26,291.08,291.96,6224.03
2017-10-04 20:00:00,291.96,292.03,290.24,290.25,9778.48
2017-10-04 21:00:00,290.98,293.9,291.96,292.34,16277.04
2017-10-04 22:00:00,291.47,292.17,291.28,291.8,5767.62
2017-10-04 23:00:00,291.8,292.03,291.4,291.68,4795.14
2017-10-05 00:00:00,291.68,292.51,291.55,292.19,4902.43
2017-10-05 01:00:00,292.19,293.25,291.91,292.78,6292.47
2017-10-05 02:00:00,293.46,294.55,292.99,293.45,15890.72
2017-10-05 03:00:00,293.46,293.65,289.09,289.87,14452.7
2017-10-05 04:00:00,289.87,289.96,286.73,288.92,15929.8
2017-10-05 05:00:00,288.92,289.12,287.41,287.45,7030.28
2017-10-05 06:00:00,287.45,289.03,287.41,288.31,6605.11
2017-10-05 07:00:00,288.31,289.08,288.16,288.27,5840.55
2017-10-05 08:00:00,288.27,288.48,287.7,287.86,5353.25
2017-10-05 09:00:00,287.86,290.34,287.71,289.21,9365.87
2017-10-05 10:00:00,289.21,291.65,289.16,290.94,7229.84
2017-10-05 11:00:00,290.94,291.24,290.52,290.67,4809.1
2017-10-05 12:00:00,290.67,293.44,290.67,293.2,11463.09
2017-10-05 13:00:00,293.2,294.33,292.3,293.98,12356.65
2017-10-05 14:00:00,293.98,294.1,291.72,293.04,12241.34
2017-10-05 15:00:00,293.04,294.47,293.04,294.0,7855.14
2017-10-05 16:00:00,294.0,294.28,293.69,294.01,4667.77
2017-10-05 17:00:00,294.01,295.46,293.97,294.05,9800.14
2017-10-05 18:00:00,294.05,295.89,293.94,295.72,14339.32
2017-10-05 19:00:00,295.72,296.92,295.22,296.85,8617.31
2017-10-05 20:00:00,296.85,296.86,295.68,295.91,7081.57
2017-10-05 21:00:00,295.91,296.17,295.37,295.38,5360.55
2017-10-05 22:00:00,295.38,297.47,295.33,297.36,6827.15
2017-10-05 23:00:00,297.36,297.37,294.54,294.99,6942.43
2017-10-06 00:00:00,294.99,295.16,293.75,294.49,6025.01
2017-10-06 01:00:00,294.49,295.31,294.48,294.77,4892.06
2017-10-06 02:00:00,294.77,295.19,294.68,294.76,3710.34
2017-10-06 03:00:00,294.76,295.99,294.54,295.66,5192.12
2017-10-06 04:00:00,295.66,296.04,295.14,295.96,4691.05
2017-10-06 05:00:00,295.96,297.95,295.61,297.94,7821.42
2017-10-06 06:00:00,297.94,299.36,297.32,298.95,8840.01
2017-10-06 07:00:00,298.95,299.85,298.8,299.46,11085.66
2017-10-06 08:00:00,299.46,300.03,299.04,299.99,6389.76
2017-10-06 09:00:00,299.99,300.86,299.81,300.58,11210.96
2017-10-06 10:00:00,300.58,301.57,300.58,301.04,9045.99
2017-10-06 11:00:00,301.04,301.5,300.78,301.3,5475.7
2017-10-06 12:00:00,301.3,303.17,301.06,302.31,18395.41
2017-10-06 13:00:00,302.31,302.51,300.04,300.4,18747.09
2017-10-06 14:00:00,300.4,301.62,299.74,301.49,12429.32
2017-10-06 15:00:00,301.49,302.45,301.17,301.39,17327.92
2017-10-06 16:00:00,301.39,302.49,300.77,302.46,20275.79
2017-10-06 17:00:00,302.46,303.98,300.73,301.85,17865.85
2017-10-06 18:00:00,301.85,302.55,301.18,302.19,12974.77
2017-10-06 19:00:00,302.19,302.36,300.75,301.66,5195.5
2017-10-06 20:00:00,301.66,301.88,301.21,301.49,5206.04
2017-10-06 21:00:00,301.49,301.83,301.39,301.82,3800.46
2017-10-06 22:00:00,301.82,305.17,301.6,304.97,14698.97
2017-10-06 23:00:00,304.97,309.0,304.9,308.33,34533.07
2017-10-07 00:00:00,308.33,310.23,308.12,309.84,17622.54
2017-10-07 01:00:00,309.84,312.63,309.76,312.62,18984.29
2017-10-07 02:00:00,312.62,314.04,311.27,311.27,23603.23
2017-10-07 03:00:00,311.27,311.31,308.97,309.24,11504.03
2017-10-07 04:00:00,309.24,309.6,307.46,308.11,8921.77
2017-10-07 05:00:00,308.11,310.42,308.08,309.64,9354.62
2017-10-07 06:00:00,309.64,310.74,306.82,307.03,14708.19
2017-10-07 07:00:00,307.03,307.43,306.09,306.3,11041.11
2017-10-07 08:00:00,306.3,307.29,305.97,307.09,6550.8
2017-10-07 09:00:00,307.09,307.58,307.04,307.54,4552.17
2017-10-07 10:00:00,307.54,307.55,306.25,306.36,5645.45
2017-10-07 11:00:00,306.36,306.36,304.63,305.02,9724.36
2017-10-07 12:00:00,305.02,307.06,305.02,306.74,8485.44
2017-10-07 13:00:00,306.74,307.51,306.74,307.12,5831.62
2017-10-07 14:00:00,307.12,309.27,307.02,309.05,13886.68
2017-10-07 15:00:00,309.05,309.73,309.05,309.62,8805.23
2017-10-07 16:00:00,309.62,309.71,307.67,308.35,12165.35
2017-10-07 17:00:00,308.35,308.99,308.17,308.71,5262.73
2017-10-07 18:00:00,308.71,308.94,308.46,308.66,3072.96
2017-10-07 19:00:00,309.1,308.66,307.96,308.53,6282.5
2017-10-07 20:00:00,308.39,308.77,307.88,307.96,4317.6
2017-10-07 21:00:00,307.96,307.99,306.12,307.68,9622.24
2017-10-07 22:00:00,307.68,313.83,307.04,313.82,34318.44
2017-10-07 23:00:00,313.82,314.12,311.26,311.26,18743.95
2017-10-08 00:00:00,311.26,312.88,311.24,311.52,6190.96
2017-10-08 01:00:00,311.52,312.6,311.48,312.45,5764.18
2017-10-08 02:00:00,312.45,312.55,311.4,311.75,5840.61
2017-10-08 03:00:00,311.75,311.9,311.09,311.69,6307.26
2017-10-08 04:00:00,311.69,311.9,308.92,310.69,15340.35
2017-10-08 05:00:00,310.69,311.19,310.47,310.98,4014.14
2017-10-08 06:00:00,310.98,312.07,309.9,311.74,7485.95
2017-10-08 07:00:00,311.74,312.36,311.51,311.86,6761.93
2017-10-08 08:00:00,311.86,312.19,311.29,311.59,3801.47
2017-10-08 09:00:00,311.2,311.66,310.41,311.21,11073.47
2017-10-08 10:00:00,311.25,312.58,311.16,311.83,5988.65
2017-10-08 11:00:00,311.83,312.15,311.42,311.5,5784.72
2017-10-08 12:00:00,311.5,311.78,309.89,310.87,9287.31
2017-10-08 13:00:00,310.87,313.04,310.6,312.19,18677.17
2017-10-08 14:00:00,312.19,313.52,311.23,312.53,15634.59
2017-10-08 15:00:00,312.53,313.52,312.47,313.31,11203.36
2017-10-08 16:00:00,313.31,313.46,311.35,312.48,15229.86
2017-10-08 17:00:00,312.48,312.65,311.7,312.17,8489.98
2017-10-08 18:00:00,312.17,312.36,311.48,311.79,5368.06
2017-10-08 19:00:00,311.79,312.89,311.44,312.15,9862.78
2017-10-08 20:00:00,312.15,312.64,310.83,311.12,13269.78
2017-10-08 21:00:00,311.12,311.62,309.82,310.18,11080.54
2017-10-08 22:00:00,310.18,310.26,308.13,309.34,14510.55
2017-10-08 23:00:00,309.34,309.77,309.08,309.49,6915.22
2017-10-09 00:00:00,309.49,309.62,306.45,306.88,17707.49
2017-10-09 01:00:00,306.88,307.38,306.41,307.25,11060.08
2017-10-09 02:00:00,307.25,307.62,306.35,306.74,8565.99
2017-10-09 03:00:00,306.74,306.9,305.02,305.02,11942.95
2017-10-09 04:00:00,305.02,305.68,301.33,305.05,26355.62
2017-10-09 05:00:00,305.05,309.39,304.96,309.28,17405.37
2017-10-09 06:00:00,309.28,310.14,305.09,305.26,12707.84
2017-10-09 07:00:00,304.81,306.79,304.68,304.95,13225.06
2017-10-09 08:00:00,304.95,304.72,303.9,304.31,11832.52
2017-10-09 09:00:00,304.31,305.26,303.97,304.93,17243.13
2017-10-09 10:00:00,305.08,306.68,304.42,305.91,4795.82
2017-10-09 11:00:00,305.91,306.71,304.92,305.21,6640.73
2017-10-09 12:00:00,305.21,305.46,304.33,304.45,6397.5
2017-10-09 13:00:00,304.45,304.72,303.24,303.38,10092.75
2017-10-09 14:00:00,303.38,304.82,299.48,300.02,39800.85
2017-10-09 15:00:00,300.02,300.05,297.28,298.71,35294.47
2017-10-09 16:00:00,298.71,299.18,297.85,299.18,13232.17
2017-10-09 17:00:00,299.18,299.18,292.62,292.63,39269.85
2017-10-09 18:00:00,292.63,294.58,291.5,291.67,31130.15
2017-10-09 19:00:00,291.67,291.93,286.52,291.68,62132.49
2017-10-09 20:00:00,291.68,300.03,291.21,294.35,57710.35
2017-10-09 21:00:00,294.35,299.11,292.99,298.97,19593.74
2017-10-09 22:00:00,298.97,299.21,294.87,296.79,13590.26
2017-10-09 23:00:00,296.68,299.5,294.01,297.11,21287.73
2017-10-10 00:00:00,296.95,297.84,295.13,295.76,10245.23
2017-10-10 01:00:00,295.76,295.91,292.28,295.82,15257.18
2017-10-10 02:00:00,295.52,298.84,294.59,296.57,21269.51
2017-10-10 03:00:00,296.34,297.43,295.47,297.37,8042.31
2017-10-10 04:00:00,297.7,298.9,295.3,296.84,11431.36
2017-10-10 05:00:00,296.74,299.07,296.41,298.86,7959.02
