Date,Open,High,Low,Close,Volume
2019-08-05 06:00:00,228.47,229.95,228.67,228.9,82319.18
2019-08-05 07:00:00,228.9,230.61,226.98,228.5,140677.98
2019-08-05 08:00:00,228.5,230.12,229.29,229.29,98385.29
2019-08-05 09:00:00,229.29,230.18,228.77,229.95,87258.44
2019-08-05 10:00:00,229.95,233.1,228.09,232.64,150716.15
2019-08-05 11:00:00,232.64,237.47,233.46,233.57,148036.68
2019-08-05 12:00:00,233.57,234.38,232.97,233.08,131450.05
2019-08-05 13:00:00,233.08,232.78,231.01,231.6,91156.29
2019-08-05 14:00:00,231.6,232.23,230.7,231.05,102329.69
2019-08-05 15:00:00,231.05,232.63,230.4,232.4,79173.25
2019-08-05 16:00:00,232.4,236.19,234.06,235.36,83381.66
2019-08-05 17:00:00,235.36,233.78,232.24,233.19,89282.63
2019-08-05 18:00:00,233.19,233.87,232.81,233.4,56771.03
2019-08-05 19:00:00,233.4,232.66,231.83,232.42,111908.28
2019-08-05 20:00:00,232.42,232.18,230.89,231.94,123153.56
2019-08-05 21:00:00,231.94,232.73,231.56,232.38,113663.17
2019-08-05 22:00:00,232.38,233.89,232.24,232.59,94588.13
2019-08-05 23:00:00,232.59,233.8,232.14,233.33,80785.27
2019-08-06 00:00:00,233.33,232.31,230.08,230.43,97772.95
2019-08-06 01:00:00,230.43,229.5,227.4,228.8,110395.91
2019-08-06 02:00:00,228.8,229.85,228.34,228.8,69895.21
2019-08-06 03:00:00,228.8,229.59,228.19,228.43,69274.03
2019-08-06 04:00:00,228.43,228.84,227.91,227.91,73067.64
2019-08-06 05:00:00,227.91,230.65,229.7,229.7,67656.97
2019-08-06 06:00:00,229.7,236.44,232.19,232.56,189499.63
2019-08-06 07:00:00,232.56,234.54,233.08,233.32,158057.13
2019-08-06 08:00:00,233.32,233.73,233.12,233.24,77338.43
2019-08-06 09:00:00,233.24,235.24,233.53,235.12,88463.2
2019-08-06 10:00:00,235.12,230.69,225.75,229.98,295653.6
2019-08-06 11:00:00,229.98,231.12,229.12,229.59,125936.89
2019-08-06 12:00:00,229.59,228.55,227.15,227.85,165213.39
2019-08-06 13:00:00,227.85,231.47,230.05,230.64,81024.26
2019-08-06 14:00:00,230.64,229.82,229.11,229.11,58361.3
2019-08-06 15:00:00,229.11,229.19,227.91,228.14,80519.23
2019-08-06 16:00:00,228.14,231.23,229.47,230.06,103537.34
2019-08-06 17:00:00,230.06,229.42,228.02,228.49,63929.65
2019-08-06 18:00:00,228.49,229.49,228.79,229.02,59118.98
2019-08-06 19:00:00,229.02,228.73,227.33,227.56,126869.73
2019-08-06 20:00:00,227.56,226.89,225.26,226.08,128292.93
2019-08-06 21:00:00,226.08,224.53,220.21,223.84,197744.78
2019-08-06 22:00:00,223.84,225.38,222.66,224.58,131978.29
2019-08-06 23:00:00,224.58,227.97,225.9,226.02,90014.32
2019-08-07 00:00:00,226.02,226.42,225.16,225.39,74470.4
2019-08-07 01:00:00,225.39,226.68,225.18,225.76,67403.97
2019-08-07 02:00:00,225.76,227.86,226.35,226.7,67436.76
2019-08-07 03:00:00,226.7,227.23,226.19,226.3,67031.05
2019-08-07 04:00:00,226.3,228.04,226.99,227.34,63289.65
2019-08-07 05:00:00,227.34,227.07,225.33,226.72,64847.35
2019-08-07 06:00:00,226.72,227.02,225.75,226.44,66830.98
2019-08-07 07:00:00,226.44,225.27,224.47,224.81,61187.61
2019-08-07 08:00:00,224.81,225.64,224.83,225.41,77334.84
2019-08-07 09:00:00,225.41,226.86,225.93,226.17,64205.77
2019-08-07 10:00:00,226.17,226.57,225.99,226.22,61329.29
2019-08-07 11:00:00,226.22,228.49,227.67,227.9,64219.96
2019-08-07 12:00:00,227.9,229.49,228.43,228.43,89036.15
2019-08-07 13:00:00,228.43,233.68,228.75,229.47,219443.45
2019-08-07 14:00:00,229.47,230.19,228.86,228.98,154180.81
2019-08-07 15:00:00,228.98,225.01,220.81,224.31,210006.06
2019-08-07 16:00:00,224.31,224.25,222.85,223.2,120798.74
2019-08-07 17:00:00,223.2,225.91,224.74,224.74,78427.7
2019-08-07 18:00:00,224.74,223.82,223.11,223.47,70108.39
2019-08-07 19:00:00,223.47,225.49,223.49,223.96,113020.27
2019-08-07 20:00:00,223.96,226.1,223.25,223.96,166404.73
2019-08-07 21:00:00,223.96,225.58,224.03,224.98,133604.52
2019-08-07 22:00:00,224.98,226.76,225.45,225.92,108974.49
2019-08-07 23:00:00,225.92,227.15,225.48,226.07,113556.46
2019-08-08 00:00:00,226.07,226.55,225.47,225.71,81719.88
2019-08-08 01:00:00,225.71,225.69,224.27,225.22,63568.59
2019-08-08 02:00:00,225.22,226.19,225.59,225.83,58030.12
2019-08-08 03:00:00,225.83,226.3,224.99,225.71,80654.93
2019-08-08 04:00:00,225.71,226.57,225.25,225.85,66539.05
2019-08-08 05:00:00,225.85,225.96,225.24,225.6,58567.63
2019-08-08 06:00:00,225.6,225.49,223.59,224.78,100140.83
2019-08-08 07:00:00,224.78,227.01,225.7,225.7,67067.74
2019-08-08 08:00:00,225.7,226.64,224.38,226.05,128437.95
2019-08-08 09:00:00,226.05,226.01,224.23,225.89,91486.26
2019-08-08 10:00:00,225.89,225.88,224.94,225.53,73606.4
2019-08-08 11:00:00,225.53,225.65,224.23,224.47,79350.25
2019-08-08 12:00:00,224.47,225.75,224.09,224.8,81553.48
2019-08-08 13:00:00,224.8,222.32,221.27,222.32,88288.5
2019-08-08 14:00:00,222.32,223.37,222.2,222.55,124455.35
2019-08-08 15:00:00,222.55,222.27,220.99,221.69,74673.81
2019-08-08 16:00:00,221.69,222.24,219.66,220.48,158417.24
2019-08-08 17:00:00,220.48,218.94,216.97,217.67,141735.71
2019-08-08 18:00:00,217.67,219.14,217.51,218.67,93097.58
2019-08-08 19:00:00,218.67,218.3,217.26,217.61,112374.51
2019-08-08 20:00:00,217.61,218.44,217.62,217.97,112496.59
2019-08-08 21:00:00,217.97,220.14,218.15,218.27,112068.28
2019-08-08 22:00:00,218.27,220.37,218.71,219.42,133171.55
2019-08-08 23:00:00,219.42,222.52,220.48,221.08,126982.93
2019-08-09 00:00:00,221.08,221.65,219.98,220.81,90262.43
2019-08-09 01:00:00,220.81,220.14,218.95,219.18,76133.65
2019-08-09 02:00:00,219.18,219.97,218.9,219.13,66891.77
2019-08-09 03:00:00,219.13,218.6,217.65,217.77,87333.16
2019-08-09 04:00:00,217.77,218.52,216.86,216.98,78291.23
2019-08-09 05:00:00,216.98,216.63,215.32,216.51,99978.28
2019-08-09 06:00:00,216.51,217.53,216.34,217.53,71812.13
2019-08-09 07:00:00,217.53,217.51,216.09,216.33,70448.35
2019-08-09 08:00:00,216.33,216.88,215.7,216.18,96757.15
2019-08-09 09:00:00,216.18,215.06,211.77,211.77,154037.2
2019-08-09 10:00:00,211.77,210.99,208.18,209.23,161018.27
2019-08-09 11:00:00,209.23,210.94,209.19,210.59,98279.29
2019-08-09 12:00:00,210.59,211.88,210.94,210.94,76834.71
2019-08-09 13:00:00,210.94,212.1,210.8,211.16,107558.64
2019-08-09 14:00:00,211.16,211.53,210.36,210.83,85713.46
2019-08-09 15:00:00,210.83,210.79,208.92,209.27,79570.74
2019-08-09 16:00:00,209.27,210.85,209.32,209.32,95418.46
2019-08-09 17:00:00,209.32,209.57,207.69,208.27,86868.15
2019-08-09 18:00:00,208.27,209.19,207.89,207.89,76179.51
2019-08-09 19:00:00,207.89,209.91,207.55,209.68,121081.84
2019-08-09 20:00:00,209.68,210.8,209.37,209.61,117176.28
2019-08-09 21:00:00,209.61,210.84,210.0,210.24,131390.4
2019-08-09 22:00:00,210.24,209.39,208.56,209.03,139674.64
2019-08-09 23:00:00,209.03,210.49,209.18,210.37,82850.96
2019-08-10 00:00:00,210.37,214.11,211.25,213.39,141643.39
2019-08-10 01:00:00,213.39,213.54,212.71,212.95,64700.93
2019-08-10 02:00:00,212.95,212.32,210.9,211.02,101367.91
2019-08-10 03:00:00,211.02,212.87,211.8,211.92,77264.48
2019-08-10 04:00:00,211.92,212.02,211.19,211.55,72573.61
2019-08-10 05:00:00,211.55,212.63,211.57,211.8,74430.77
2019-08-10 06:00:00,211.8,211.75,211.16,211.16,56575.78
2019-08-10 07:00:00,211.16,211.74,211.15,211.62,54431.42
2019-08-10 08:00:00,211.62,212.68,211.38,212.45,88991.41
2019-08-10 09:00:00,212.45,213.47,212.76,212.88,91332.2
2019-08-10 10:00:00,212.88,212.83,212.24,212.36,71397.13
2019-08-10 11:00:00,212.36,204.01,202.19,203.44,221215.26
2019-08-10 12:00:00,203.44,205.76,203.82,205.07,155477.31
2019-08-10 13:00:00,205.07,205.93,204.67,204.79,131039.86
2019-08-10 14:00:00,204.79,204.48,203.35,204.26,97595.8
2019-08-10 15:00:00,204.26,205.13,204.11,205.02,75147.85
2019-08-10 16:00:00,205.02,204.18,203.38,203.5,94743.17
2019-08-10 17:00:00,203.5,206.6,203.98,206.48,119337.7
2019-08-10 18:00:00,206.48,207.38,205.9,206.81,96701.23
2019-08-10 19:00:00,206.81,206.59,205.57,206.25,124028.09
2019-08-10 20:00:00,206.25,206.99,206.2,206.65,114454.45
2019-08-10 21:00:00,206.65,206.53,205.63,205.96,122071.9
2019-08-10 22:00:00,205.96,206.21,205.64,205.98,86815.34
2019-08-10 23:00:00,205.98,206.11,205.77,206.0,54783.23
2019-08-11 00:00:00,206.0,211.83,207.62,209.67,171963.03
2019-08-11 01:00:00,209.67,209.7,209.02,209.7,123235.96
2019-08-11 02:00:00,209.7,211.57,209.75,211.45,132833.51
2019-08-11 03:00:00,211.45,212.07,210.7,210.82,83940.7
2019-08-11 04:00:00,210.82,210.57,209.43,209.89,67488.33
2019-08-11 05:00:00,209.89,210.17,209.49,209.94,53154.19
2019-08-11 06:00:00,209.94,210.64,209.5,210.18,83639.26
2019-08-11 07:00:00,210.18,211.29,210.27,210.38,67052.24
2019-08-11 08:00:00,210.38,210.09,209.41,209.64,53972.52
2019-08-11 09:00:00,209.64,211.64,209.25,209.48,112213.66
2019-08-11 10:00:00,209.48,209.99,208.86,209.65,69992.22
2019-08-11 11:00:00,209.65,212.35,211.32,211.43,71972.37
2019-08-11 12:00:00,211.43,211.1,210.75,210.98,82227.03
2019-08-11 13:00:00,210.98,210.32,209.75,209.98,67969.82
2019-08-11 14:00:00,209.98,210.55,209.75,209.98,52148.18
2019-08-11 15:00:00,209.98,210.13,209.67,210.13,51206.04
2019-08-11 16:00:00,210.13,213.47,210.39,212.56,79806.36
2019-08-11 17:00:00,212.56,214.75,211.68,214.41,87859.58
2019-08-11 18:00:00,214.41,216.05,214.45,215.36,79631.95
2019-08-11 19:00:00,215.36,215.81,214.67,215.01,114650.51
2019-08-11 20:00:00,215.01,216.44,215.18,215.18,111725.63
2019-08-11 21:00:00,215.18,217.25,213.68,214.71,118742.57
2019-08-11 22:00:00,214.71,215.45,213.61,214.99,108715.42
2019-08-11 23:00:00,214.99,216.54,215.74,216.2,60994.67
2019-08-12 00:00:00,216.2,215.05,213.56,214.13,68166.29
2019-08-12 01:00:00,214.13,214.51,212.79,213.48,51688.25
2019-08-12 02:00:00,213.48,213.22,212.42,212.99,46369.8
2019-08-12 03:00:00,212.99,214.09,212.94,213.86,63372.2
2019-08-12 04:00:00,213.86,213.86,213.51,213.63,38493.89
2019-08-12 05:00:00,213.63,213.2,212.63,212.98,57666.27
2019-08-12 06:00:00,212.98,213.08,212.06,212.51,57435.22
2019-08-12 07:00:00,212.51,213.36,212.45,212.79,71962.57
2019-08-12 08:00:00,212.79,212.57,211.66,212.0,57504.17
2019-08-12 09:00:00,212.0,212.48,211.68,212.25,62862.76
2019-08-12 10:00:00,212.25,212.94,211.92,212.26,60743.71
2019-08-12 11:00:00,212.26,211.59,210.46,210.8,78714.89
2019-08-12 12:00:00,210.8,212.36,211.45,211.56,70739.69
2019-08-12 13:00:00,211.56,212.25,211.22,212.25,75191.43
2019-08-12 14:00:00,212.25,212.36,211.56,211.67,65624.63
2019-08-12 15:00:00,211.67,211.96,211.51,211.73,64644.35
2019-08-12 16:00:00,211.73,213.05,211.79,211.79,76041.8
2019-08-12 17:00:00,211.79,212.41,211.72,212.18,60114.14
2019-08-12 18:00:00,212.18,212.22,211.77,211.88,51734.08
2019-08-12 19:00:00,211.88,212.65,212.31,212.42,67827.18
2019-08-12 20:00:00,212.42,212.57,211.66,211.88,87470.05
2019-08-12 21:00:00,211.88,211.8,211.35,211.58,87710.05
2019-08-12 22:00:00,211.58,212.01,211.1,211.22,101594.77
2019-08-12 23:00:00,211.22,211.46,210.67,211.35,89224.82
2019-08-13 00:00:00,211.35,211.96,210.13,210.82,125687.73
2019-08-13 01:00:00,210.82,210.72,209.92,210.04,60943.88
2019-08-13 02:00:00,210.04,210.46,209.67,210.12,61276.58
2019-08-13 03:00:00,210.12,210.2,209.51,209.74,53419.15
2019-08-13 04:00:00,209.74,209.58,209.01,209.24,45507.72
2019-08-13 05:00:00,209.24,209.9,209.55,209.67,45566.63
2019-08-13 06:00:00,209.67,209.55,209.33,209.55,53752.59
2019-08-13 07:00:00,209.55,209.99,209.31,209.88,63773.76
2019-08-13 08:00:00,209.88,209.4,209.06,209.18,52314.68
2019-08-13 09:00:00,209.18,209.64,208.4,209.64,68062.57
2019-08-13 10:00:00,209.64,210.19,208.39,210.19,74536.41
2019-08-13 11:00:00,210.19,211.18,210.5,210.84,70147.5
2019-08-13 12:00:00,210.84,210.35,209.79,210.01,51833.79
2019-08-13 13:00:00,210.01,208.56,207.89,208.45,75482.01
2019-08-13 14:00:00,208.45,207.45,205.04,206.25,197367.07
2019-08-13 15:00:00,206.25,205.59,204.17,205.15,115352.16
2019-08-13 16:00:00,205.15,206.17,203.24,205.95,109199.34
2019-08-13 17:00:00,205.95,208.99,206.81,207.57,126842.33
2019-08-13 18:00:00,207.57,207.97,207.21,207.43,65898.72
2019-08-13 19:00:00,207.43,207.85,207.31,207.63,101982.21
2019-08-13 20:00:00,207.63,207.72,207.17,207.5,98100.74
2019-08-13 21:00:00,207.5,207.61,206.85,206.96,107718.76
2019-08-13 22:00:00,206.96,207.4,206.75,207.18,103697.99
2019-08-13 23:00:00,207.18,209.5,207.0,208.74,89810.95
2019-08-14 00:00:00,208.74,208.02,206.3,207.91,76617.73
2019-08-14 01:00:00,207.91,207.06,204.2,206.85,116678.88
2019-08-14 02:00:00,206.85,209.18,207.9,208.43,76435.0
2019-08-14 03:00:00,208.43,208.49,207.54,207.96,73149.54
2019-08-14 04:00:00,207.96,207.69,206.32,207.69,73788.11
2019-08-14 05:00:00,207.69,208.75,207.58,207.69,68809.94
2019-08-14 06:00:00,207.69,207.92,206.96,207.81,63113.13
2019-08-14 07:00:00,207.81,207.86,207.12,207.54,67539.7
2019-08-14 08:00:00,207.54,206.34,204.57,205.82,90458.84
2019-08-14 09:00:00,205.82,207.32,206.06,206.48,72535.3
2019-08-14 10:00:00,206.48,207.18,205.81,206.13,74158.86
2019-08-14 11:00:00,206.13,207.53,206.58,206.68,82293.96
2019-08-14 12:00:00,206.68,208.01,206.0,206.53,102867.53
2019-08-14 13:00:00,206.53,206.63,205.68,206.11,75108.54
2019-08-14 14:00:00,206.11,205.54,203.86,205.01,98555.63
2019-08-14 15:00:00,205.01,205.92,204.45,205.71,92263.67
2019-08-14 16:00:00,205.71,202.83,196.11,196.11,283821.74
2019-08-14 17:00:00,196.11,193.98,185.6,188.97,424377.06
2019-08-14 18:00:00,188.97,188.63,186.9,187.92,134966.3
2019-08-14 19:00:00,187.92,187.44,185.81,186.22,138332.27
2019-08-14 20:00:00,186.22,189.47,186.73,188.15,164739.97
2019-08-14 21:00:00,188.15,189.32,187.9,189.02,141816.42
2019-08-14 22:00:00,189.02,190.25,189.22,190.04,117773.14
2019-08-14 23:00:00,190.04,187.3,186.19,186.49,118342.0
2019-08-15 00:00:00,186.49,189.04,187.23,188.94,117479.63
2019-08-15 01:00:00,188.94,188.62,187.51,187.81,83916.1
2019-08-15 02:00:00,187.81,187.91,186.81,187.41,76306.7
2019-08-15 03:00:00,187.41,184.53,183.55,184.34,94165.89
2019-08-15 04:00:00,184.34,183.41,180.29,181.66,145369.89
2019-08-15 05:00:00,181.66,181.9,179.09,181.51,93303.33
2019-08-15 06:00:00,181.51,180.43,175.91,177.45,153077.94
2019-08-15 07:00:00,177.45,182.48,179.23,180.51,138513.77
2019-08-15 08:00:00,180.51,181.05,179.58,180.76,99350.94
2019-08-15 09:00:00,180.76,183.41,182.31,182.91,132033.18
2019-08-15 10:00:00,182.91,184.65,182.84,183.04,139717.88
2019-08-15 11:00:00,183.04,185.58,184.36,185.17,118984.57
2019-08-15 12:00:00,185.17,182.55,181.95,182.45,105819.17
2019-08-15 13:00:00,182.45,184.1,182.8,183.7,80975.37
2019-08-15 14:00:00,183.7,184.21,183.41,184.11,74203.46
2019-08-15 15:00:00,184.11,186.91,185.19,186.5,94374.81
2019-08-15 16:00:00,186.5,186.03,184.22,184.32,129550.7
2019-08-15 17:00:00,184.32,184.34,183.24,184.24,80744.47
2019-08-15 18:00:00,184.24,184.61,183.6,184.3,69401.25
2019-08-15 19:00:00,184.3,185.83,184.51,184.62,98699.68
2019-08-15 20:00:00,184.62,189.92,186.91,187.33,266632.2
2019-08-15 21:00:00,187.33,187.8,185.94,187.59,165597.31
2019-08-15 22:00:00,187.59,188.71,187.67,187.98,123605.86
2019-08-15 23:00:00,187.98,188.54,185.86,188.13,152129.82
2019-08-16 00:00:00,188.13,188.63,186.47,186.67,79137.43
2019-08-16 01:00:00,186.67,188.01,187.18,187.59,54551.48
2019-08-16 02:00:00,187.59,187.46,186.53,186.73,68568.78
2019-08-16 03:00:00,186.73,187.04,185.91,186.94,70658.24
2019-08-16 04:00:00,186.94,184.62,182.9,184.22,93830.93
2019-08-16 05:00:00,184.22,182.81,179.74,182.02,202910.92
2019-08-16 06:00:00,182.02,183.63,181.94,182.84,98732.75
2019-08-16 07:00:00,182.84,183.0,181.9,182.0,80847.05
2019-08-16 08:00:00,182.0,185.69,181.36,184.18,271662.27
2019-08-16 09:00:00,184.18,184.99,183.78,183.88,89706.96
2019-08-16 10:00:00,183.88,184.65,183.54,184.35,85352.22
2019-08-16 11:00:00,184.35,187.05,183.5,183.7,169452.92
2019-08-16 12:00:00,183.7,185.09,184.27,184.58,116415.89
2019-08-16 13:00:00,184.58,183.83,182.92,183.12,74876.82
2019-08-16 14:00:00,183.12,183.33,182.42,182.83,66658.1
2019-08-16 15:00:00,182.83,188.38,185.58,185.99,123686.52
2019-08-16 16:00:00,185.99,186.96,185.71,185.71,92251.08
2019-08-16 17:00:00,185.71,185.29,183.31,184.45,118575.74
2019-08-16 18:00:00,184.45,185.41,184.68,185.3,68794.69
2019-08-16 19:00:00,185.3,186.19,185.35,186.09,89598.64
2019-08-16 20:00:00,186.09,185.4,184.04,185.08,124584.74
2019-08-16 21:00:00,185.08,186.28,185.45,186.28,122668.45
2019-08-16 22:00:00,186.28,187.56,185.69,185.9,161127.12
2019-08-16 23:00:00,185.9,185.97,184.83,185.35,89428.97
2019-08-17 00:00:00,185.35,184.92,183.49,184.61,98059.32
2019-08-17 01:00:00,184.61,187.26,185.7,185.7,71643.46
2019-08-17 02:00:00,185.7,186.2,183.92,184.34,67113.29
2019-08-17 03:00:00,184.34,184.26,183.43,184.26,56091.8
2019-08-17 04:00:00,184.26,185.5,184.68,184.78,53401.75
2019-08-17 05:00:00,184.78,185.63,185.11,185.53,71238.36
2019-08-17 06:00:00,185.53,185.57,184.63,184.84,62381.19
2019-08-17 07:00:00,184.84,185.37,184.85,185.06,53807.32
2019-08-17 08:00:00,185.06,186.16,185.22,185.95,141744.79
2019-08-17 09:00:00,185.95,187.05,186.32,186.53,69395.15
2019-08-17 10:00:00,186.53,185.84,185.22,185.42,62938.12
2019-08-17 11:00:00,185.42,185.68,184.54,185.26,84942.26
2019-08-17 12:00:00,185.26,185.65,184.41,184.62,67088.84
2019-08-17 13:00:00,184.62,185.92,184.67,185.5,86863.94
2019-08-17 14:00:00,185.5,184.83,184.21,184.72,47329.44
2019-08-17 15:00:00,184.72,185.15,184.32,184.43,56641.99
2019-08-17 16:00:00,184.43,184.24,183.52,183.73,60371.17
2019-08-17 17:00:00,183.73,183.08,179.55,182.78,123361.42
2019-08-17 18:00:00,182.78,185.53,182.88,183.39,101338.72
2019-08-17 19:00:00,183.39,183.36,182.44,182.95,116636.41
2019-08-17 20:00:00,182.95,183.33,181.11,183.12,118284.8
2019-08-17 21:00:00,183.12,184.19,183.18,183.78,111526.29
2019-08-17 22:00:00,183.78,186.62,184.88,186.51,126420.25
2019-08-17 23:00:00,186.51,186.53,185.4,185.61,69949.46
2019-08-18 00:00:00,185.61,186.36,185.23,185.33,60989.06
2019-08-18 01:00:00,185.33,185.35,184.23,184.94,46927.88
2019-08-18 02:00:00,184.94,185.38,184.26,184.47,48107.94
2019-08-18 03:00:00,184.47,184.22,183.51,184.12,51362.7
2019-08-18 04:00:00,184.12,184.6,183.89,184.3,62640.76
2019-08-18 05:00:00,184.3,184.76,184.26,184.56,55338.75
2019-08-18 06:00:00,184.56,185.49,184.88,185.29,46310.07
2019-08-18 07:00:00,185.29,185.04,184.54,184.94,58036.87
2019-08-18 08:00:00,184.94,185.29,184.27,184.88,69594.24
2019-08-18 09:00:00,184.88,186.56,185.34,185.64,68792.88
2019-08-18 10:00:00,185.64,190.96,188.88,189.4,130132.76
2019-08-18 11:00:00,189.4,190.65,189.5,190.34,63407.36
2019-08-18 12:00:00,190.34,192.56,189.96,192.14,105714.33
2019-08-18 13:00:00,192.14,195.95,193.02,194.48,140320.96
2019-08-18 14:00:00,194.48,193.76,192.51,193.34,84435.79
2019-08-18 15:00:00,193.34,194.56,193.42,194.15,79384.74
2019-08-18 16:00:00,194.15,197.49,194.77,196.76,125423.71
2019-08-18 17:00:00,196.76,196.81,195.87,196.29,74192.37
2019-08-18 18:00:00,196.29,197.43,196.29,196.39,71460.54
2019-08-18 19:00:00,196.39,196.44,195.4,195.71,122098.92
2019-08-18 20:00:00,195.71,196.19,195.25,195.56,122508.41
2019-08-18 21:00:00,195.56,197.21,196.27,196.38,126009.25
2019-08-18 22:00:00,196.38,195.55,195.03,195.03,124133.03
2019-08-18 23:00:00,195.03,194.86,194.44,194.75,59768.89
2019-08-19 00:00:00,194.75,194.91,193.77,193.87,100918.83
2019-08-19 01:00:00,193.87,194.99,194.06,194.99,55909.54
2019-08-19 02:00:00,194.99,196.86,195.82,196.23,77495.4
2019-08-19 03:00:00,196.23,196.66,195.72,196.45,72184.37
2019-08-19 04:00:00,196.45,196.53,195.59,195.59,71703.99
2019-08-19 05:00:00,195.59,195.42,194.8,194.9,61141.06
2019-08-19 06:00:00,194.9,197.41,196.68,196.89,64301.53
2019-08-19 07:00:00,196.89,201.65,199.72,201.23,141035.13
2019-08-19 08:00:00,201.23,201.14,200.29,200.82,76987.39
2019-08-19 09:00:00,200.82,200.51,199.02,199.66,79693.39
2019-08-19 10:00:00,199.66,200.98,199.91,200.87,63047.92
2019-08-19 11:00:00,200.87,202.13,200.53,200.63,82544.1
2019-08-19 12:00:00,200.63,200.99,200.14,200.46,58855.94
2019-08-19 13:00:00,200.46,202.02,200.2,201.59,74477.39
2019-08-19 14:00:00,201.59,202.04,201.29,201.61,67950.15
2019-08-19 15:00:00,201.61,201.47,200.4,201.37,65320.83
2019-08-19 16:00:00,201.37,201.25,199.65,200.61,83171.2
2019-08-19 17:00:00,200.61,201.3,200.44,200.76,50590.36
2019-08-19 18:00:00,200.76,201.45,200.59,200.59,43254.09
2019-08-19 19:00:00,200.59,200.43,197.96,198.07,176039.31
2019-08-19 20:00:00,198.07,199.31,197.7,198.66,102776.72
2019-08-19 21:00:00,198.66,199.93,198.96,199.82,94556.12
2019-08-19 22:00:00,199.82,201.36,200.39,200.61,76978.74
2019-08-19 23:00:00,200.61,204.35,202.39,202.39,131323.86
2019-08-20 00:00:00,202.39,202.2,201.0,201.11,87215.01
2019-08-20 01:00:00,201.11,201.11,200.46,200.68,53726.85
2019-08-20 02:00:00,200.68,207.72,200.54,201.08,56493.93
2019-08-20 03:00:00,201.08,200.44,198.17,198.71,94113.23
2019-08-20 04:00:00,198.71,199.9,199.14,199.58,63227.77
2019-08-20 05:00:00,199.58,199.6,198.63,199.49,48689.37
2019-08-20 06:00:00,199.49,200.2,199.44,200.2,65975.04
2019-08-20 07:00:00,200.2,200.69,200.25,200.47,57749.37
2019-08-20 08:00:00,200.47,198.46,196.85,197.49,92504.66
2019-08-20 09:00:00,197.49,198.03,196.86,197.18,80036.15
2019-08-20 10:00:00,197.18,197.2,196.45,197.09,87530.97
2019-08-20 11:00:00,197.09,198.54,197.47,197.57,90684.47
2019-08-20 12:00:00,197.57,196.61,196.29,196.51,61641.37
2019-08-20 13:00:00,196.51,196.8,196.48,196.8,77269.06
2019-08-20 14:00:00,196.8,196.27,195.85,195.95,80989.74
2019-08-20 15:00:00,195.95,198.24,197.38,197.49,139582.92
2019-08-20 16:00:00,197.49,198.01,197.36,197.79,65699.18
2019-08-20 17:00:00,197.79,198.12,196.5,196.72,70557.39
2019-08-20 18:00:00,196.72,197.29,196.53,196.86,53890.93
2019-08-20 19:00:00,196.86,196.97,196.22,196.32,100808.66
2019-08-20 20:00:00,196.32,196.68,195.07,196.46,105985.83
2019-08-20 21:00:00,196.46,198.57,197.38,197.6,119026.44
2019-08-20 22:00:00,197.6,199.02,198.26,198.59,106396.08
2019-08-20 23:00:00,198.59,197.54,196.46,196.78,68048.82
2019-08-21 00:00:00,196.78,195.6,194.1,194.43,105888.28
2019-08-21 01:00:00,194.43,195.02,193.84,194.59,65371.22
2019-08-21 02:00:00,194.59,193.62,192.88,192.98,72379.01
2019-08-21 03:00:00,192.98,191.57,187.44,190.84,150275.21
2019-08-21 04:00:00,190.84,188.57,186.73,188.06,110917.63
2019-08-21 05:00:00,188.06,189.42,188.4,189.12,67027.87
2019-08-21 06:00:00,189.12,187.92,186.7,187.72,89113.6
2019-08-21 07:00:00,187.72,187.02,186.41,186.71,55443.26
2019-08-21 08:00:00,186.71,188.01,187.3,187.71,67441.66
2019-08-21 09:00:00,187.71,188.99,188.28,188.38,58042.83
2019-08-21 10:00:00,188.38,188.75,186.92,188.04,76734.03
2019-08-21 11:00:00,188.04,188.95,187.83,188.04,51863.26
2019-08-21 12:00:00,188.04,184.59,180.9,182.89,172492.93
2019-08-21 13:00:00,182.89,183.82,182.53,183.13,75865.77
2019-08-21 14:00:00,183.13,184.52,183.92,184.12,73288.57
2019-08-21 15:00:00,184.12,183.71,182.91,183.11,78939.09
2019-08-21 16:00:00,183.11,186.0,184.99,185.49,103139.99
2019-08-21 17:00:00,185.49,185.87,185.07,185.57,57243.23
2019-08-21 18:00:00,185.57,185.31,184.3,184.5,49293.67
2019-08-21 19:00:00,184.5,186.04,184.93,185.74,86391.41
2019-08-21 20:00:00,185.74,186.91,185.79,186.0,120379.9
2019-08-21 21:00:00,186.0,184.04,183.74,183.94,120114.54
2019-08-21 22:00:00,183.94,184.93,184.23,184.93,100440.39
2019-08-21 23:00:00,184.93,187.33,186.12,187.23,119018.18
2019-08-22 00:00:00,187.23,188.48,186.16,187.17,118802.22
2019-08-22 01:00:00,187.17,183.93,181.97,183.54,114905.55
2019-08-22 02:00:00,183.54,186.17,184.78,184.78,101346.28
2019-08-22 03:00:00,184.78,184.39,183.89,184.39,66752.81
2019-08-22 04:00:00,184.39,186.18,184.68,185.38,64676.18
2019-08-22 05:00:00,185.38,186.07,185.47,185.87,56779.73
2019-08-22 06:00:00,185.87,186.83,185.13,185.73,73305.84
2019-08-22 07:00:00,185.73,185.63,183.54,185.13,57190.07
2019-08-22 08:00:00,185.13,185.86,184.37,185.86,59920.85
