Date,Open,High,Low,Close,Volume
2021-06-18 02:00:00,37658.04,37902.81,37237.15,37787.91,2500.66
2021-06-18 03:00:00,37787.91,38022.64,37758.36,37933.61,1558.85
2021-06-18 04:00:00,37933.61,38128.06,37816.12,37931.64,938.93
2021-06-18 05:00:00,37931.64,38095.99,37537.69,37617.02,1333.12
2021-06-18 06:00:00,37617.02,37735.86,37395.37,37467.98,1274.79
2021-06-18 07:00:00,37467.98,37817.5,37464.94,37710.17,1136.44
2021-06-18 08:00:00,37710.17,37979.77,37590.02,37888.89,1501.93
2021-06-18 09:00:00,37888.89,37924.46,37480.82,37516.92,1203.93
2021-06-18 10:00:00,37516.92,37874.38,37077.23,37853.87,3625.06
2021-06-18 11:00:00,37853.87,38003.49,37683.25,37827.65,1265.97
2021-06-18 12:00:00,37827.65,37945.22,37314.11,37413.66,2175.57
2021-06-18 13:00:00,37413.66,37639.58,37052.63,37218.77,2634.53
2021-06-18 14:00:00,37218.77,37295.95,36523.47,36680.17,5307.67
2021-06-18 15:00:00,36680.17,36838.75,36354.81,36367.79,3155.33
2021-06-18 16:00:00,36367.79,36735.88,36296.8,36624.72,3062.04
2021-06-18 17:00:00,36624.72,36631.3,36229.29,36247.09,2444.71
2021-06-18 18:00:00,36247.09,36360.79,35158.89,35295.75,7809.14
2021-06-18 19:00:00,35295.75,35602.44,35223.19,35342.07,4948.49
2021-06-18 20:00:00,35342.07,35873.12,35259.82,35511.3,3585.12
2021-06-18 21:00:00,35511.3,35738.69,35404.17,35670.74,1629.88
2021-06-18 22:00:00,35670.74,35675.81,35350.12,35645.25,1934.28
2021-06-18 23:00:00,35645.25,35937.82,35428.18,35830.29,2049.34
2021-06-19 00:00:00,35830.29,35945.94,35675.72,35766.5,1152.18
2021-06-19 01:00:00,35766.5,36315.61,35749.98,36138.9,1767.58
2021-06-19 02:00:00,36138.9,36239.01,35453.85,35512.24,1791.01
2021-06-19 03:00:00,35512.24,35574.55,34863.17,35122.64,4300.88
2021-06-19 04:00:00,35122.64,35560.9,34980.85,35196.76,1725.71
2021-06-19 05:00:00,35196.76,35569.74,35196.76,35548.23,1275.86
2021-06-19 06:00:00,35548.23,35854.54,35472.23,35799.07,1232.25
2021-06-19 07:00:00,35799.07,35847.88,35476.03,35800.11,948.0
2021-06-19 08:00:00,35800.11,35949.55,35612.59,35814.19,894.23
2021-06-19 09:00:00,35814.19,35925.43,35606.15,35667.93,1476.78
2021-06-19 10:00:00,35667.93,35896.1,35589.09,35722.08,1276.69
2021-06-19 11:00:00,35722.08,36000.2,35716.11,35946.97,996.42
2021-06-19 12:00:00,35946.97,36443.26,35656.47,35754.73,2460.3
2021-06-19 13:00:00,35754.73,35911.54,35586.33,35786.61,1209.71
2021-06-19 14:00:00,35786.61,36303.36,35786.61,36256.18,1876.03
2021-06-19 15:00:00,36256.18,36345.13,35891.08,36132.68,2632.96
2021-06-19 16:00:00,36132.68,36218.69,35819.97,35927.44,2636.98
2021-06-19 17:00:00,35927.44,35948.55,35663.41,35794.27,3068.67
2021-06-19 18:00:00,35794.27,35795.52,35410.21,35556.37,3396.78
2021-06-19 19:00:00,35556.37,36042.77,35543.98,35973.69,2438.65
2021-06-19 20:00:00,35973.69,36215.22,35775.94,36131.02,2091.97
2021-06-19 21:00:00,36131.02,36180.82,35875.96,35887.74,1049.93
2021-06-19 22:00:00,35887.74,35904.5,35555.48,35575.78,1550.82
2021-06-19 23:00:00,35575.78,35821.71,35422.37,35515.38,1531.87
2021-06-20 00:00:00,35515.38,35678.84,35158.57,35395.78,1733.1
2021-06-20 01:00:00,35395.78,35806.55,35362.86,35647.54,1146.83
2021-06-20 02:00:00,35647.54,35653.05,35315.78,35625.18,1039.89
2021-06-20 03:00:00,35625.18,35783.57,35488.77,35548.37,838.15
2021-06-20 04:00:00,35548.37,35888.36,35477.19,35820.07,951.58
2021-06-20 05:00:00,35820.07,35928.78,35730.64,35748.03,702.15
2021-06-20 06:00:00,35748.03,35774.7,35499.19,35517.34,886.41
2021-06-20 07:00:00,35517.34,35672.82,35381.88,35654.2,1091.02
2021-06-20 08:00:00,35654.2,35684.44,35300.3,35342.02,1208.99
2021-06-20 09:00:00,35342.02,35391.77,34925.23,35018.95,2322.25
2021-06-20 10:00:00,35018.95,35033.15,33773.63,34112.48,7739.26
2021-06-20 11:00:00,34112.48,34297.04,33802.51,33918.96,4335.12
2021-06-20 12:00:00,33918.96,34028.99,33377.82,33937.85,5098.42
2021-06-20 13:00:00,33937.85,34234.28,33873.28,33937.79,2984.23
2021-06-20 14:00:00,33937.79,34345.35,33751.72,34345.18,2815.48
2021-06-20 15:00:00,34345.18,34686.91,34345.18,34461.15,3354.22
2021-06-20 16:00:00,34461.15,34699.75,34343.11,34606.81,2743.51
2021-06-20 17:00:00,34606.81,34805.25,34475.14,34605.94,2422.68
2021-06-20 18:00:00,34605.94,35010.53,34601.74,34979.56,2049.44
2021-06-20 19:00:00,34979.56,35672.23,34875.56,35519.41,3564.12
2021-06-20 20:00:00,35519.41,36139.95,35406.8,35841.28,3220.76
2021-06-20 21:00:00,35841.28,35903.31,35529.39,35550.23,1755.7
2021-06-20 22:00:00,35550.23,35787.96,35428.05,35667.96,1340.12
2021-06-20 23:00:00,35667.96,35734.96,35473.76,35602.26,1181.86
2021-06-21 00:00:00,35602.26,35760.61,35270.89,35584.72,1673.59
2021-06-21 01:00:00,35584.72,35633.68,35237.62,35297.2,1103.25
2021-06-21 02:00:00,35297.2,35472.45,34941.7,35166.4,2760.84
2021-06-21 03:00:00,35166.4,35166.47,34669.71,34690.99,2407.06
2021-06-21 04:00:00,34690.99,34750.36,33720.33,34264.63,4708.53
2021-06-21 05:00:00,34264.63,34514.11,33832.02,34484.28,3839.68
2021-06-21 06:00:00,34484.28,34599.88,32354.94,32787.33,11784.02
2021-06-21 07:00:00,32787.33,33176.9,32701.89,33046.71,4574.13
2021-06-21 08:00:00,33046.71,33457.9,32840.96,32914.95,3557.96
2021-06-21 09:00:00,32914.95,33494.82,32138.26,33204.69,9389.95
2021-06-21 10:00:00,33204.69,33289.41,32303.46,32368.63,5781.86
2021-06-21 11:00:00,32368.63,32764.1,31760.52,32557.24,9418.8
2021-06-21 12:00:00,32557.24,32838.57,32162.74,32298.0,4602.11
2021-06-21 13:00:00,32298.0,33182.8,32000.58,33170.61,5842.26
2021-06-21 14:00:00,33170.61,33220.39,32591.0,32908.37,4222.11
2021-06-21 15:00:00,32908.37,33203.31,32385.55,32696.77,3515.87
2021-06-21 16:00:00,32696.77,32985.02,32067.85,32179.55,4877.34
2021-06-21 17:00:00,32179.55,32658.72,32151.08,32274.83,4126.2
2021-06-21 18:00:00,32274.83,32938.56,32248.32,32811.83,3323.85
2021-06-21 19:00:00,32811.83,32863.29,32299.16,32600.22,2548.11
2021-06-21 20:00:00,32600.22,32803.0,32394.11,32590.93,2373.35
2021-06-21 21:00:00,32590.93,32591.72,31400.81,31524.95,5818.56
2021-06-21 22:00:00,31524.95,32234.83,31284.7,31285.22,5099.64
2021-06-21 23:00:00,31285.22,32058.31,31285.22,31652.62,3689.98
2021-06-22 00:00:00,31652.62,31887.22,31204.57,31830.56,4662.6
2021-06-22 01:00:00,31830.56,33009.38,31822.74,32642.41,4897.14
2021-06-22 02:00:00,32642.41,32950.22,32420.48,32940.11,2202.43
2021-06-22 03:00:00,32940.11,33263.45,32719.76,33045.84,2821.26
2021-06-22 04:00:00,33045.84,33124.84,32756.21,32945.15,1488.41
2021-06-22 05:00:00,32945.15,33041.01,32516.06,32610.39,1193.6
2021-06-22 06:00:00,32610.39,32866.26,32525.88,32860.09,937.99
2021-06-22 07:00:00,32860.09,32898.93,32565.64,32634.01,1435.67
2021-06-22 08:00:00,32634.01,32645.44,31580.69,31725.34,4028.18
2021-06-22 09:00:00,31725.34,31796.17,31276.9,31584.8,3257.55
2021-06-22 10:00:00,31584.8,32174.71,31182.19,31819.9,5337.65
2021-06-22 11:00:00,31819.9,31904.67,31230.09,31230.09,2475.4
2021-06-22 12:00:00,31230.09,31306.8,29397.75,29916.17,21769.95
2021-06-22 13:00:00,29916.17,30169.15,28908.07,29251.5,16563.77
2021-06-22 14:00:00,29251.5,30752.87,29068.97,30593.42,11838.37
2021-06-22 15:00:00,30593.42,31989.22,30353.3,31729.33,12131.26
2021-06-22 16:00:00,31729.33,32819.23,31665.09,32573.82,9444.28
2021-06-22 17:00:00,32573.82,32931.55,32031.04,32782.99,5351.55
2021-06-22 18:00:00,32782.99,33312.87,32374.19,33022.51,5904.0
2021-06-22 19:00:00,33022.51,33078.51,32307.46,32448.2,3997.65
2021-06-22 20:00:00,32448.2,32995.6,32345.38,32916.31,2969.15
2021-06-22 21:00:00,32916.31,32956.06,32179.17,32485.91,2029.77
2021-06-22 22:00:00,32485.91,32743.0,32297.89,32612.56,1505.35
2021-06-22 23:00:00,32612.56,32790.78,32203.11,32537.58,1697.64
2021-06-23 00:00:00,32537.58,33842.59,31790.02,33697.06,6151.56
2021-06-23 01:00:00,33697.06,34387.61,33577.84,34038.97,4669.15
2021-06-23 02:00:00,34038.97,34204.39,33783.51,33847.47,2509.62
2021-06-23 03:00:00,33847.47,34044.98,33719.2,34007.21,1915.85
2021-06-23 04:00:00,34007.21,34285.82,33768.27,33825.18,1898.35
2021-06-23 05:00:00,33825.18,34378.41,33630.44,34350.83,2568.84
2021-06-23 06:00:00,34350.83,34396.64,33820.55,33901.0,1775.94
2021-06-23 07:00:00,33901.0,34203.64,33843.94,33988.61,1501.56
2021-06-23 08:00:00,33988.61,34272.08,33740.57,33771.88,2302.41
2021-06-23 09:00:00,33771.88,34126.79,33690.05,33940.83,1830.05
2021-06-23 10:00:00,33940.83,34314.33,33876.27,34242.2,1354.07
2021-06-23 11:00:00,34242.2,34513.95,33865.46,33942.49,2033.74
2021-06-23 12:00:00,33942.49,34219.61,33877.41,34219.61,2332.32
2021-06-23 13:00:00,34219.61,34831.93,33902.72,34018.62,6171.03
2021-06-23 14:00:00,34018.62,34206.04,33820.77,34092.11,2617.31
2021-06-23 15:00:00,34092.11,34096.99,33420.55,33492.48,3507.61
2021-06-23 16:00:00,33492.48,33960.01,33295.42,33711.48,2463.92
2021-06-23 17:00:00,33711.48,33749.24,33526.34,33612.36,979.29
2021-06-23 18:00:00,33612.36,33612.36,32973.83,33297.45,3051.85
2021-06-23 19:00:00,33297.45,33557.67,32894.22,32897.81,1866.55
2021-06-23 20:00:00,32897.81,33289.47,32764.29,33057.26,2279.8
2021-06-23 21:00:00,33057.26,33767.15,33011.28,33365.69,1795.78
2021-06-23 22:00:00,33365.69,33599.98,33168.3,33486.66,1669.37
2021-06-23 23:00:00,33486.66,33732.37,33271.77,33678.64,1092.72
2021-06-24 00:00:00,33678.64,33851.24,33187.14,33202.12,1571.06
2021-06-24 01:00:00,33202.12,33342.94,32573.35,32639.05,2329.42
2021-06-24 02:00:00,32639.05,32871.8,32344.07,32514.41,2496.58
2021-06-24 03:00:00,32514.41,32861.84,32405.75,32612.85,1667.76
2021-06-24 04:00:00,32612.85,32773.5,32340.83,32554.09,1079.51
2021-06-24 05:00:00,32554.09,33004.79,32501.16,32989.6,1206.03
2021-06-24 06:00:00,32989.6,33195.1,32752.45,33017.44,967.9
2021-06-24 07:00:00,33017.44,33244.17,32798.43,32861.35,1091.56
2021-06-24 08:00:00,32861.35,33387.49,32836.05,33383.46,1326.68
2021-06-24 09:00:00,33383.46,33541.99,33215.71,33292.02,1183.91
2021-06-24 10:00:00,33292.02,33389.29,33161.52,33231.33,678.34
2021-06-24 11:00:00,33231.33,33888.68,33228.08,33868.15,1586.56
2021-06-24 12:00:00,33868.15,34187.45,33839.33,34076.14,1967.53
2021-06-24 13:00:00,34076.14,34111.63,33787.18,34068.53,1312.42
2021-06-24 14:00:00,34068.53,34154.56,33867.21,34055.49,1271.74
2021-06-24 15:00:00,34055.49,34572.05,33892.4,33917.97,3693.84
2021-06-24 16:00:00,33917.97,34524.62,33794.05,34522.07,2233.83
2021-06-24 17:00:00,34522.07,35017.56,34520.29,34982.81,2994.37
2021-06-24 18:00:00,34982.81,35267.23,34848.26,34888.41,2545.51
2021-06-24 19:00:00,34888.41,34914.0,34704.54,34848.83,1257.2
2021-06-24 20:00:00,34848.83,34969.35,34705.36,34865.6,1003.41
2021-06-24 21:00:00,34865.6,34899.37,34665.43,34783.72,991.73
2021-06-24 22:00:00,34783.72,34817.33,34517.53,34754.79,1481.45
2021-06-24 23:00:00,34754.79,34825.18,34549.05,34649.84,817.19
2021-06-25 00:00:00,34649.84,35119.09,34597.8,34598.8,1611.32
2021-06-25 01:00:00,34598.8,34816.85,34269.16,34815.01,1360.21
2021-06-25 02:00:00,34815.01,35494.5,34814.59,35164.92,3148.68
2021-06-25 03:00:00,35164.92,35213.75,34828.58,35081.4,1151.43
2021-06-25 04:00:00,35081.4,35096.61,34635.36,34750.69,1015.93
2021-06-25 05:00:00,34750.69,34874.36,34338.91,34477.65,1101.7
2021-06-25 06:00:00,34477.65,34558.55,34128.18,34439.05,1504.26
2021-06-25 07:00:00,34439.05,34439.05,33983.54,34300.14,3210.83
2021-06-25 08:00:00,34300.14,34390.16,33960.06,34281.73,1758.13
2021-06-25 09:00:00,34281.73,34461.01,33728.89,33731.09,2900.5
2021-06-25 10:00:00,33731.09,33915.88,33514.29,33727.8,5088.16
2021-06-25 11:00:00,33727.8,33829.58,33225.32,33251.18,7837.1
2021-06-25 12:00:00,33251.18,33515.15,32782.92,33028.47,7764.49
2021-06-25 13:00:00,33028.47,33133.17,32616.41,32920.23,7293.55
2021-06-25 14:00:00,32920.23,33371.53,32514.34,32746.53,8568.24
2021-06-25 15:00:00,32746.53,32893.95,32342.5,32558.07,6460.13
2021-06-25 16:00:00,32558.07,32832.9,31669.34,31913.67,7429.88
2021-06-25 17:00:00,31913.67,32187.61,31494.14,31667.45,4249.8
2021-06-25 18:00:00,31667.45,32246.88,31495.11,32064.48,5071.92
2021-06-25 19:00:00,32064.48,32478.47,31744.76,32225.1,3428.44
2021-06-25 20:00:00,32225.1,32354.08,31918.55,32217.88,2061.1
2021-06-25 21:00:00,32217.88,32217.88,31604.71,31787.17,2614.32
2021-06-25 22:00:00,31787.17,31960.68,31290.25,31400.36,2836.51
2021-06-25 23:00:00,31400.36,31947.54,31374.28,31593.86,2169.46
2021-06-26 00:00:00,31593.86,32188.63,31324.03,31981.25,2386.74
2021-06-26 01:00:00,31981.25,32032.5,31524.97,31964.09,1473.0
2021-06-26 02:00:00,31964.09,32064.27,31691.97,31947.5,944.59
2021-06-26 03:00:00,31947.5,32249.77,31945.62,31984.83,986.86
2021-06-26 04:00:00,31984.83,32391.19,31892.78,32362.64,714.47
2021-06-26 05:00:00,32362.64,32680.58,32121.74,32236.62,1354.45
2021-06-26 06:00:00,32236.62,32427.16,31650.61,31734.39,1306.78
2021-06-26 07:00:00,31734.39,31795.54,30671.02,30731.74,6735.13
2021-06-26 08:00:00,30731.74,30874.33,30190.9,30458.7,5438.89
2021-06-26 09:00:00,30458.7,31306.26,30332.99,31077.71,3788.74
2021-06-26 10:00:00,31077.71,31276.95,30810.18,31119.66,2115.43
2021-06-26 11:00:00,31119.66,31901.62,31119.2,31807.06,2110.14
2021-06-26 12:00:00,31807.06,31988.2,31306.28,31313.03,1550.03
2021-06-26 13:00:00,31313.03,31753.66,30782.99,30830.94,2560.75
2021-06-26 14:00:00,30830.94,31460.98,30569.06,31288.64,3217.43
2021-06-26 15:00:00,31288.64,31617.75,30967.2,31553.64,2848.39
2021-06-26 16:00:00,31553.64,31553.64,30810.4,31266.78,2466.42
2021-06-26 17:00:00,31266.78,31767.1,31087.66,31706.52,3623.22
2021-06-26 18:00:00,31706.52,31920.21,31466.6,31602.94,1786.28
2021-06-26 19:00:00,31602.94,31772.76,31490.64,31592.16,925.96
2021-06-26 20:00:00,31592.16,31628.66,31103.25,31315.32,1372.68
2021-06-26 21:00:00,31315.32,31468.9,30936.54,31454.79,2593.58
2021-06-26 22:00:00,31454.79,31841.44,31424.99,31812.08,2717.75
2021-06-26 23:00:00,31812.08,32313.08,31699.35,32307.35,3313.39
2021-06-27 00:00:00,32307.35,32660.72,32031.15,32411.3,4046.77
2021-06-27 01:00:00,32411.3,33033.23,32333.08,32923.38,4851.74
2021-06-27 02:00:00,32923.38,33258.21,32745.7,33172.74,4220.26
2021-06-27 03:00:00,33172.74,33243.76,32861.2,33221.28,3916.49
2021-06-27 04:00:00,33221.28,33392.97,33027.31,33244.71,3892.0
2021-06-27 05:00:00,33244.71,33396.34,32932.9,33023.1,3219.59
2021-06-27 06:00:00,33023.1,33291.07,32970.09,33177.2,3437.24
2021-06-27 07:00:00,33177.2,33541.65,33132.51,33350.94,2078.05
2021-06-27 08:00:00,33350.94,33503.14,33078.23,33089.77,1616.84
2021-06-27 09:00:00,33089.77,33225.48,32509.43,32625.01,2746.4
2021-06-27 10:00:00,32625.01,32874.85,32404.0,32769.46,2276.73
2021-06-27 11:00:00,32769.46,33451.99,32652.2,33300.18,2970.93
2021-06-27 12:00:00,33300.18,33604.84,33116.04,33364.64,1073.27
2021-06-27 13:00:00,33364.64,33488.24,32995.03,33150.82,1254.22
2021-06-27 14:00:00,33150.82,33296.29,32760.41,33293.85,1241.2
2021-06-27 15:00:00,33293.85,33293.85,32934.12,33230.06,1069.42
2021-06-27 16:00:00,33230.06,33412.01,32873.54,33030.12,1364.21
2021-06-27 17:00:00,33030.12,33133.32,32896.45,33063.24,779.55
2021-06-27 18:00:00,33063.24,33063.24,32603.91,32759.63,1737.04
2021-06-27 19:00:00,32759.63,32971.08,32605.54,32845.5,916.48
2021-06-27 20:00:00,32845.5,32962.57,32649.93,32658.52,919.92
2021-06-27 21:00:00,32658.52,32877.44,32479.82,32871.23,1400.07
2021-06-27 22:00:00,32871.23,34594.9,32841.96,34418.63,7031.17
2021-06-27 23:00:00,34418.63,34754.5,34215.18,34713.81,2344.37
2021-06-28 00:00:00,34713.81,34959.92,34459.19,34586.05,2839.61
2021-06-28 01:00:00,34586.05,34694.08,34305.75,34305.75,1662.94
2021-06-28 02:00:00,34305.75,34658.73,34295.79,34411.22,995.09
2021-06-28 03:00:00,34411.22,34540.01,34335.05,34411.97,823.35
2021-06-28 04:00:00,34411.97,34561.05,34306.31,34360.49,642.96
2021-06-28 05:00:00,34360.49,34565.56,34360.49,34534.43,661.07
2021-06-28 06:00:00,34534.43,34811.47,34427.34,34539.31,783.13
2021-06-28 07:00:00,34539.31,35292.57,34498.8,35047.32,3735.62
2021-06-28 08:00:00,35047.32,35173.61,34763.03,34918.62,1267.81
2021-06-28 09:00:00,34918.62,34954.66,34362.92,34416.09,1961.79
2021-06-28 10:00:00,34416.09,34496.83,33976.57,34216.72,2780.15
2021-06-28 11:00:00,34216.72,34288.43,34000.8,34111.46,1011.36
2021-06-28 12:00:00,34111.46,34497.16,33890.86,34443.51,2161.07
2021-06-28 13:00:00,34443.51,34585.41,34181.07,34300.1,1935.42
2021-06-28 14:00:00,34300.1,34540.31,34234.45,34353.51,1496.81
2021-06-28 15:00:00,34353.51,34979.5,34310.33,34979.37,3128.83
2021-06-28 16:00:00,34979.37,35018.45,34540.96,34654.52,2931.82
2021-06-28 17:00:00,34654.52,34677.63,34070.7,34206.05,2508.18
2021-06-28 18:00:00,34206.05,34305.47,33992.47,34177.82,1787.44
2021-06-28 19:00:00,34177.82,34589.62,34122.88,34462.69,1845.36
2021-06-28 20:00:00,34462.69,34789.88,34309.58,34667.55,1515.86
2021-06-28 21:00:00,34667.55,34814.24,34561.91,34659.84,766.47
2021-06-28 22:00:00,34659.84,34659.84,34217.52,34430.92,994.34
2021-06-28 23:00:00,34430.92,34496.35,34137.26,34487.11,1022.75
2021-06-29 00:00:00,34487.11,35137.05,34401.77,34913.66,2269.49
2021-06-29 01:00:00,34913.66,34999.19,34541.24,34647.24,1288.73
2021-06-29 02:00:00,34647.24,34841.24,34276.45,34319.37,1534.47
2021-06-29 03:00:00,34319.37,34643.4,34243.82,34585.4,828.33
2021-06-29 04:00:00,34585.4,34958.15,34561.86,34871.86,947.25
2021-06-29 05:00:00,34871.86,35014.87,34572.14,34720.37,935.54
2021-06-29 06:00:00,34720.37,35375.9,34603.3,35351.28,1829.3
2021-06-29 07:00:00,35351.28,35437.46,34813.36,34874.45,1963.72
2021-06-29 08:00:00,34874.45,35244.49,34750.2,35074.56,1401.3
2021-06-29 09:00:00,35074.56,35360.46,34880.69,35242.21,1201.68
2021-06-29 10:00:00,35242.21,35745.95,35073.22,35641.7,2285.43
2021-06-29 11:00:00,35641.7,35752.26,35509.09,35587.54,1863.43
2021-06-29 12:00:00,35587.54,35979.95,35370.47,35827.5,3699.29
