Date,Open,High,Low,Close,Volume
2013-12-28 15:00:00,742.58,742.58,742.58,742.58,11.54
2013-12-28 16:00:00,742.58,742.58,742.58,742.58,26.83
2013-12-28 17:00:00,742.58,742.58,724.58,724.58,32.79
2013-12-28 18:00:00,724.58,724.58,715.53,722.02,11.51
2013-12-28 19:00:00,722.02,727.0,721.0,726.5,21.68
2013-12-28 20:00:00,726.5,734.81,726.5,734.8,18.79
2013-12-28 21:00:00,734.8,734.8,730.0,730.0,8.183
2013-12-28 22:00:00,730.0,737.39,730.0,737.39,4.785
2013-12-28 23:00:00,737.39,737.39,729.25,737.39,9.117
2013-12-29 00:00:00,737.39,739.98,719.0,739.98,5.186
2013-12-29 01:00:00,1080.0,1080.0,714.04,919.6,3.933
2013-12-29 02:00:00,919.6,1123.55,711.98,862.33,8.677
2013-12-29 03:00:00,739.98,739.98,725.0,725.0,4.845
2013-12-29 04:00:00,897.69,1119.24,741.84,844.27,0.906
2013-12-29 05:00:00,844.27,1235.82,612.55,1080.0,2.436
2013-12-29 06:00:00,725.0,732.65,725.0,732.65,3.354
2013-12-29 07:00:00,1080.0,1237.28,674.5,843.64,1.313
2013-12-29 08:00:00,732.65,734.0,732.65,732.66,1.487
2013-12-29 09:00:00,732.66,732.66,732.0,732.0,0.7239
2013-12-29 10:00:00,732.0,732.0,725.4,725.4,1.368
2013-12-29 11:00:00,725.4,725.4,725.0,725.0,0.1336
2013-12-29 12:00:00,1135.66,1135.66,669.69,669.69,0.978
2013-12-29 13:00:00,725.0,734.5,725.0,726.01,2.723
2013-12-29 14:00:00,726.01,731.85,724.78,731.82,0.7979
2013-12-29 15:00:00,780.77,1239.2,662.2,961.2,2.759
2013-12-29 16:00:00,961.2,961.2,590.82,788.38,7.599
2013-12-29 17:00:00,788.38,1243.34,778.26,893.24,4.955
2013-12-29 18:00:00,731.82,732.51,726.1,732.51,3.708
2013-12-29 19:00:00,732.51,734.0,726.1,726.1,8.837
2013-12-29 20:00:00,726.1,726.1,715.0,722.01,6.436
2013-12-29 21:00:00,722.01,744.32,722.01,734.34,10.16
2013-12-29 22:00:00,734.34,739.19,733.03,733.03,4.119
2013-12-29 23:00:00,733.03,744.32,733.03,738.18,8.296
2013-12-30 00:00:00,738.18,738.18,733.05,733.05,3.459
2013-12-30 01:00:00,733.05,742.68,733.05,735.59,4.754
2013-12-30 02:00:00,735.59,750.0,735.59,735.59,7.967
2013-12-30 03:00:00,937.09,1100.0,729.0,1000.0,3.969
2013-12-30 04:00:00,735.59,749.28,735.59,735.59,3.76
2013-12-30 05:00:00,735.59,744.05,733.03,733.03,4.027
2013-12-30 06:00:00,884.04,1278.06,765.84,920.0,2.958
2013-12-30 07:00:00,733.03,743.9,733.03,743.9,2.708
2013-12-30 08:00:00,691.4,1012.87,691.4,730.0,1.618
2013-12-30 09:00:00,743.9,743.91,743.9,743.91,1.343
2013-12-30 10:00:00,792.15,897.98,792.15,897.98,0.899
2013-12-30 11:00:00,743.91,743.91,733.55,736.13,0.9712
2013-12-30 12:00:00,736.13,741.31,736.13,741.31,1.044
2013-12-30 13:00:00,741.31,744.0,731.86,743.91,1.986
2013-12-30 14:00:00,743.91,750.0,741.31,741.31,8.507
2013-12-30 15:00:00,741.31,750.0,741.31,750.0,9.13
2013-12-30 16:00:00,750.0,750.0,745.0,745.0,25.22
2013-12-30 17:00:00,745.0,750.0,745.0,750.0,61.36
2013-12-30 18:00:00,750.0,750.0,743.9,743.9,64.24
2013-12-30 19:00:00,743.9,743.9,741.32,741.32,62.88
2013-12-30 20:00:00,741.32,749.15,741.32,749.15,40.16
2013-12-30 21:00:00,749.15,750.0,749.15,750.0,54.63
2013-12-30 22:00:00,750.0,751.0,749.0,749.0,50.98
2013-12-30 23:00:00,749.0,749.0,749.0,749.0,36.81
2013-12-31 00:00:00,749.0,750.0,741.31,750.0,16.32
2013-12-31 01:00:00,750.0,750.0,749.98,749.98,16.62
2013-12-31 02:00:00,749.98,749.98,741.31,746.52,10.64
2013-12-31 03:00:00,746.52,746.52,740.0,740.0,6.577
2013-12-31 04:00:00,740.0,743.9,730.0,741.3,10.76
2013-12-31 05:00:00,741.3,741.31,741.3,741.31,6.276
2013-12-31 06:00:00,741.31,743.89,741.31,743.89,1.821
2013-12-31 07:00:00,743.89,743.89,742.34,742.34,7.316
2013-12-31 08:00:00,854.08,990.0,630.31,810.06,1.346
2013-12-31 09:00:00,742.34,744.95,740.57,740.57,2.137
2013-12-31 10:00:00,883.21,999.0,730.75,730.75,1.05
2013-12-31 11:00:00,740.57,746.1,738.0,746.1,1.657
2013-12-31 12:00:00,735.77,1032.0,735.77,1032.0,0.0194
2013-12-31 13:00:00,1032.0,1032.0,728.86,763.88,1.834
2013-12-31 14:00:00,746.1,746.1,738.71,739.72,1.275
2013-12-31 15:00:00,739.72,739.72,737.95,737.95,16.19
2013-12-31 16:00:00,737.95,745.0,737.95,739.73,19.56
2013-12-31 17:00:00,739.73,739.73,739.73,739.73,23.93
2013-12-31 18:00:00,895.21,920.0,601.07,862.59,34.79
2013-12-31 19:00:00,862.59,894.52,609.95,697.51,28.69
2013-12-31 20:00:00,697.51,1028.0,609.05,732.99,46.8
2013-12-31 21:00:00,732.99,966.65,673.35,770.67,27.85
2013-12-31 22:00:00,770.67,946.81,717.98,946.81,27.39
2013-12-31 23:00:00,946.81,946.81,669.95,723.44,19.48
2014-01-01 00:00:00,723.44,973.79,723.44,885.72,15.98
2014-01-01 01:00:00,885.72,1221.0,692.7,692.7,3.096
2014-01-01 02:00:00,739.73,752.21,737.15,750.19,5.803
2014-01-01 03:00:00,750.19,752.82,744.91,744.91,3.252
2014-01-01 04:00:00,744.91,747.0,742.32,747.0,2.192
2014-01-01 05:00:00,747.0,750.0,746.22,746.22,3.348
2014-01-01 06:00:00,746.22,750.0,745.53,750.0,0.307
2014-01-01 07:00:00,900.29,1028.0,900.29,1028.0,0.1408
2014-01-01 08:00:00,750.0,750.0,741.03,741.03,0.1933
2014-01-01 09:00:00,741.03,750.13,741.03,750.13,1.393
2014-01-01 10:00:00,897.9,897.9,812.9,812.9,0.08
2014-01-01 11:00:00,812.9,812.9,812.9,812.9,0.0
2014-01-01 12:00:00,750.13,750.13,750.12,750.13,0.1512
