Date,Open,High,Low,Close,Volume
2018-08-25 12:00:00,279.31,279.62,278.88,279.35,40248.56
2018-08-25 13:00:00,279.35,279.48,278.34,278.74,42262.76
2018-08-25 14:00:00,278.76,280.07,279.6,279.8,36562.81
2018-08-25 15:00:00,279.79,280.84,280.1,280.64,45084.61
2018-08-25 16:00:00,280.64,280.13,278.64,279.86,32187.16
2018-08-25 17:00:00,279.86,280.61,279.87,280.07,48583.47
2018-08-25 18:00:00,280.07,280.26,279.66,279.93,37663.91
2018-08-25 19:00:00,279.93,280.29,279.48,279.82,60324.26
2018-08-25 20:00:00,279.82,279.79,279.39,279.59,44897.21
2018-08-25 21:00:00,279.59,279.51,278.51,278.51,41176.98
2018-08-25 22:00:00,278.51,279.93,279.26,279.87,41722.92
2018-08-25 23:00:00,279.87,280.31,277.61,278.22,49045.54
2018-08-26 00:00:00,277.56,277.56,275.14,276.07,36371.04
2018-08-26 01:00:00,277.07,277.22,276.27,277.02,34796.36
2018-08-26 02:00:00,276.95,273.61,271.81,273.21,41967.46
2018-08-26 03:00:00,273.21,272.5,271.71,272.37,39745.38
2018-08-26 04:00:00,272.39,272.93,272.26,272.66,38136.33
2018-08-26 05:00:00,272.66,271.89,271.23,271.42,36127.15
2018-08-26 06:00:00,271.42,272.82,271.76,272.75,39603.0
2018-08-26 07:00:00,272.75,274.14,273.34,273.48,42091.05
2018-08-26 08:00:00,273.48,272.97,271.98,272.24,47947.86
2018-08-26 09:00:00,272.24,274.62,273.62,274.49,48797.41
2018-08-26 10:00:00,274.49,274.56,274.09,274.22,49253.15
2018-08-26 11:00:00,274.35,276.28,275.74,276.01,54044.1
2018-08-26 12:00:00,275.88,275.44,274.37,274.5,67378.63
2018-08-26 13:00:00,274.5,276.66,275.52,275.79,72243.4
2018-08-26 14:00:00,275.79,275.39,274.85,275.32,56749.62
2018-08-26 15:00:00,275.32,274.69,274.02,274.29,61503.24
2018-08-26 16:00:00,274.29,273.75,272.61,273.08,65143.95
2018-08-26 17:00:00,273.08,272.89,272.16,272.62,62333.49
2018-08-26 18:00:00,272.63,274.8,274.33,274.6,58281.16
2018-08-26 19:00:00,274.6,274.95,274.01,274.22,69674.82
2018-08-26 20:00:00,274.22,273.64,272.9,273.44,64603.57
2018-08-26 21:00:00,273.44,273.68,272.61,273.07,62407.46
2018-08-26 22:00:00,273.21,273.96,273.02,273.89,55677.5
2018-08-26 23:00:00,273.89,275.07,273.93,274.81,50323.46
2018-08-27 00:00:00,274.81,275.21,274.2,274.33,54756.39
2018-08-27 01:00:00,274.33,273.55,272.81,273.01,56483.64
2018-08-27 02:00:00,273.01,273.57,272.63,273.43,45089.67
2018-08-27 03:00:00,273.38,273.73,272.73,273.13,47386.04
2018-08-27 04:00:00,272.32,279.69,272.27,277.63,56097.05
2018-08-27 05:00:00,278.39,279.13,278.25,278.59,53207.89
2018-08-27 06:00:00,278.59,279.2,278.32,278.46,49392.65
2018-08-27 07:00:00,278.68,278.47,276.99,277.19,42275.97
2018-08-27 08:00:00,277.19,278.18,277.17,277.37,39354.59
2018-08-27 09:00:00,277.39,276.99,275.98,276.25,40134.1
2018-08-27 10:00:00,276.32,277.21,276.4,276.67,48904.31
2018-08-27 11:00:00,276.67,277.31,276.7,276.97,43110.85
2018-08-27 12:00:00,276.95,276.83,275.96,276.49,56891.41
2018-08-27 13:00:00,276.49,277.85,275.9,276.24,54058.02
2018-08-27 14:00:00,276.3,277.17,276.23,276.63,49817.2
2018-08-27 15:00:00,276.64,278.05,277.44,277.91,45660.62
2018-08-27 16:00:00,277.9,278.72,277.1,278.39,47785.83
2018-08-27 17:00:00,278.39,278.72,278.18,278.59,57540.78
2018-08-27 18:00:00,278.59,278.45,278.05,278.25,43607.67
2018-08-27 19:00:00,278.25,278.54,278.0,278.34,38595.55
2018-08-27 20:00:00,278.27,277.61,276.8,277.41,48192.22
2018-08-27 21:00:00,277.41,278.1,276.96,277.29,56031.59
2018-08-27 22:00:00,277.29,280.3,277.93,280.3,53941.08
2018-08-27 23:00:00,280.36,288.16,280.33,288.02,63678.6
2018-08-28 00:00:00,287.91,287.87,285.45,286.69,63518.87
2018-08-28 01:00:00,286.69,287.14,285.48,285.82,53353.2
2018-08-28 02:00:00,285.82,284.57,283.33,283.6,51912.09
2018-08-28 03:00:00,283.6,284.04,283.56,283.9,48865.6
2018-08-28 04:00:00,283.9,284.95,284.46,284.6,43577.68
2018-08-28 05:00:00,284.6,285.78,284.53,285.64,42453.67
2018-08-28 06:00:00,285.64,286.6,285.07,285.14,58051.22
2018-08-28 07:00:00,285.07,285.96,285.41,285.62,59482.43
2018-08-28 08:00:00,285.62,285.88,285.19,285.47,43771.92
2018-08-28 09:00:00,285.47,285.96,283.46,285.68,47299.57
2018-08-28 10:00:00,285.68,286.19,285.43,285.64,48023.19
2018-08-28 11:00:00,285.22,288.58,285.21,288.02,32626.29
2018-08-28 12:00:00,288.7,289.04,288.05,288.19,48760.48
2018-08-28 13:00:00,287.79,291.15,286.82,290.85,33256.2
2018-08-28 14:00:00,290.85,292.11,288.33,288.35,24796.87
2018-08-28 15:00:00,288.95,288.79,287.87,288.72,45703.81
2018-08-28 16:00:00,288.72,289.55,287.23,287.44,56238.51
2018-08-28 17:00:00,287.44,289.72,288.59,289.65,57368.84
2018-08-28 18:00:00,289.65,291.61,289.35,291.47,64506.76
2018-08-28 19:00:00,291.49,294.24,292.67,293.6,59963.18
2018-08-28 20:00:00,293.6,295.42,292.94,294.79,56010.34
2018-08-28 21:00:00,294.72,294.29,293.37,294.22,48020.5
2018-08-28 22:00:00,294.22,296.73,294.46,296.73,52199.21
2018-08-28 23:00:00,296.75,297.06,295.92,296.21,49752.75
2018-08-29 00:00:00,296.14,295.97,295.34,295.9,37499.98
2018-08-29 01:00:00,295.92,296.36,295.44,295.79,40066.01
2018-08-29 02:00:00,295.93,294.71,292.6,292.67,54099.32
2018-08-29 03:00:00,292.67,293.27,291.51,291.65,46219.52
2018-08-29 04:00:00,291.66,292.19,291.28,291.49,34545.72
2018-08-29 05:00:00,291.49,292.96,291.97,292.82,38035.06
2018-08-29 06:00:00,292.8,293.0,292.16,292.65,48009.77
2018-08-29 07:00:00,292.65,293.12,292.56,292.84,39296.85
2018-08-29 08:00:00,292.84,293.76,292.69,293.19,37949.16
2018-08-29 09:00:00,293.19,295.74,294.18,295.67,44596.38
2018-08-29 10:00:00,295.67,295.3,294.52,295.08,48585.47
2018-08-29 11:00:00,295.08,295.7,294.21,295.42,49931.82
2018-08-29 12:00:00,295.42,296.23,295.31,295.67,47772.2
2018-08-29 13:00:00,295.67,296.07,295.15,296.0,67189.04
2018-08-29 14:00:00,296.0,295.39,293.41,293.76,58067.62
2018-08-29 15:00:00,292.86,292.97,284.96,286.59,40514.7
2018-08-29 16:00:00,287.46,289.07,286.82,288.51,56564.11
2018-08-29 17:00:00,288.51,290.24,288.55,289.75,43398.66
2018-08-29 18:00:00,289.74,289.79,288.74,289.44,52829.5
2018-08-29 19:00:00,289.56,289.58,288.31,288.73,41261.57
2018-08-29 20:00:00,288.73,291.16,290.1,290.66,50425.94
2018-08-29 21:00:00,290.73,291.96,290.9,291.75,45489.54
2018-08-29 22:00:00,291.75,292.18,291.12,291.4,42060.04
2018-08-29 23:00:00,291.4,290.68,288.57,289.2,54956.9
2018-08-30 00:00:00,289.19,291.37,289.88,291.09,38328.81
2018-08-30 01:00:00,291.09,290.75,288.99,289.2,45977.07
2018-08-30 02:00:00,289.2,287.99,285.95,286.72,53074.55
2018-08-30 03:00:00,286.79,288.12,287.21,287.56,44861.76
2018-08-30 04:00:00,287.53,287.7,286.93,287.28,50940.24
2018-08-30 05:00:00,287.28,285.54,284.56,284.63,46621.2
2018-08-30 06:00:00,283.3,284.59,281.04,283.77,25981.85
2018-08-30 07:00:00,284.34,284.55,283.78,284.06,34208.18
2018-08-30 08:00:00,282.97,283.35,280.05,280.33,21475.28
2018-08-30 09:00:00,280.32,281.11,276.29,278.86,41014.78
2018-08-30 10:00:00,279.05,279.92,279.02,279.58,37904.79
2018-08-30 11:00:00,279.58,278.07,276.9,277.45,45534.65
2018-08-30 12:00:00,277.42,276.5,275.41,276.3,44873.12
2018-08-30 13:00:00,276.3,278.18,276.33,278.18,48878.59
2018-08-30 14:00:00,278.18,279.52,278.35,278.62,50703.65
2018-08-30 15:00:00,278.62,279.33,278.17,278.92,47748.82
2018-08-30 16:00:00,278.92,279.56,277.63,277.98,52382.74
2018-08-30 17:00:00,277.98,278.62,277.39,277.52,56170.68
2018-08-30 18:00:00,277.52,276.16,275.06,275.54,46030.04
2018-08-30 19:00:00,275.54,276.38,273.71,275.97,58339.23
2018-08-30 20:00:00,275.36,286.65,274.58,284.71,82428.72
2018-08-30 21:00:00,284.91,286.83,283.91,284.19,64232.18
2018-08-30 22:00:00,284.12,284.29,283.25,283.94,56519.78
2018-08-30 23:00:00,284.02,286.18,284.36,284.57,52957.59
2018-08-31 00:00:00,284.57,283.96,281.25,281.46,56993.08
2018-08-31 01:00:00,281.46,281.6,280.7,280.7,43296.89
2018-08-31 02:00:00,280.7,281.27,279.95,280.02,55905.24
2018-08-31 03:00:00,280.01,281.66,280.61,281.45,49088.74
2018-08-31 04:00:00,281.45,283.39,282.19,282.68,51802.65
2018-08-31 05:00:00,282.71,282.66,281.68,282.1,45372.23
2018-08-31 06:00:00,282.1,282.35,281.58,282.21,38375.92
2018-08-31 07:00:00,281.42,281.45,278.88,278.93,24233.38
2018-08-31 08:00:00,279.55,280.25,279.2,280.04,39029.09
2018-08-31 09:00:00,280.04,280.48,279.5,280.34,41525.52
2018-08-31 10:00:00,280.34,280.89,279.64,280.62,41547.43
2018-08-31 11:00:00,280.62,281.72,281.16,281.65,45662.03
2018-08-31 12:00:00,281.66,279.26,277.26,277.74,53405.38
2018-08-31 13:00:00,277.74,279.33,278.5,278.71,41727.53
2018-08-31 14:00:00,278.78,278.57,278.09,278.09,33618.07
2018-08-31 15:00:00,278.14,279.0,271.97,277.95,62329.14
2018-08-31 16:00:00,277.95,281.65,279.76,280.95,48567.47
2018-08-31 17:00:00,280.38,284.1,279.71,283.16,24879.76
2018-08-31 18:00:00,283.73,283.87,282.46,283.3,47028.53
2018-08-31 19:00:00,283.3,284.25,282.98,283.83,51417.59
2018-08-31 20:00:00,283.83,284.77,283.5,283.57,33526.59
2018-08-31 21:00:00,283.71,283.38,282.74,283.03,49703.05
2018-08-31 22:00:00,283.03,282.83,282.34,282.48,47638.81
2018-08-31 23:00:00,282.38,282.55,281.85,282.06,39154.79
2018-09-01 00:00:00,282.06,284.6,283.04,284.53,47137.37
2018-09-01 01:00:00,284.53,284.61,283.62,283.98,32587.89
2018-09-01 02:00:00,283.98,285.21,284.22,285.14,38279.37
2018-09-01 03:00:00,285.12,289.12,285.72,288.69,42861.0
2018-09-01 04:00:00,288.63,288.68,272.37,287.06,34810.77
2018-09-01 05:00:00,287.06,286.91,285.57,286.42,41882.64
2018-09-01 06:00:00,286.42,287.57,286.29,287.5,35075.43
2018-09-01 07:00:00,287.5,287.74,287.11,287.11,35688.05
2018-09-01 08:00:00,287.04,287.52,286.96,287.31,33279.13
2018-09-01 09:00:00,287.28,288.41,287.13,287.28,39602.22
2018-09-01 10:00:00,287.28,288.74,288.31,288.46,34558.56
2018-09-01 11:00:00,288.53,287.97,286.76,286.76,32171.58
2018-09-01 12:00:00,286.76,285.9,285.06,285.48,33854.53
2018-09-01 13:00:00,285.48,286.48,285.7,286.34,30268.46
2018-09-01 14:00:00,285.86,295.38,285.15,294.17,51535.06
2018-09-01 15:00:00,294.17,297.86,294.08,295.75,45876.42
2018-09-01 16:00:00,295.75,299.4,295.65,296.76,30108.98
2018-09-01 17:00:00,296.76,298.22,294.97,297.39,23634.34
2018-09-01 18:00:00,297.66,298.61,297.6,298.47,36071.2
2018-09-01 19:00:00,298.18,302.33,298.07,301.77,32340.56
2018-09-01 20:00:00,301.71,299.3,297.86,298.01,43221.54
2018-09-01 21:00:00,298.01,298.26,297.47,297.54,34428.13
2018-09-01 22:00:00,297.54,297.89,295.58,295.73,49199.71
2018-09-01 23:00:00,295.73,296.21,295.27,295.77,47311.91
2018-09-02 00:00:00,295.77,294.73,292.79,293.08,43138.86
2018-09-02 01:00:00,293.08,293.12,292.12,292.47,40547.71
2018-09-02 02:00:00,292.47,294.75,292.96,294.75,38534.18
2018-09-02 03:00:00,294.75,297.42,295.12,296.7,38494.3
2018-09-02 04:00:00,296.7,298.33,296.67,296.81,36493.92
2018-09-02 05:00:00,296.74,298.04,296.88,297.97,45129.79
2018-09-02 06:00:00,297.97,297.69,296.47,296.61,38447.61
2018-09-02 07:00:00,296.61,298.19,297.18,297.47,36113.75
2018-09-02 08:00:00,297.4,300.09,298.85,299.07,50607.92
2018-09-02 09:00:00,299.07,299.91,296.83,296.91,51208.89
2018-09-02 10:00:00,296.91,295.75,293.41,294.22,56361.37
2018-09-02 11:00:00,294.22,292.76,290.81,291.1,45071.75
2018-09-02 12:00:00,291.09,293.45,291.63,293.23,53509.42
2018-09-02 13:00:00,293.23,290.59,289.3,290.09,37823.97
2018-09-02 14:00:00,290.09,292.89,291.59,292.46,35413.65
2018-09-02 15:00:00,292.39,292.22,291.64,291.79,34990.13
2018-09-02 16:00:00,291.79,295.28,293.61,295.14,43282.05
2018-09-02 17:00:00,295.14,296.3,295.5,295.72,44204.32
2018-09-02 18:00:00,295.72,296.5,295.26,295.63,36564.9
2018-09-02 19:00:00,295.63,296.1,294.27,294.35,34282.24
2018-09-02 20:00:00,294.35,294.24,292.92,293.87,36866.73
2018-09-02 21:00:00,293.87,294.37,293.57,294.08,27455.76
2018-09-02 22:00:00,294.08,294.15,292.77,293.2,34082.39
2018-09-02 23:00:00,293.13,295.34,293.66,295.12,30282.81
2018-09-03 00:00:00,295.12,295.13,293.82,294.04,38557.63
2018-09-03 01:00:00,294.04,293.51,292.27,292.42,33928.1
2018-09-03 02:00:00,292.42,293.42,292.62,293.28,36671.97
2018-09-03 03:00:00,293.2,293.01,292.07,292.43,37734.47
2018-09-03 04:00:00,292.11,292.27,287.38,287.76,31736.91
2018-09-03 05:00:00,288.49,290.36,288.7,289.71,37844.84
2018-09-03 06:00:00,289.71,291.14,290.2,290.35,42663.28
2018-09-03 07:00:00,290.42,290.95,289.79,290.0,42914.91
2018-09-03 08:00:00,290.0,289.91,289.11,289.69,43152.77
2018-09-03 09:00:00,289.69,288.75,286.87,287.09,56609.01
2018-09-03 10:00:00,287.16,288.03,287.09,287.52,44789.82
2018-09-03 11:00:00,287.59,288.14,286.62,287.41,46041.7
2018-09-03 12:00:00,287.34,289.29,288.2,288.64,49674.81
2018-09-03 13:00:00,288.62,290.88,290.01,290.08,59310.44
2018-09-03 14:00:00,290.15,290.02,289.14,289.58,71892.9
2018-09-03 15:00:00,289.58,290.16,289.29,289.95,61744.61
2018-09-03 16:00:00,289.95,289.0,287.4,288.12,68674.53
2018-09-03 17:00:00,288.12,289.53,288.73,289.1,54133.59
2018-09-03 18:00:00,289.1,290.42,288.89,289.91,48052.41
2018-09-03 19:00:00,289.91,292.88,290.31,292.73,73983.7
2018-09-03 20:00:00,292.73,292.1,290.93,291.29,33044.26
2018-09-03 21:00:00,291.31,291.97,291.01,291.38,39149.62
2018-09-03 22:00:00,291.45,289.89,289.09,289.24,59787.27
2018-09-03 23:00:00,289.24,289.78,289.06,289.42,44782.02
2018-09-04 00:00:00,289.42,289.78,289.05,289.56,40679.09
2018-09-04 01:00:00,289.47,290.71,289.91,290.56,34282.12
2018-09-04 02:00:00,290.56,290.95,290.15,290.3,36866.49
2018-09-04 03:00:00,290.43,290.43,277.84,288.07,37361.78
2018-09-04 04:00:00,288.07,288.07,281.78,284.99,58152.36
2018-09-04 05:00:00,285.95,286.34,285.54,285.83,36321.86
2018-09-04 06:00:00,285.83,286.94,286.21,286.58,38153.33
2018-09-04 07:00:00,286.58,287.51,286.99,287.51,35503.46
2018-09-04 08:00:00,287.51,287.07,286.12,286.34,38439.31
2018-09-04 09:00:00,286.26,286.47,286.04,286.18,35293.05
2018-09-04 10:00:00,286.21,287.61,287.03,287.47,34690.16
2018-09-04 11:00:00,287.47,289.15,288.04,288.85,43668.58
2018-09-04 12:00:00,288.2,292.35,288.2,289.3,39201.7
2018-09-04 13:00:00,289.78,290.39,288.62,289.43,50441.27
2018-09-04 14:00:00,289.43,290.29,289.11,289.33,38036.79
2018-09-04 15:00:00,289.33,290.24,288.91,289.43,49925.09
2018-09-04 16:00:00,289.43,289.78,288.52,288.74,44282.28
2018-09-04 17:00:00,288.75,289.41,288.45,289.04,39841.73
2018-09-04 18:00:00,288.71,289.56,285.65,285.75,17575.81
2018-09-04 19:00:00,285.75,286.2,282.76,283.43,30973.52
2018-09-04 20:00:00,284.11,286.42,284.35,286.12,51068.04
2018-09-04 21:00:00,286.12,286.81,285.05,286.0,34723.98
2018-09-04 22:00:00,285.93,286.07,285.4,285.92,42854.5
2018-09-04 23:00:00,285.99,286.17,285.43,285.73,50876.6
2018-09-05 00:00:00,285.73,287.55,286.44,287.32,46173.7
2018-09-05 01:00:00,287.32,287.8,287.28,287.5,44097.24
2018-09-05 02:00:00,287.58,287.19,286.23,286.37,33983.81
2018-09-05 03:00:00,286.3,286.33,284.48,284.93,42731.28
2018-09-05 04:00:00,284.85,284.23,283.2,283.57,34565.02
2018-09-05 05:00:00,283.57,285.38,284.64,285.23,29666.98
2018-09-05 06:00:00,285.23,285.44,284.77,284.99,41132.11
2018-09-05 07:00:00,284.99,284.73,283.92,284.06,34386.52
2018-09-05 08:00:00,284.07,284.57,283.69,283.91,36090.43
2018-09-05 09:00:00,283.41,283.57,266.22,266.47,84441.14
2018-09-05 10:00:00,266.46,268.28,251.5,255.05,191198.64
2018-09-05 11:00:00,255.0,258.28,253.08,257.5,81011.37
2018-09-05 12:00:00,257.5,259.7,256.2,257.98,46573.23
2018-09-05 13:00:00,257.98,261.46,257.01,261.18,32043.11
2018-09-05 14:00:00,261.16,261.19,257.83,259.45,35967.79
2018-09-05 15:00:00,259.45,259.45,253.36,255.98,45722.07
2018-09-05 16:00:00,255.98,256.6,242.29,244.78,115209.45
2018-09-05 17:00:00,244.78,245.96,239.31,243.19,99005.56
2018-09-05 18:00:00,243.19,245.09,242.42,244.19,35137.87
2018-09-05 19:00:00,244.19,244.56,240.89,243.29,27715.98
2018-09-05 20:00:00,243.31,245.86,243.28,245.71,30464.21
2018-09-05 21:00:00,245.92,245.25,243.73,243.93,47180.51
2018-09-05 22:00:00,243.73,243.73,238.53,241.24,53776.85
2018-09-05 23:00:00,241.24,242.61,226.12,228.27,109481.19
2018-09-06 00:00:00,228.27,230.03,211.18,225.17,287464.7
2018-09-06 01:00:00,225.24,230.37,221.01,227.95,107806.81
2018-09-06 02:00:00,227.95,232.78,227.84,229.78,87711.94
2018-09-06 03:00:00,229.78,229.78,226.68,227.37,44137.48
2018-09-06 04:00:00,227.37,228.76,224.71,228.45,44445.41
2018-09-06 05:00:00,228.45,228.88,221.92,225.56,47834.71
2018-09-06 06:00:00,225.63,226.58,224.53,225.49,63594.01
2018-09-06 07:00:00,225.44,229.22,224.51,227.45,38930.85
2018-09-06 08:00:00,227.48,229.5,228.02,229.05,57049.29
2018-09-06 09:00:00,228.88,229.0,221.71,225.54,42133.4
2018-09-06 10:00:00,225.79,225.84,224.06,224.76,64350.1
2018-09-06 11:00:00,224.76,226.47,225.51,225.83,61150.32
2018-09-06 12:00:00,225.9,226.03,223.23,223.47,33976.45
2018-09-06 13:00:00,223.47,231.91,223.14,230.78,60890.46
2018-09-06 14:00:00,230.78,232.02,228.05,229.36,42862.71
2018-09-06 15:00:00,229.75,228.4,226.79,226.85,70795.87
2018-09-06 16:00:00,226.85,227.56,225.63,225.96,78726.92
2018-09-06 17:00:00,225.18,226.48,219.77,219.92,49264.57
2018-09-06 18:00:00,219.92,224.25,219.57,222.24,42428.65
2018-09-06 19:00:00,222.9,227.24,224.32,226.26,61191.22
2018-09-06 20:00:00,226.26,226.51,225.15,225.54,57600.8
2018-09-06 21:00:00,225.41,225.98,224.5,224.69,49313.73
2018-09-06 22:00:00,224.58,227.08,225.33,226.95,50532.97
2018-09-06 23:00:00,226.95,230.65,228.43,229.8,63853.91
2018-09-07 00:00:00,229.8,229.78,228.02,229.58,41859.65
2018-09-07 01:00:00,229.58,232.25,230.23,232.12,49889.26
2018-09-07 02:00:00,232.26,234.15,229.98,230.76,32723.57
2018-09-07 03:00:00,231.52,231.9,230.73,230.86,45485.09
2018-09-07 04:00:00,230.86,230.85,229.42,229.88,55661.46
2018-09-07 05:00:00,229.87,231.69,230.12,231.17,60882.98
