Date,Open,High,Low,Close,Volume
2020-01-02 18:00:00,127.65,127.81,127.6,127.74,78625.0
2020-01-02 19:00:00,127.74,128.03,127.54,127.82,72441.08
2020-01-02 20:00:00,127.82,127.31,126.89,127.24,70874.46
2020-01-02 21:00:00,127.24,127.81,127.6,127.74,60079.28
2020-01-02 22:00:00,127.74,127.77,127.35,127.56,68853.23
2020-01-02 23:00:00,127.56,127.4,126.99,127.05,79256.72
2020-01-03 00:00:00,127.05,127.35,126.66,127.22,97802.77
2020-01-03 01:00:00,127.22,126.24,125.89,125.96,104415.03
2020-01-03 02:00:00,125.96,127.56,126.87,126.94,144461.21
2020-01-03 03:00:00,126.94,127.01,126.74,126.87,75044.42
2020-01-03 04:00:00,126.87,131.78,129.26,129.54,358364.93
2020-01-03 05:00:00,129.54,129.92,129.2,129.27,136794.46
2020-01-03 06:00:00,129.27,129.46,129.03,129.32,93108.44
2020-01-03 07:00:00,129.32,129.35,128.77,128.84,133388.15
2020-01-03 08:00:00,128.84,132.72,129.23,132.13,577717.95
2020-01-03 09:00:00,132.13,133.9,132.36,132.43,186318.0
2020-01-03 10:00:00,132.43,132.32,131.52,132.1,98859.34
2020-01-03 11:00:00,132.1,132.71,132.13,132.42,67372.3
2020-01-03 12:00:00,132.42,132.5,131.98,132.35,70806.28
2020-01-03 13:00:00,132.35,133.79,132.9,133.64,86332.85
2020-01-03 14:00:00,133.64,132.29,131.35,131.86,133434.56
2020-01-03 15:00:00,131.86,133.12,132.31,132.68,96565.07
2020-01-03 16:00:00,132.68,134.36,133.54,133.62,158599.86
2020-01-03 17:00:00,133.62,134.47,132.99,134.32,151135.28
2020-01-03 18:00:00,134.32,134.07,133.18,133.55,93413.55
2020-01-03 19:00:00,133.55,133.71,133.12,133.42,65199.38
2020-01-03 20:00:00,133.42,133.68,132.95,133.39,74471.01
2020-01-03 21:00:00,133.39,134.46,131.98,132.42,76233.75
2020-01-03 22:00:00,132.42,133.5,132.77,133.13,86886.4
2020-01-03 23:00:00,133.13,135.05,133.58,134.24,196788.32
2020-01-04 00:00:00,134.24,135.7,133.51,133.73,112455.96
2020-01-04 01:00:00,133.73,133.82,132.94,133.09,91214.73
2020-01-04 02:00:00,133.09,133.66,133.22,133.36,52043.54
2020-01-04 03:00:00,133.36,133.73,133.36,133.44,61820.52
2020-01-04 04:00:00,133.44,133.99,133.33,133.7,77934.16
2020-01-04 05:00:00,133.7,134.04,133.52,133.6,62648.47
2020-01-04 06:00:00,133.6,134.32,133.88,134.03,62273.47
2020-01-04 07:00:00,134.03,134.21,133.77,133.92,57192.9
2020-01-04 08:00:00,133.92,134.1,133.58,133.73,55280.72
2020-01-04 09:00:00,133.73,134.19,133.67,133.97,59575.66
2020-01-04 10:00:00,133.97,133.42,132.98,133.35,73311.3
2020-01-04 11:00:00,133.35,133.9,133.46,133.68,58199.82
2020-01-04 12:00:00,133.68,133.42,132.69,132.76,82952.19
2020-01-04 13:00:00,132.76,133.08,132.5,132.94,114954.85
2020-01-04 14:00:00,132.94,133.38,132.87,132.94,95033.2
2020-01-04 15:00:00,132.94,133.62,132.96,133.4,115183.22
2020-01-04 16:00:00,133.4,133.3,132.86,133.08,98382.29
2020-01-04 17:00:00,133.08,134.84,133.95,134.69,130931.3
2020-01-04 18:00:00,134.69,134.01,133.35,133.43,106061.54
2020-01-04 19:00:00,133.43,134.29,133.71,133.71,120608.16
2020-01-04 20:00:00,133.71,134.28,133.77,133.99,69253.7
2020-01-04 21:00:00,133.99,134.57,133.91,134.21,46913.86
2020-01-04 22:00:00,134.21,134.37,133.92,134.07,48015.17
2020-01-04 23:00:00,134.07,134.57,134.05,134.2,38385.33
2020-01-05 00:00:00,134.2,135.08,134.49,134.78,73034.42
2020-01-05 01:00:00,134.78,136.54,135.42,135.65,159422.89
2020-01-05 02:00:00,135.65,135.75,135.3,135.52,82461.26
2020-01-05 03:00:00,135.52,136.32,135.95,136.25,74109.77
2020-01-05 04:00:00,136.25,136.56,135.82,136.04,128798.42
2020-01-05 05:00:00,136.04,136.5,135.75,136.2,77716.96
2020-01-05 06:00:00,136.2,136.55,136.18,136.18,39916.51
2020-01-05 07:00:00,136.18,136.59,136.07,136.29,52854.41
2020-01-05 08:00:00,136.29,135.8,135.28,135.43,73817.83
2020-01-05 09:00:00,135.43,135.72,134.97,135.2,97637.55
2020-01-05 10:00:00,135.2,135.54,134.94,135.02,79594.03
2020-01-05 11:00:00,135.02,135.4,135.02,135.1,61032.39
2020-01-05 12:00:00,135.1,136.2,135.67,135.97,60022.46
2020-01-05 13:00:00,135.97,135.83,135.53,135.83,60810.96
2020-01-05 14:00:00,135.83,135.99,135.62,135.77,57765.22
2020-01-05 15:00:00,135.77,137.79,136.15,137.27,180451.9
2020-01-05 16:00:00,137.27,137.66,136.91,137.14,187036.6
2020-01-05 17:00:00,137.14,138.35,137.15,137.9,133300.8
2020-01-05 18:00:00,137.9,137.83,137.09,137.69,98649.97
2020-01-05 19:00:00,137.69,138.15,137.56,138.08,84881.83
2020-01-05 20:00:00,138.08,138.0,137.03,137.85,70772.71
2020-01-05 21:00:00,137.85,136.77,135.22,135.45,139375.29
2020-01-05 22:00:00,135.45,135.49,134.83,134.97,81486.96
2020-01-05 23:00:00,134.97,135.57,134.83,135.5,75738.6
2020-01-06 00:00:00,135.5,135.9,135.38,135.68,58711.05
2020-01-06 01:00:00,135.68,137.43,136.24,137.14,66615.2
2020-01-06 02:00:00,137.14,139.99,139.01,139.08,146845.57
2020-01-06 03:00:00,139.08,139.64,138.66,139.42,120971.12
2020-01-06 04:00:00,139.42,139.73,139.27,139.58,83078.69
2020-01-06 05:00:00,139.58,139.52,138.99,138.99,63249.34
2020-01-06 06:00:00,138.99,139.19,138.81,139.11,66559.95
2020-01-06 07:00:00,139.11,139.02,138.72,138.94,68833.4
2020-01-06 08:00:00,138.94,140.88,139.6,140.65,133463.18
2020-01-06 09:00:00,140.65,140.77,140.1,140.62,166461.92
2020-01-06 10:00:00,140.62,142.66,140.99,142.05,186953.0
2020-01-06 11:00:00,142.05,142.28,141.08,141.23,172740.09
2020-01-06 12:00:00,141.23,142.58,141.52,142.35,140096.27
2020-01-06 13:00:00,142.35,142.14,139.88,140.18,266255.87
2020-01-06 14:00:00,140.18,141.52,140.47,141.22,214650.71
2020-01-06 15:00:00,141.22,141.14,140.16,140.31,130985.25
2020-01-06 16:00:00,140.31,141.29,140.31,140.76,144461.45
2020-01-06 17:00:00,140.76,141.88,141.13,141.73,76909.32
2020-01-06 18:00:00,141.73,141.4,140.72,141.17,69644.33
2020-01-06 19:00:00,141.17,141.57,141.12,141.42,56206.14
2020-01-06 20:00:00,141.42,142.46,141.48,142.16,74275.87
2020-01-06 21:00:00,142.16,142.95,141.81,141.81,89253.27
2020-01-06 22:00:00,141.81,144.57,142.95,143.1,173594.9
2020-01-06 23:00:00,143.1,144.39,143.69,144.15,168066.99
2020-01-07 00:00:00,144.15,146.63,142.93,143.56,315802.38
2020-01-07 01:00:00,143.56,144.22,143.59,143.9,168802.82
2020-01-07 02:00:00,143.9,144.62,143.67,144.22,114248.9
2020-01-07 03:00:00,144.22,144.14,143.43,143.59,76689.48
2020-01-07 04:00:00,143.59,142.79,142.16,142.47,104924.15
2020-01-07 05:00:00,142.47,143.3,142.74,142.98,113253.24
2020-01-07 06:00:00,142.98,143.26,142.71,142.86,97315.05
2020-01-07 07:00:00,142.86,143.11,142.71,142.79,133477.21
2020-01-07 08:00:00,142.79,143.34,142.79,143.18,114465.66
2020-01-07 09:00:00,143.18,143.24,142.45,142.53,90835.83
2020-01-07 10:00:00,142.53,143.23,142.92,143.0,66884.98
2020-01-07 11:00:00,143.0,143.29,142.57,142.65,153315.38
2020-01-07 12:00:00,142.65,142.35,141.09,141.25,208784.15
2020-01-07 13:00:00,141.25,141.31,140.68,141.15,133750.09
2020-01-07 14:00:00,141.15,141.18,140.71,141.03,106298.37
2020-01-07 15:00:00,141.03,139.76,139.14,139.6,137813.93
2020-01-07 16:00:00,139.6,142.46,141.27,141.51,185905.73
2020-01-07 17:00:00,141.51,143.0,141.73,142.77,136616.74
2020-01-07 18:00:00,142.77,144.71,141.66,142.46,279344.86
2020-01-07 19:00:00,142.46,143.67,142.78,143.51,262286.1
2020-01-07 20:00:00,143.51,145.56,144.33,145.47,139569.95
2020-01-07 21:00:00,145.47,142.99,141.95,142.59,161912.83
2020-01-07 22:00:00,142.59,143.11,141.67,142.15,109896.48
2020-01-07 23:00:00,142.15,144.76,142.89,142.89,158003.53
2020-01-08 00:00:00,142.89,148.05,145.52,147.37,381409.09
2020-01-08 01:00:00,147.37,146.75,145.58,145.58,277504.31
2020-01-08 02:00:00,145.58,144.72,143.98,144.56,172947.62
2020-01-08 03:00:00,144.56,144.97,144.3,144.63,172489.22
2020-01-08 04:00:00,144.63,145.8,144.96,144.96,138942.29
2020-01-08 05:00:00,144.96,145.2,144.37,144.78,115504.35
2020-01-08 06:00:00,144.78,145.42,144.51,145.09,95232.0
2020-01-08 07:00:00,145.09,144.73,143.15,143.56,152829.86
2020-01-08 08:00:00,143.56,144.36,143.53,144.03,105397.79
2020-01-08 09:00:00,144.03,143.84,143.18,143.26,135527.01
2020-01-08 10:00:00,143.26,144.39,143.56,143.98,104650.24
2020-01-08 11:00:00,143.98,144.26,143.51,143.59,80661.27
2020-01-08 12:00:00,143.59,142.81,141.57,142.32,163206.95
2020-01-08 13:00:00,142.32,144.25,142.74,142.99,223351.79
2020-01-08 14:00:00,142.99,142.7,141.46,142.04,139781.0
2020-01-08 15:00:00,142.04,142.08,141.0,141.33,182784.02
2020-01-08 16:00:00,141.33,139.24,137.29,138.83,324100.29
2020-01-08 17:00:00,138.83,139.57,138.27,138.84,181017.3
2020-01-08 18:00:00,138.84,139.76,138.07,139.35,109732.7
2020-01-08 19:00:00,139.35,138.49,137.14,137.93,292779.32
2020-01-08 20:00:00,137.93,140.71,138.94,138.94,198424.28
2020-01-08 21:00:00,138.94,139.67,137.59,138.95,93609.22
2020-01-08 22:00:00,138.95,140.47,139.67,140.47,155177.55
2020-01-08 23:00:00,140.47,141.11,139.74,140.47,122849.76
2020-01-09 00:00:00,140.47,140.13,138.94,139.97,129537.76
2020-01-09 01:00:00,139.97,141.71,140.35,140.91,116277.61
2020-01-09 02:00:00,140.91,140.69,140.05,140.29,74623.98
2020-01-09 03:00:00,140.29,139.98,139.27,139.75,79603.63
2020-01-09 04:00:00,139.75,140.43,139.88,140.12,67041.62
2020-01-09 05:00:00,140.12,139.63,138.68,139.08,70061.95
2020-01-09 06:00:00,139.08,139.85,138.51,139.3,121940.76
2020-01-09 07:00:00,139.3,140.57,139.62,139.7,99065.03
2020-01-09 08:00:00,139.7,140.14,139.27,139.5,85028.62
2020-01-09 09:00:00,139.5,138.47,137.13,138.47,135076.82
2020-01-09 10:00:00,138.47,138.91,138.2,138.76,112061.67
2020-01-09 11:00:00,138.76,138.59,137.88,138.27,72366.09
2020-01-09 12:00:00,138.27,138.71,138.08,138.39,77838.08
2020-01-09 13:00:00,138.39,138.57,137.86,138.34,78458.47
2020-01-09 14:00:00,138.34,138.46,137.83,137.83,87920.6
2020-01-09 15:00:00,137.83,138.5,138.03,138.18,77694.72
2020-01-09 16:00:00,138.18,136.98,135.41,136.19,203321.03
2020-01-09 17:00:00,136.19,136.22,135.36,135.91,98530.8
2020-01-09 18:00:00,135.91,136.45,135.67,135.9,85359.57
2020-01-09 19:00:00,135.9,137.92,137.12,137.44,106294.46
2020-01-09 20:00:00,137.44,140.37,135.59,137.55,251361.72
2020-01-09 21:00:00,137.55,138.72,136.46,137.01,132434.25
2020-01-09 22:00:00,137.01,137.7,136.68,137.46,102966.15
2020-01-09 23:00:00,137.46,139.38,136.65,137.74,110126.77
2020-01-10 00:00:00,137.74,138.0,136.75,137.07,92689.06
2020-01-10 01:00:00,137.07,136.95,136.56,136.79,51507.48
2020-01-10 02:00:00,136.79,136.92,136.29,136.37,55047.2
2020-01-10 03:00:00,136.37,137.13,136.51,136.82,67328.86
2020-01-10 04:00:00,136.82,136.82,136.2,136.43,69357.75
2020-01-10 05:00:00,136.43,135.81,135.2,135.74,78643.01
2020-01-10 06:00:00,135.74,136.58,135.57,136.5,122060.51
2020-01-10 07:00:00,136.5,136.74,136.2,136.28,101634.15
2020-01-10 08:00:00,136.28,136.06,135.45,135.91,78860.76
2020-01-10 09:00:00,135.91,136.49,135.71,136.02,121839.27
2020-01-10 10:00:00,136.02,137.13,136.35,136.74,121958.05
2020-01-10 11:00:00,136.74,138.97,137.64,138.34,223228.42
2020-01-10 12:00:00,138.34,140.13,139.02,139.65,152440.04
2020-01-10 13:00:00,139.65,139.66,138.47,138.71,134660.17
2020-01-10 14:00:00,138.71,141.15,139.79,140.19,209704.76
2020-01-10 15:00:00,140.19,142.82,141.69,142.74,245304.88
2020-01-10 16:00:00,142.74,141.33,139.42,141.17,312641.42
2020-01-10 17:00:00,141.17,143.79,140.92,141.96,161874.04
2020-01-10 18:00:00,141.96,144.25,142.41,142.65,260005.6
2020-01-10 19:00:00,142.65,145.8,142.5,143.46,150329.16
2020-01-10 20:00:00,143.46,145.05,142.06,143.03,82526.07
2020-01-10 21:00:00,143.03,143.25,141.64,142.69,86162.85
2020-01-10 22:00:00,142.69,143.85,142.72,142.88,59892.16
2020-01-10 23:00:00,142.88,146.28,144.48,144.8,99456.56
2020-01-11 00:00:00,144.8,144.58,143.43,143.6,111928.77
2020-01-11 01:00:00,143.6,145.19,143.87,144.2,141344.42
2020-01-11 02:00:00,144.2,144.51,143.77,143.94,113917.65
2020-01-11 03:00:00,143.94,143.94,142.88,143.54,100444.39
2020-01-11 04:00:00,143.54,143.4,142.67,143.15,66972.26
2020-01-11 05:00:00,143.15,143.19,142.3,142.95,90266.73
2020-01-11 06:00:00,142.95,143.61,142.56,142.56,95645.99
2020-01-11 07:00:00,142.56,143.17,141.79,142.84,76467.73
2020-01-11 08:00:00,142.84,143.05,142.41,142.81,82011.54
2020-01-11 09:00:00,142.81,144.18,143.37,143.94,81921.76
2020-01-11 10:00:00,143.94,143.36,142.56,143.04,84120.75
2020-01-11 11:00:00,143.04,143.1,142.37,142.37,83066.59
2020-01-11 12:00:00,142.37,143.05,142.56,142.64,66406.59
2020-01-11 13:00:00,142.64,143.68,142.96,143.44,121152.18
2020-01-11 14:00:00,143.44,143.06,142.26,142.5,74200.74
2020-01-11 15:00:00,142.5,143.54,142.97,143.29,86954.54
2020-01-11 16:00:00,143.29,146.48,144.36,146.32,211741.11
2020-01-11 17:00:00,146.32,147.31,145.84,146.58,224737.93
2020-01-11 18:00:00,146.58,146.92,146.02,146.43,106388.12
2020-01-11 19:00:00,146.43,147.15,146.09,146.25,102870.46
2020-01-11 20:00:00,146.25,146.81,144.85,145.26,94077.65
2020-01-11 21:00:00,145.26,146.24,143.72,144.13,168424.92
2020-01-11 22:00:00,144.13,143.91,142.78,143.02,137510.02
2020-01-11 23:00:00,143.02,143.08,141.95,142.52,81066.74
2020-01-12 00:00:00,142.52,143.83,143.11,143.19,84228.72
2020-01-12 01:00:00,143.19,143.78,142.82,143.06,64241.05
2020-01-12 02:00:00,143.06,144.75,143.62,144.02,133930.05
2020-01-12 03:00:00,144.02,144.29,143.64,143.72,80525.6
2020-01-12 04:00:00,143.72,143.85,143.28,143.6,52676.84
2020-01-12 05:00:00,143.6,144.22,143.81,144.06,53862.01
2020-01-12 06:00:00,144.06,144.93,143.4,144.45,137113.06
2020-01-12 07:00:00,144.45,144.86,144.37,144.61,98982.06
2020-01-12 08:00:00,144.61,145.94,144.64,144.88,83296.52
2020-01-12 09:00:00,144.88,144.9,144.17,144.17,88156.05
2020-01-12 10:00:00,144.17,144.31,143.58,143.74,85560.1
2020-01-12 11:00:00,143.74,143.72,143.31,143.31,65726.21
2020-01-12 12:00:00,143.31,143.96,143.39,143.8,104059.47
2020-01-12 13:00:00,143.8,145.29,143.9,145.13,95045.07
2020-01-12 14:00:00,145.13,144.76,143.71,144.19,102485.71
2020-01-12 15:00:00,144.19,144.99,144.09,144.82,93156.05
2020-01-12 16:00:00,144.82,144.49,143.28,144.01,124018.68
2020-01-12 17:00:00,144.01,144.58,143.93,144.25,105606.28
2020-01-12 18:00:00,144.25,145.01,144.36,144.53,61862.32
2020-01-12 19:00:00,144.53,144.94,144.21,144.46,61175.65
2020-01-12 20:00:00,144.46,145.99,144.44,144.68,45432.33
2020-01-12 21:00:00,144.68,145.21,143.67,144.24,39207.82
2020-01-12 22:00:00,144.24,145.6,144.78,145.35,53731.2
2020-01-12 23:00:00,145.35,146.45,145.39,146.37,70705.19
2020-01-13 00:00:00,146.37,146.31,144.76,145.08,151462.22
2020-01-13 01:00:00,145.08,145.32,144.83,145.07,59740.02
2020-01-13 02:00:00,145.07,144.87,142.84,142.93,124113.21
2020-01-13 03:00:00,142.93,144.41,142.47,143.6,114988.79
2020-01-13 04:00:00,143.6,144.0,143.27,143.92,63483.07
2020-01-13 05:00:00,143.92,143.61,143.13,143.37,61412.11
2020-01-13 06:00:00,143.37,143.18,142.3,142.38,69470.99
2020-01-13 07:00:00,142.38,143.15,142.51,142.83,101609.75
2020-01-13 08:00:00,142.83,144.0,143.27,143.35,75329.48
2020-01-13 09:00:00,143.35,143.44,143.04,143.28,92821.0
2020-01-13 10:00:00,143.28,144.08,143.27,143.84,125431.83
2020-01-13 11:00:00,143.84,143.33,142.6,142.6,85832.65
2020-01-13 12:00:00,142.6,143.43,142.78,143.02,91762.73
2020-01-13 13:00:00,143.02,143.45,142.89,142.97,81385.07
2020-01-13 14:00:00,142.97,143.28,142.8,142.88,74958.14
2020-01-13 15:00:00,142.88,143.3,142.74,142.82,66918.61
2020-01-13 16:00:00,142.82,143.58,142.61,143.25,108063.65
2020-01-13 17:00:00,143.25,143.5,143.02,143.18,114872.31
2020-01-13 18:00:00,143.18,143.35,143.03,143.27,69739.24
2020-01-13 19:00:00,143.27,143.72,143.16,143.56,50805.83
2020-01-13 20:00:00,143.56,144.78,143.56,144.54,71910.62
2020-01-13 21:00:00,144.54,147.16,143.34,144.15,65927.18
2020-01-13 22:00:00,144.15,144.32,143.83,143.91,47476.08
2020-01-13 23:00:00,143.91,143.81,143.41,143.49,52206.77
2020-01-14 00:00:00,143.49,147.13,145.07,145.31,172117.9
2020-01-14 01:00:00,145.31,148.33,146.39,147.23,375569.13
2020-01-14 02:00:00,147.23,147.82,146.89,146.98,155319.04
2020-01-14 03:00:00,146.98,149.33,147.64,148.99,164583.2
2020-01-14 04:00:00,148.99,150.45,148.92,149.0,322976.31
2020-01-14 05:00:00,149.0,148.55,146.77,148.38,172408.58
2020-01-14 06:00:00,148.38,149.27,148.51,148.85,143775.22
2020-01-14 07:00:00,148.85,149.17,148.49,148.92,111086.0
2020-01-14 08:00:00,148.92,149.28,148.77,149.11,134817.65
2020-01-14 09:00:00,149.11,150.56,148.77,149.62,264566.79
2020-01-14 10:00:00,149.62,150.51,149.83,150.51,172469.88
2020-01-14 11:00:00,150.51,151.33,150.31,151.24,142807.21
2020-01-14 12:00:00,151.24,151.75,150.64,150.9,287094.37
2020-01-14 13:00:00,150.9,154.07,152.18,153.81,242070.89
2020-01-14 14:00:00,153.81,157.24,154.98,155.85,483303.74
2020-01-14 15:00:00,155.85,156.72,155.15,156.28,303985.78
2020-01-14 16:00:00,156.28,158.39,155.1,158.13,436387.83
2020-01-14 17:00:00,158.13,164.75,159.66,163.87,829770.21
2020-01-14 18:00:00,163.87,168.65,163.47,165.4,784103.6
2020-01-14 19:00:00,165.4,166.34,162.83,165.38,315730.38
2020-01-14 20:00:00,165.38,165.18,162.84,163.88,207625.73
2020-01-14 21:00:00,163.88,165.19,161.96,163.62,313264.68
2020-01-14 22:00:00,163.62,165.44,163.43,164.56,150213.42
2020-01-14 23:00:00,164.56,166.89,165.3,165.66,269211.73
2020-01-15 00:00:00,165.66,170.57,163.81,169.16,746156.96
2020-01-15 01:00:00,169.16,169.42,166.44,166.88,471402.06
2020-01-15 02:00:00,166.88,167.85,166.53,166.53,217637.31
2020-01-15 03:00:00,166.53,165.27,162.4,162.66,255329.57
2020-01-15 04:00:00,162.66,162.59,159.5,160.19,315273.97
2020-01-15 05:00:00,160.19,160.89,159.25,160.54,213245.81
2020-01-15 06:00:00,160.54,163.39,161.4,162.61,148397.27
2020-01-15 07:00:00,162.61,163.8,160.7,161.05,109496.04
2020-01-15 08:00:00,161.05,161.8,161.03,161.46,99707.02
2020-01-15 09:00:00,161.46,165.02,163.45,164.67,141376.11
2020-01-15 10:00:00,164.67,167.58,164.94,166.88,238726.46
2020-01-15 11:00:00,166.88,165.85,163.76,163.85,165766.03
2020-01-15 12:00:00,163.85,166.01,164.44,165.22,161230.61
2020-01-15 13:00:00,165.22,168.22,167.15,167.69,178816.1
2020-01-15 14:00:00,167.69,167.7,165.14,165.31,273738.01
2020-01-15 15:00:00,165.31,164.15,161.79,162.23,256518.02
2020-01-15 16:00:00,162.23,164.44,161.55,164.18,244148.41
2020-01-15 17:00:00,164.18,164.8,163.66,164.63,140481.06
2020-01-15 18:00:00,164.63,164.42,163.28,163.63,123119.99
2020-01-15 19:00:00,163.63,164.57,163.52,164.31,106529.69
2020-01-15 20:00:00,164.31,168.33,164.89,166.48,110985.76
2020-01-15 21:00:00,166.48,168.68,164.35,165.32,155935.24
2020-01-15 22:00:00,165.32,166.65,164.96,166.38,133032.3
2020-01-15 23:00:00,166.38,166.31,164.63,166.04,188987.92
2020-01-16 00:00:00,166.04,165.41,162.88,163.75,220622.71
2020-01-16 01:00:00,163.75,162.16,159.31,160.17,291802.31
2020-01-16 02:00:00,160.17,160.86,159.73,160.25,137086.37
2020-01-16 03:00:00,160.25,160.42,159.39,159.65,112134.38
2020-01-16 04:00:00,159.65,160.56,159.53,160.13,98811.56
2020-01-16 05:00:00,160.13,161.89,160.93,161.63,91050.93
2020-01-16 06:00:00,161.63,162.26,161.57,161.74,83605.15
2020-01-16 07:00:00,161.74,161.2,160.43,160.68,136172.15
2020-01-16 08:00:00,160.68,161.1,159.98,160.67,94104.57
2020-01-16 09:00:00,160.67,161.06,159.76,160.97,119139.44
2020-01-16 10:00:00,160.97,163.16,160.91,162.12,128233.67
2020-01-16 11:00:00,162.12,164.07,162.68,163.46,133071.69
2020-01-16 12:00:00,163.46,164.44,162.17,162.26,159403.01
2020-01-16 13:00:00,162.26,162.52,160.87,161.48,144446.18
2020-01-16 14:00:00,161.48,161.83,160.53,161.65,103810.25
2020-01-16 15:00:00,161.65,163.36,161.27,162.14,142571.56
2020-01-16 16:00:00,162.14,162.12,160.91,161.43,159875.46
2020-01-16 17:00:00,161.43,163.41,161.76,162.89,179905.31
2020-01-16 18:00:00,162.89,163.83,162.61,163.48,108014.42
2020-01-16 19:00:00,163.48,163.82,163.04,163.3,98930.11
2020-01-16 20:00:00,163.3,165.38,163.98,165.03,125921.39
2020-01-16 21:00:00,165.03,166.16,162.52,163.3,163388.87
2020-01-16 22:00:00,163.3,164.0,163.04,163.83,98741.27
2020-01-16 23:00:00,163.83,164.63,163.32,164.1,83641.96
2020-01-17 00:00:00,164.1,164.07,162.25,163.55,130098.0
2020-01-17 01:00:00,163.55,164.83,164.05,164.66,93980.37
2020-01-17 02:00:00,164.66,166.47,164.9,165.6,175126.24
2020-01-17 03:00:00,165.6,166.74,164.63,164.9,185981.87
2020-01-17 04:00:00,164.9,166.42,164.93,166.25,125614.26
2020-01-17 05:00:00,166.25,170.32,167.66,169.61,298549.54
2020-01-17 06:00:00,169.61,169.37,166.89,167.78,277884.54
2020-01-17 07:00:00,167.78,170.73,168.68,170.56,210851.43
2020-01-17 08:00:00,170.56,174.71,169.81,171.24,378306.42
2020-01-17 09:00:00,171.24,172.56,171.49,171.58,175803.12
2020-01-17 10:00:00,171.58,171.13,169.62,170.24,206280.65
2020-01-17 11:00:00,170.24,169.99,169.46,169.81,94181.97
2020-01-17 12:00:00,169.81,168.33,167.27,167.98,164616.8
2020-01-17 13:00:00,167.98,169.0,167.41,168.11,135310.02
2020-01-17 14:00:00,168.11,167.24,164.26,166.28,187906.15
2020-01-17 15:00:00,166.28,168.23,167.08,168.05,107067.34
2020-01-17 16:00:00,168.05,170.23,168.01,169.79,263043.29
2020-01-17 17:00:00,169.79,170.72,169.48,169.74,173827.28
2020-01-17 18:00:00,169.74,172.46,170.41,172.01,236430.54
2020-01-17 19:00:00,172.01,172.09,168.1,168.63,322242.36
2020-01-17 20:00:00,168.63,171.28,167.82,167.91,205322.16
2020-01-17 21:00:00,167.91,171.72,168.6,170.74,105398.87
2020-01-17 22:00:00,170.74,172.93,170.97,171.77,105053.99
2020-01-17 23:00:00,171.77,171.4,169.8,169.98,157595.4
2020-01-18 00:00:00,169.98,173.29,169.62,172.93,207998.17
2020-01-18 01:00:00,172.93,172.68,169.92,172.51,172286.19
2020-01-18 02:00:00,172.51,172.28,170.67,170.85,141844.93
2020-01-18 03:00:00,170.85,172.13,170.8,171.69,120640.87
2020-01-18 04:00:00,171.69,170.49,168.1,168.63,190778.48
2020-01-18 05:00:00,168.63,169.13,166.74,168.07,206270.27
