Date,Open,High,Low,Close,Volume
2018-03-18 19:00:00,482.04,491.43,472.34,485.88,53209.63
2018-03-18 20:00:00,485.88,507.23,485.81,506.33,47780.88
2018-03-18 21:00:00,505.78,559.93,505.78,553.02,131764.85
2018-03-18 22:00:00,553.28,553.54,525.14,530.81,58224.65
2018-03-18 23:00:00,530.78,547.91,530.7,537.38,43244.41
2018-03-19 00:00:00,537.38,559.07,537.32,547.91,63349.42
2018-03-19 01:00:00,547.9,549.49,519.98,533.68,59867.65
2018-03-19 02:00:00,533.68,540.53,526.63,531.79,21661.01
2018-03-19 03:00:00,531.49,536.47,524.81,527.76,15264.02
2018-03-19 04:00:00,527.76,533.38,527.44,532.18,13978.06
2018-03-19 05:00:00,532.18,547.32,531.68,546.83,22265.26
2018-03-19 06:00:00,546.83,548.67,539.64,540.57,17888.2
2018-03-19 07:00:00,540.57,546.61,539.99,546.37,14091.21
2018-03-19 08:00:00,546.38,552.53,546.02,546.13,25030.14
2018-03-19 09:00:00,546.13,546.31,519.02,527.45,44234.28
2018-03-19 10:00:00,527.45,527.68,515.84,526.3,40969.94
2018-03-19 11:00:00,526.3,538.73,526.3,538.2,20476.76
2018-03-19 12:00:00,538.2,538.23,524.51,528.62,25822.46
2018-03-19 13:00:00,528.62,550.79,525.68,545.54,42867.54
2018-03-19 14:00:00,545.54,554.18,542.44,546.87,57507.9
2018-03-19 15:00:00,546.87,552.72,541.29,549.74,24817.41
2018-03-19 16:00:00,549.75,558.38,539.53,539.83,45353.04
2018-03-19 17:00:00,539.82,540.18,529.13,532.3,37233.43
2018-03-19 18:00:00,532.3,540.69,531.05,533.12,18304.29
2018-03-19 19:00:00,533.12,539.77,531.0,535.7,19635.64
2018-03-19 20:00:00,535.73,543.86,535.31,541.49,22185.52
2018-03-19 21:00:00,541.49,546.56,541.49,542.37,13407.48
2018-03-19 22:00:00,542.21,551.76,539.04,539.91,70326.36
2018-03-19 23:00:00,539.95,555.91,537.75,555.55,39134.58
2018-03-20 00:00:00,555.55,555.56,544.48,550.27,26286.71
2018-03-20 01:00:00,550.26,552.36,541.4,544.91,19088.21
2018-03-20 02:00:00,544.92,552.79,543.11,550.18,21697.44
2018-03-20 03:00:00,550.18,555.62,548.57,554.27,18001.14
2018-03-20 04:00:00,554.27,554.44,530.85,534.08,70049.44
2018-03-20 05:00:00,534.08,538.68,529.41,538.64,15979.28
2018-03-20 06:00:00,538.64,541.21,534.94,538.6,14113.22
2018-03-20 07:00:00,538.6,539.8,525.15,527.15,24823.46
2018-03-20 08:00:00,527.15,528.35,519.89,521.17,28611.3
2018-03-20 09:00:00,521.17,529.4,516.78,526.88,28223.43
2018-03-20 10:00:00,526.88,530.2,525.1,529.35,10769.48
2018-03-20 11:00:00,529.25,534.41,525.78,532.66,18747.58
2018-03-20 12:00:00,532.76,542.27,529.58,537.4,16078.45
2018-03-20 13:00:00,537.4,540.01,532.05,532.95,15487.88
2018-03-20 14:00:00,532.96,536.26,530.26,535.18,14986.59
2018-03-20 15:00:00,535.17,540.75,534.72,534.8,12503.92
2018-03-20 16:00:00,534.8,554.12,534.65,551.83,51906.93
2018-03-20 17:00:00,551.8,556.33,548.72,555.62,30054.77
2018-03-20 18:00:00,555.63,556.33,552.15,553.92,21115.42
2018-03-20 19:00:00,553.92,560.25,550.88,560.0,37209.52
2018-03-20 20:00:00,560.0,567.0,555.99,559.48,61008.35
2018-03-20 21:00:00,559.48,564.3,555.16,563.84,20632.07
2018-03-20 22:00:00,563.84,565.09,559.67,561.14,12078.18
2018-03-20 23:00:00,561.15,561.27,551.32,557.57,18400.46
2018-03-21 00:00:00,557.57,559.21,554.07,557.43,12908.54
2018-03-21 01:00:00,557.43,560.16,557.25,559.88,8704.15
2018-03-21 02:00:00,559.88,562.33,558.16,560.37,11280.36
2018-03-21 03:00:00,560.38,570.46,558.93,570.17,16043.41
2018-03-21 04:00:00,570.17,589.96,570.09,582.47,47247.13
2018-03-21 05:00:00,582.47,590.2,582.12,584.16,23025.22
2018-03-21 06:00:00,584.3,585.89,578.94,585.27,22376.71
2018-03-21 07:00:00,585.27,586.07,571.0,571.37,26307.86
2018-03-21 08:00:00,571.35,575.0,568.36,568.45,22902.43
2018-03-21 09:00:00,568.45,577.63,568.3,576.06,13684.93
2018-03-21 10:00:00,578.39,580.53,577.53,580.17,16820.94
2018-03-21 11:00:00,580.27,583.55,580.45,582.91,21464.99
2018-03-21 12:00:00,581.1,581.41,571.87,573.8,12613.0
2018-03-21 13:00:00,573.79,578.2,572.04,573.27,15044.61
2018-03-21 14:00:00,573.27,577.74,571.27,575.77,18226.64
2018-03-21 15:00:00,575.62,584.92,575.4,576.8,21361.03
2018-03-21 16:00:00,576.8,577.02,557.09,557.88,45316.55
2018-03-21 17:00:00,557.8,559.18,545.48,553.82,53521.4
2018-03-21 18:00:00,553.82,561.94,548.07,558.53,30046.89
2018-03-21 19:00:00,558.53,565.54,558.3,560.69,14245.06
2018-03-21 20:00:00,560.69,563.4,556.92,559.83,18789.04
2018-03-21 21:00:00,559.83,565.56,558.98,559.89,11541.27
2018-03-21 22:00:00,559.89,563.47,555.24,555.24,13435.01
2018-03-21 23:00:00,555.24,561.27,550.86,559.91,15452.64
2018-03-22 00:00:00,559.91,571.22,559.3,570.38,15861.75
2018-03-22 01:00:00,570.38,573.67,566.97,572.74,13319.6
2018-03-22 02:00:00,573.89,575.26,572.27,574.54,19794.1
2018-03-22 03:00:00,573.98,578.01,568.06,569.36,19413.81
2018-03-22 04:00:00,571.26,571.79,569.72,570.71,14359.74
2018-03-22 05:00:00,570.21,572.32,566.7,567.03,10037.14
2018-03-22 06:00:00,568.82,569.48,566.87,567.95,15739.84
2018-03-22 07:00:00,566.89,566.92,559.15,563.35,11540.12
2018-03-22 08:00:00,564.23,567.13,565.78,566.32,17067.96
2018-03-22 09:00:00,566.35,568.31,545.31,547.7,28179.13
2018-03-22 10:00:00,547.71,547.71,534.89,541.61,45737.69
2018-03-22 11:00:00,541.61,543.1,535.51,536.06,14238.06
2018-03-22 12:00:00,536.05,544.71,535.59,541.58,12590.33
2018-03-22 13:00:00,541.58,542.06,526.81,529.91,21804.4
2018-03-22 14:00:00,529.92,532.62,516.22,517.62,55111.16
2018-03-22 15:00:00,517.7,531.96,517.22,531.87,40304.9
2018-03-22 16:00:00,531.95,538.5,527.93,529.6,29993.6
2018-03-22 17:00:00,529.6,537.85,526.36,537.7,16781.81
2018-03-22 18:00:00,537.77,538.69,531.69,534.88,11348.91
2018-03-22 19:00:00,534.89,537.47,527.35,531.75,13560.03
2018-03-22 20:00:00,531.75,531.76,526.46,528.3,14407.76
2018-03-22 21:00:00,528.3,532.33,525.33,531.41,9070.64
2018-03-22 22:00:00,531.4,538.3,530.98,537.58,8129.02
2018-03-22 23:00:00,537.58,542.87,536.38,539.89,14014.73
2018-03-23 00:00:00,539.89,539.9,534.63,534.76,12864.07
2018-03-23 01:00:00,534.76,534.83,529.38,532.19,16266.9
2018-03-23 02:00:00,532.18,532.2,514.17,515.53,53777.56
2018-03-23 03:00:00,515.54,516.81,509.85,515.22,43082.37
2018-03-23 04:00:00,515.22,522.64,515.22,516.78,16831.7
2018-03-23 05:00:00,516.78,519.32,512.12,519.28,19270.55
2018-03-23 06:00:00,519.22,524.4,513.46,514.45,24816.39
2018-03-23 07:00:00,514.45,515.33,510.62,512.06,26899.21
2018-03-23 08:00:00,512.06,524.36,511.92,520.55,18506.68
2018-03-23 09:00:00,520.56,524.15,520.19,521.85,11069.42
2018-03-23 10:00:00,523.57,524.15,520.5,520.67,20707.87
2018-03-23 11:00:00,519.38,525.58,517.34,525.39,8144.7
2018-03-23 12:00:00,525.39,525.4,506.79,509.23,24280.59
2018-03-23 13:00:00,509.23,514.77,508.74,514.7,17448.96
2018-03-23 14:00:00,514.69,529.07,514.69,526.85,25523.9
2018-03-23 15:00:00,526.85,531.97,524.49,526.43,15979.85
2018-03-23 16:00:00,526.42,527.8,523.44,526.99,9496.5
2018-03-23 17:00:00,527.82,528.04,524.93,526.74,22230.86
2018-03-23 18:00:00,526.7,529.85,520.99,524.94,15888.61
2018-03-23 19:00:00,525.41,527.93,525.08,527.5,16949.02
2018-03-23 20:00:00,526.52,526.72,523.47,525.25,11201.68
2018-03-23 21:00:00,524.92,529.61,524.76,529.61,8853.31
2018-03-23 22:00:00,529.61,532.06,527.58,531.15,9651.89
2018-03-23 23:00:00,531.15,543.84,530.5,543.83,20282.55
2018-03-24 00:00:00,543.84,546.01,539.78,542.69,21723.1
2018-03-24 01:00:00,542.64,543.78,536.12,536.18,9126.28
2018-03-24 02:00:00,537.74,542.07,540.73,541.09,15896.45
2018-03-24 03:00:00,541.09,542.0,539.78,541.11,14490.08
2018-03-24 04:00:00,541.11,545.22,543.25,543.7,19929.71
2018-03-24 05:00:00,542.67,543.89,536.6,536.67,10283.98
2018-03-24 06:00:00,538.1,541.65,539.96,540.76,16756.25
2018-03-24 07:00:00,540.95,543.15,541.9,542.97,15261.58
2018-03-24 08:00:00,542.92,541.06,540.35,540.43,17192.54
2018-03-24 09:00:00,540.44,541.23,539.53,539.71,14805.22
2018-03-24 10:00:00,537.68,537.7,526.56,530.53,21564.81
2018-03-24 11:00:00,530.5,531.7,526.36,528.28,8157.9
2018-03-24 12:00:00,528.24,539.26,526.2,537.28,12162.42
2018-03-24 13:00:00,538.68,539.44,537.22,537.84,18785.25
2018-03-24 14:00:00,537.16,544.02,535.5,542.15,13429.55
2018-03-24 15:00:00,542.78,541.98,539.83,540.37,18852.23
2018-03-24 16:00:00,540.37,540.17,538.73,539.99,15707.42
2018-03-24 17:00:00,538.69,539.09,533.77,534.51,11094.42
2018-03-24 18:00:00,536.19,539.05,537.62,538.06,18908.54
2018-03-24 19:00:00,538.06,537.85,536.25,537.14,14503.67
2018-03-24 20:00:00,537.14,540.4,538.53,539.78,15842.06
2018-03-24 21:00:00,539.55,539.57,527.44,528.26,11824.37
2018-03-24 22:00:00,528.26,530.12,524.07,527.35,14847.96
2018-03-24 23:00:00,527.31,529.38,519.51,520.16,23241.11
2018-03-25 00:00:00,520.17,521.27,516.94,520.19,11688.84
2018-03-25 01:00:00,520.19,522.88,517.46,519.87,10850.72
2018-03-25 02:00:00,520.15,517.52,515.73,517.01,17277.4
2018-03-25 03:00:00,517.01,522.72,520.41,522.04,14404.87
2018-03-25 04:00:00,521.99,521.15,519.95,520.21,13275.1
2018-03-25 05:00:00,520.21,521.2,520.0,520.69,14398.11
