Date,Open,High,Low,Close,Volume
2018-06-16 06:00:00,498.51,499.43,496.58,497.94,21324.29
2018-06-16 07:00:00,497.94,498.8,497.76,498.54,16984.41
2018-06-16 08:00:00,498.47,498.19,496.83,497.67,18102.45
2018-06-16 09:00:00,497.61,498.75,497.13,497.65,17880.95
2018-06-16 10:00:00,496.41,501.83,496.29,497.24,13204.89
2018-06-16 11:00:00,498.6,499.68,497.03,498.39,22074.93
2018-06-16 12:00:00,498.39,497.98,496.3,496.49,17801.46
2018-06-16 13:00:00,495.44,495.44,486.91,490.21,20044.83
2018-06-16 14:00:00,490.68,492.17,490.56,491.91,18881.61
2018-06-16 15:00:00,490.95,490.95,483.99,486.48,15361.21
2018-06-16 16:00:00,486.48,503.28,484.45,499.95,32191.99
2018-06-16 17:00:00,500.08,502.58,497.56,500.49,18040.06
2018-06-16 18:00:00,500.85,501.3,499.87,500.98,16727.78
2018-06-16 19:00:00,499.77,499.78,493.5,497.66,10086.55
2018-06-16 20:00:00,498.71,501.37,499.28,499.74,15501.36
2018-06-16 21:00:00,499.75,501.17,499.21,500.71,15820.14
2018-06-16 22:00:00,500.71,501.7,499.74,500.79,15878.68
2018-06-16 23:00:00,500.79,499.05,496.64,498.14,16958.28
2018-06-17 00:00:00,498.14,499.69,498.46,498.85,16317.01
2018-06-17 01:00:00,498.85,501.53,499.5,499.89,16059.31
2018-06-17 02:00:00,499.43,505.09,499.42,502.72,12808.93
2018-06-17 03:00:00,503.1,507.3,503.63,507.17,19556.93
2018-06-17 04:00:00,506.71,507.49,505.07,506.12,21864.69
2018-06-17 05:00:00,506.18,505.44,503.03,503.94,19655.85
2018-06-17 06:00:00,503.95,504.47,502.32,502.45,18853.52
2018-06-17 07:00:00,502.45,504.12,501.83,502.55,17822.61
2018-06-17 08:00:00,501.01,507.1,501.01,502.34,22609.38
2018-06-17 09:00:00,503.4,505.32,503.03,503.68,19805.87
2018-06-17 10:00:00,502.73,502.91,498.75,499.76,10672.56
2018-06-17 11:00:00,502.3,501.96,500.26,501.43,18853.08
2018-06-17 12:00:00,500.61,500.99,494.62,495.33,11467.8
2018-06-17 13:00:00,496.75,499.81,498.05,498.9,22535.61
2018-06-17 14:00:00,499.08,500.1,498.03,498.61,23543.83
2018-06-17 15:00:00,498.06,502.31,497.51,502.02,12088.61
2018-06-17 16:00:00,503.37,502.33,500.24,500.37,16980.11
2018-06-17 17:00:00,500.9,501.27,499.77,500.88,16042.96
2018-06-17 18:00:00,500.8,503.17,501.41,501.93,19191.2
2018-06-17 19:00:00,501.93,503.01,501.57,502.03,19210.67
2018-06-17 20:00:00,502.03,501.53,500.09,500.68,18346.35
2018-06-17 21:00:00,500.69,502.13,500.43,501.34,16373.76
2018-06-17 22:00:00,501.34,501.38,499.89,501.12,20311.04
2018-06-17 23:00:00,498.75,498.75,494.01,496.74,13808.02
2018-06-18 00:00:00,496.84,497.03,487.98,489.31,20059.46
2018-06-18 01:00:00,489.31,492.89,487.72,491.29,14025.96
2018-06-18 02:00:00,493.63,496.31,494.05,495.79,20643.95
2018-06-18 03:00:00,495.79,495.47,493.92,495.21,19119.44
2018-06-18 04:00:00,495.28,495.42,494.01,494.59,18650.15
2018-06-18 05:00:00,494.51,496.04,493.98,495.01,20060.71
2018-06-18 06:00:00,495.03,496.5,495.01,495.21,17875.39
2018-06-18 07:00:00,495.47,495.61,494.19,494.71,19608.74
2018-06-18 08:00:00,494.23,499.07,494.05,497.35,10616.72
2018-06-18 09:00:00,498.08,498.14,496.59,497.11,17247.61
2018-06-18 10:00:00,497.04,496.46,494.59,494.97,22765.99
2018-06-18 11:00:00,494.97,494.94,493.01,493.27,18569.13
2018-06-18 12:00:00,493.33,496.05,493.41,495.53,19146.88
2018-06-18 13:00:00,495.66,496.42,494.48,494.87,19373.67
2018-06-18 14:00:00,494.87,498.41,496.14,497.63,22984.21
2018-06-18 15:00:00,497.05,498.02,495.45,496.94,11932.47
2018-06-18 16:00:00,496.94,515.91,496.73,512.28,75658.89
2018-06-18 17:00:00,512.28,524.65,512.22,517.8,49979.13
2018-06-18 18:00:00,517.71,520.73,517.71,518.81,24029.74
2018-06-18 19:00:00,518.81,519.33,513.62,515.07,20389.64
2018-06-18 20:00:00,515.1,519.05,515.04,518.81,13553.06
2018-06-18 21:00:00,518.8,520.0,516.81,517.09,9678.23
2018-06-18 22:00:00,517.84,518.28,517.21,517.95,18621.44
2018-06-18 23:00:00,517.95,518.32,517.24,518.25,17230.76
2018-06-19 00:00:00,517.63,520.67,517.55,520.09,14601.05
2018-06-19 01:00:00,520.09,520.09,517.46,517.59,8050.08
2018-06-19 02:00:00,517.4,517.98,515.38,515.87,10272.83
2018-06-19 03:00:00,515.79,516.87,515.13,515.53,20050.04
2018-06-19 04:00:00,515.53,517.98,516.43,517.51,19232.91
2018-06-19 05:00:00,517.44,517.67,516.19,517.6,20140.05
2018-06-19 06:00:00,517.54,517.1,515.49,516.56,18684.4
2018-06-19 07:00:00,515.71,519.63,515.23,519.3,10713.05
2018-06-19 08:00:00,519.32,520.65,518.58,520.05,24571.13
2018-06-19 09:00:00,519.98,523.99,520.23,522.78,23817.23
2018-06-19 10:00:00,522.16,528.87,522.06,525.58,22707.21
2018-06-19 11:00:00,525.67,539.66,525.53,534.48,34443.54
2018-06-19 12:00:00,534.48,542.8,534.4,540.84,42831.58
2018-06-19 13:00:00,540.84,547.94,532.9,533.49,50932.38
2018-06-19 14:00:00,533.49,536.42,532.19,534.8,25369.26
2018-06-19 15:00:00,534.81,538.75,533.28,535.45,12083.53
2018-06-19 16:00:00,535.45,535.64,528.03,531.49,22096.49
2018-06-19 17:00:00,532.16,533.1,531.95,532.36,20311.81
2018-06-19 18:00:00,532.56,532.71,531.16,532.37,20882.03
2018-06-19 19:00:00,531.93,538.25,531.93,538.03,12915.66
2018-06-19 20:00:00,538.02,538.55,531.39,531.66,12958.23
2018-06-19 21:00:00,531.55,534.69,530.0,534.69,14424.99
2018-06-19 22:00:00,534.76,536.45,534.9,535.98,18517.49
2018-06-19 23:00:00,536.01,537.75,536.0,537.21,17597.85
2018-06-20 00:00:00,538.45,538.53,528.03,528.06,13634.66
2018-06-20 01:00:00,528.06,528.3,517.36,524.29,51172.04
2018-06-20 02:00:00,524.42,524.63,520.61,521.18,10443.88
2018-06-20 03:00:00,522.03,522.49,520.77,521.17,23316.68
2018-06-20 04:00:00,521.17,522.47,518.83,521.14,24493.07
2018-06-20 05:00:00,521.14,521.68,519.76,520.42,17365.02
2018-06-20 06:00:00,519.13,524.22,519.13,524.19,10914.85
2018-06-20 07:00:00,524.63,525.8,524.34,524.93,20604.79
2018-06-20 08:00:00,524.94,527.05,525.13,526.59,21336.13
2018-06-20 09:00:00,525.67,528.9,525.56,528.44,11328.21
2018-06-20 10:00:00,528.45,527.81,521.91,522.7,26418.08
2018-06-20 11:00:00,522.7,524.66,523.07,524.26,18766.59
2018-06-20 12:00:00,524.26,523.76,522.1,523.36,21594.89
2018-06-20 13:00:00,522.0,534.23,519.86,532.32,33966.0
2018-06-20 14:00:00,532.32,540.82,532.18,537.55,37358.55
2018-06-20 15:00:00,537.55,538.7,534.91,535.26,13427.75
2018-06-20 16:00:00,535.26,541.8,535.26,536.54,19017.58
2018-06-20 17:00:00,536.54,536.63,534.69,535.31,11505.56
2018-06-20 18:00:00,535.08,536.38,535.17,536.25,18329.92
2018-06-20 19:00:00,536.25,536.57,535.02,535.7,15542.14
2018-06-20 20:00:00,535.24,535.31,531.92,532.7,14981.5
2018-06-20 21:00:00,532.7,534.44,532.28,533.36,8737.97
2018-06-20 22:00:00,533.27,535.32,534.18,535.19,18828.52
2018-06-20 23:00:00,535.19,537.12,536.17,536.37,18413.0
2018-06-21 00:00:00,536.16,536.6,534.58,536.09,9483.28
2018-06-21 01:00:00,536.55,538.82,536.39,538.62,20863.95
2018-06-21 02:00:00,538.62,544.68,538.56,543.2,20125.43
2018-06-21 03:00:00,542.96,542.69,541.13,542.48,22635.22
2018-06-21 04:00:00,541.85,541.98,536.36,539.25,11785.73
2018-06-21 05:00:00,539.89,541.64,538.87,540.9,28196.31
2018-06-21 06:00:00,540.9,544.43,541.99,543.75,26115.33
2018-06-21 07:00:00,543.75,542.86,540.22,541.51,21183.93
2018-06-21 08:00:00,541.51,539.08,534.71,535.25,27406.31
2018-06-21 09:00:00,534.06,535.85,527.96,533.66,18370.05
2018-06-21 10:00:00,534.53,537.63,534.87,537.5,25275.04
2018-06-21 11:00:00,537.5,536.56,534.07,536.02,22320.03
2018-06-21 12:00:00,536.02,534.97,533.49,533.96,19361.24
2018-06-21 13:00:00,533.96,534.97,530.12,531.87,30317.9
2018-06-21 14:00:00,530.53,531.3,526.29,530.4,14974.27
2018-06-21 15:00:00,530.53,530.03,527.35,529.09,19745.21
2018-06-21 16:00:00,529.09,530.1,522.77,522.83,33009.23
2018-06-21 17:00:00,522.83,525.59,520.01,520.35,22511.12
2018-06-21 18:00:00,520.35,523.89,518.99,523.08,16512.05
2018-06-21 19:00:00,523.07,524.58,521.56,524.31,22527.67
2018-06-21 20:00:00,524.31,526.65,523.08,524.77,22283.1
2018-06-21 21:00:00,524.77,525.3,521.54,522.54,16007.07
2018-06-21 22:00:00,522.5,526.87,523.57,526.67,19844.0
2018-06-21 23:00:00,526.67,526.02,523.4,525.76,17020.38
2018-06-22 00:00:00,525.76,526.24,523.61,525.29,20645.81
2018-06-22 01:00:00,524.58,524.91,510.47,513.35,29479.33
2018-06-22 02:00:00,513.35,515.84,511.1,515.78,15756.82
2018-06-22 03:00:00,517.28,518.22,516.42,516.75,17032.12
2018-06-22 04:00:00,516.57,517.17,513.21,515.14,13604.78
2018-06-22 05:00:00,515.95,516.08,513.81,513.95,20596.13
2018-06-22 06:00:00,513.99,515.12,512.33,512.56,12345.34
2018-06-22 07:00:00,512.56,512.56,496.88,500.45,59481.18
2018-06-22 08:00:00,500.45,503.63,491.21,495.85,28481.55
2018-06-22 09:00:00,495.85,496.44,487.28,487.47,31220.51
2018-06-22 10:00:00,487.52,493.57,485.06,491.49,36158.47
2018-06-22 11:00:00,491.5,491.97,483.86,486.89,26925.37
2018-06-22 12:00:00,486.89,486.95,477.94,478.6,28631.49
2018-06-22 13:00:00,478.6,478.75,461.66,467.98,88476.93
2018-06-22 14:00:00,468.01,478.55,468.01,475.0,44704.24
2018-06-22 15:00:00,475.24,476.73,469.54,474.22,26476.62
2018-06-22 16:00:00,473.95,478.06,469.53,477.32,27991.1
2018-06-22 17:00:00,477.44,477.44,468.6,472.85,24568.54
2018-06-22 18:00:00,472.85,480.05,469.82,478.54,23621.99
2018-06-22 19:00:00,478.58,482.45,475.53,475.81,23736.12
2018-06-22 20:00:00,475.81,475.84,457.27,463.2,65539.45
2018-06-22 21:00:00,463.38,463.38,450.04,459.85,66274.12
2018-06-22 22:00:00,459.85,467.53,450.89,463.85,47724.83
2018-06-22 23:00:00,463.94,465.09,460.13,462.16,12965.76
2018-06-23 00:00:00,462.16,473.8,460.91,472.19,19334.59
2018-06-23 01:00:00,472.19,472.19,467.53,470.55,11059.44
2018-06-23 02:00:00,470.77,473.13,470.06,472.02,20220.31
2018-06-23 03:00:00,471.98,471.34,466.2,466.88,24965.55
2018-06-23 04:00:00,466.49,471.06,465.74,468.37,9269.65
2018-06-23 05:00:00,468.37,471.6,464.27,464.64,12019.95
2018-06-23 06:00:00,464.64,464.68,456.24,460.96,28706.62
2018-06-23 07:00:00,460.96,468.37,459.93,468.37,13791.4
2018-06-23 08:00:00,468.33,469.26,465.4,467.48,12802.75
2018-06-23 09:00:00,467.51,474.01,466.67,472.51,12742.19
2018-06-23 10:00:00,471.54,473.36,471.34,473.24,17024.22
2018-06-23 11:00:00,473.16,476.79,470.58,473.24,14750.26
2018-06-23 12:00:00,473.3,473.3,466.35,471.54,9846.47
2018-06-23 13:00:00,471.59,473.73,472.01,472.57,18159.48
2018-06-23 14:00:00,472.57,472.13,470.17,471.7,17772.15
2018-06-23 15:00:00,471.67,471.69,463.89,468.58,17700.23
2018-06-23 16:00:00,468.58,472.62,468.44,471.35,9482.88
2018-06-23 17:00:00,470.95,473.18,471.65,473.12,17335.28
2018-06-23 18:00:00,473.09,473.53,472.37,473.41,18107.36
2018-06-23 19:00:00,473.42,476.34,472.38,475.22,14163.96
2018-06-23 20:00:00,475.23,475.23,473.06,474.15,11000.73
2018-06-23 21:00:00,474.16,479.52,473.84,479.18,10344.14
2018-06-23 22:00:00,479.18,481.06,475.92,476.33,14660.91
2018-06-23 23:00:00,476.33,476.78,473.26,474.18,9937.73
2018-06-24 00:00:00,474.18,476.19,469.27,471.04,11326.8
2018-06-24 01:00:00,471.04,471.54,463.21,466.82,19733.69
2018-06-24 02:00:00,466.82,471.11,466.53,470.24,10299.09
2018-06-24 03:00:00,470.24,470.24,464.16,465.8,12597.67
2018-06-24 04:00:00,465.77,465.79,447.38,449.6,48398.98
2018-06-24 05:00:00,449.61,451.71,443.91,448.35,34118.94
2018-06-24 06:00:00,448.41,448.46,434.93,443.12,42882.83
2018-06-24 07:00:00,443.12,447.37,437.2,437.38,34263.31
2018-06-24 08:00:00,437.38,441.08,434.83,439.51,20334.2
2018-06-24 09:00:00,439.48,445.72,439.07,443.73,14907.83
2018-06-24 10:00:00,443.73,446.26,441.06,445.72,18645.55
2018-06-24 11:00:00,445.72,445.74,440.28,440.69,23671.89
2018-06-24 12:00:00,440.7,440.7,436.84,438.52,20016.24
2018-06-24 13:00:00,438.52,442.06,438.52,441.81,20024.23
2018-06-24 14:00:00,441.77,441.9,436.69,436.7,19417.86
2018-06-24 15:00:00,436.7,436.7,421.01,421.95,73551.02
2018-06-24 16:00:00,422.15,462.17,421.71,454.88,126066.57
2018-06-24 17:00:00,453.55,460.88,447.76,455.32,39544.01
2018-06-24 18:00:00,455.32,455.35,449.81,454.45,19682.34
2018-06-24 19:00:00,454.48,457.03,452.44,454.56,14980.17
2018-06-24 20:00:00,454.56,462.11,453.15,458.09,20336.62
2018-06-24 21:00:00,458.13,460.85,455.29,456.47,14124.65
2018-06-24 22:00:00,456.47,459.37,449.31,454.77,28648.58
2018-06-24 23:00:00,454.72,459.65,451.0,455.25,20029.72
2018-06-25 00:00:00,455.25,457.3,452.2,456.21,13916.27
2018-06-25 01:00:00,457.11,455.76,452.31,452.31,21943.09
2018-06-25 02:00:00,451.26,451.68,445.53,447.16,15741.32
2018-06-25 03:00:00,447.16,452.36,447.1,450.83,13951.94
2018-06-25 04:00:00,450.85,454.49,449.99,450.85,16591.5
2018-06-25 05:00:00,450.85,450.98,448.13,448.94,15088.91
2018-06-25 06:00:00,448.94,452.71,448.13,450.4,16241.33
2018-06-25 07:00:00,450.4,450.53,448.97,449.09,12997.72
2018-06-25 08:00:00,449.09,452.16,448.83,449.89,16975.68
2018-06-25 09:00:00,450.92,451.96,450.85,451.59,20601.58
2018-06-25 10:00:00,450.4,459.93,450.38,458.31,25589.83
2018-06-25 11:00:00,458.31,466.99,458.28,465.17,33138.69
2018-06-25 12:00:00,465.1,472.89,454.47,455.65,53950.61
2018-06-25 13:00:00,455.65,459.81,453.97,459.43,16302.39
2018-06-25 14:00:00,459.38,473.27,456.88,467.53,49147.51
2018-06-25 15:00:00,467.73,468.42,463.02,465.29,20012.42
2018-06-25 16:00:00,465.3,470.01,459.61,464.71,23460.36
2018-06-25 17:00:00,464.71,465.73,460.8,464.16,11710.28
2018-06-25 18:00:00,464.16,465.7,461.73,462.73,13115.13
2018-06-25 19:00:00,462.71,463.67,457.89,459.68,23885.46
2018-06-25 20:00:00,459.68,461.72,458.66,458.67,12290.53
2018-06-25 21:00:00,458.67,463.74,458.52,463.36,10952.26
2018-06-25 22:00:00,463.36,463.52,458.76,460.61,9501.5
2018-06-25 23:00:00,460.65,462.01,457.78,458.82,17341.46
2018-06-26 00:00:00,458.81,460.48,453.4,453.78,19703.81
2018-06-26 01:00:00,453.78,456.81,453.64,456.41,13839.82
2018-06-26 02:00:00,456.41,458.53,456.38,458.42,7740.17
2018-06-26 03:00:00,460.15,460.74,458.0,459.24,14888.42
2018-06-26 04:00:00,458.15,458.41,456.94,458.14,8798.27
2018-06-26 05:00:00,458.14,461.18,458.06,460.15,11813.7
2018-06-26 06:00:00,460.14,460.34,455.96,456.0,9185.37
2018-06-26 07:00:00,456.0,456.04,453.36,454.98,14198.93
2018-06-26 08:00:00,455.05,455.05,449.34,450.96,35183.54
2018-06-26 09:00:00,450.99,451.33,443.25,445.32,32736.17
2018-06-26 10:00:00,445.33,450.69,445.24,450.69,17920.39
2018-06-26 11:00:00,452.14,451.27,449.09,449.84,22018.38
2018-06-26 12:00:00,449.83,452.03,450.29,451.91,23073.06
2018-06-26 13:00:00,450.56,452.88,443.43,445.11,27472.15
2018-06-26 14:00:00,445.11,446.95,441.34,446.09,24899.63
2018-06-26 15:00:00,446.09,446.1,442.24,445.97,15388.42
2018-06-26 16:00:00,446.02,449.06,443.98,445.77,16953.58
2018-06-26 17:00:00,447.33,448.28,446.41,446.54,20888.02
2018-06-26 18:00:00,445.35,445.35,437.7,437.79,27645.89
2018-06-26 19:00:00,437.8,440.53,436.87,438.1,20924.17
2018-06-26 20:00:00,438.03,442.26,438.03,440.94,12666.41
2018-06-26 21:00:00,441.03,448.85,440.54,444.91,31348.58
2018-06-26 22:00:00,444.91,445.29,434.35,438.23,43096.33
2018-06-26 23:00:00,438.23,438.32,429.38,429.58,30245.19
2018-06-27 00:00:00,429.89,433.87,425.5,433.6,32351.21
2018-06-27 01:00:00,433.52,433.62,429.71,431.83,18131.16
2018-06-27 02:00:00,431.83,431.91,430.06,431.43,12781.12
2018-06-27 03:00:00,431.41,431.88,427.04,427.11,15692.83
2018-06-27 04:00:00,427.11,430.16,426.5,429.15,14423.15
2018-06-27 05:00:00,429.13,434.9,428.77,432.92,19653.2
2018-06-27 06:00:00,432.91,434.17,429.52,429.79,12690.31
2018-06-27 07:00:00,429.79,433.64,429.7,431.43,11521.13
2018-06-27 08:00:00,431.43,437.75,431.38,434.56,19927.73
2018-06-27 09:00:00,434.56,437.45,433.74,437.38,10745.8
2018-06-27 10:00:00,437.39,441.94,436.89,439.79,18148.87
2018-06-27 11:00:00,439.78,439.84,432.31,433.85,13704.89
2018-06-27 12:00:00,433.86,434.29,430.2,432.09,14727.92
2018-06-27 13:00:00,432.08,433.18,430.78,430.87,11415.35
2018-06-27 14:00:00,430.87,431.31,419.84,424.36,45707.43
2018-06-27 15:00:00,424.28,434.84,424.28,431.91,42282.77
2018-06-27 16:00:00,431.7,434.45,428.76,434.0,17421.09
2018-06-27 17:00:00,434.0,436.16,433.74,433.97,15856.24
2018-06-27 18:00:00,433.96,435.04,432.91,433.97,8839.04
2018-06-27 19:00:00,433.96,437.51,432.9,436.82,12228.88
2018-06-27 20:00:00,436.99,436.99,434.03,434.29,11000.37
2018-06-27 21:00:00,435.33,436.08,434.55,435.9,15759.32
2018-06-27 22:00:00,435.64,439.52,435.25,438.47,9989.27
2018-06-27 23:00:00,438.48,446.12,438.25,441.75,25584.93
2018-06-28 00:00:00,441.39,443.64,442.28,442.34,18888.94
2018-06-28 01:00:00,442.28,442.28,438.47,439.27,18765.37
2018-06-28 02:00:00,438.88,438.98,435.78,436.41,9362.44
2018-06-28 03:00:00,436.41,437.64,430.52,431.84,13301.23
2018-06-28 04:00:00,431.59,432.87,430.56,432.6,11802.77
2018-06-28 05:00:00,433.51,435.67,433.89,435.18,17523.02
2018-06-28 06:00:00,435.28,434.5,432.42,433.7,20429.33
2018-06-28 07:00:00,433.7,435.89,432.7,435.64,22150.17
2018-06-28 08:00:00,435.47,437.05,435.46,436.56,18768.71
2018-06-28 09:00:00,435.3,436.31,432.55,433.51,10001.54
2018-06-28 10:00:00,434.72,434.85,432.9,433.27,22669.81
2018-06-28 11:00:00,433.27,436.28,434.2,436.04,19511.28
2018-06-28 12:00:00,435.52,439.86,435.1,437.35,13819.14
2018-06-28 13:00:00,437.97,439.16,437.32,437.69,21104.96
2018-06-28 14:00:00,436.07,438.27,433.09,437.16,19111.32
2018-06-28 15:00:00,437.16,437.28,434.27,435.07,15629.3
2018-06-28 16:00:00,435.04,437.52,434.64,436.4,11910.09
2018-06-28 17:00:00,436.41,437.05,434.85,436.78,7861.29
2018-06-28 18:00:00,436.78,437.76,436.08,436.39,7680.55
2018-06-28 19:00:00,436.38,439.37,433.48,435.46,20691.88
2018-06-28 20:00:00,435.46,436.56,431.61,433.59,20274.82
2018-06-28 21:00:00,433.59,436.37,426.08,426.46,39310.71
2018-06-28 22:00:00,426.36,427.91,424.41,426.55,21520.6
2018-06-28 23:00:00,426.63,426.63,417.62,420.72,48773.09
2018-06-29 00:00:00,420.7,424.12,420.28,423.65,21106.93
2018-06-29 01:00:00,423.59,424.92,420.1,420.41,16711.05
2018-06-29 02:00:00,420.41,422.73,419.69,421.0,12756.65
2018-06-29 03:00:00,422.3,423.4,421.98,422.28,19088.53
2018-06-29 04:00:00,421.19,421.96,415.14,415.17,25969.01
2018-06-29 05:00:00,415.24,419.58,407.08,417.79,62653.79
2018-06-29 06:00:00,417.79,418.53,415.11,416.57,14258.31
2018-06-29 07:00:00,416.66,416.97,413.44,415.8,14097.55
2018-06-29 08:00:00,415.8,418.93,413.97,414.66,15304.94
2018-06-29 09:00:00,414.66,417.61,413.9,417.49,10355.04
2018-06-29 10:00:00,417.92,416.61,415.9,416.49,21229.44
2018-06-29 11:00:00,414.98,415.39,409.2,410.1,22777.72
2018-06-29 12:00:00,410.1,411.74,409.02,409.73,19075.5
2018-06-29 13:00:00,409.68,409.77,405.01,408.1,44022.26
2018-06-29 14:00:00,408.24,415.07,408.08,414.39,26510.36
2018-06-29 15:00:00,414.41,414.43,409.26,414.07,20312.25
2018-06-29 16:00:00,414.07,414.37,410.76,410.91,11756.43
2018-06-29 17:00:00,410.91,413.33,410.66,411.76,10457.17
2018-06-29 18:00:00,411.76,412.64,410.51,410.55,13952.87
2018-06-29 19:00:00,410.55,410.9,407.75,409.51,15083.25
2018-06-29 20:00:00,409.51,414.06,409.38,413.23,19987.74
2018-06-29 21:00:00,413.23,415.5,413.19,415.36,9955.74
2018-06-29 22:00:00,415.36,436.99,415.34,434.24,67623.69
2018-06-29 23:00:00,434.21,441.87,434.21,435.25,51325.6
2018-06-30 00:00:00,435.26,444.54,435.16,441.44,31055.59
2018-06-30 01:00:00,441.44,462.56,441.43,452.19,69948.71
2018-06-30 02:00:00,452.09,456.44,446.79,449.6,36134.59
2018-06-30 03:00:00,449.6,451.29,446.8,446.85,22905.03
2018-06-30 04:00:00,446.9,451.64,446.83,451.13,12629.08
2018-06-30 05:00:00,451.2,452.03,450.95,451.46,17270.29
2018-06-30 06:00:00,452.31,452.95,450.38,450.47,10954.9
2018-06-30 07:00:00,450.72,452.7,451.48,451.61,19848.21
2018-06-30 08:00:00,451.67,452.82,450.33,451.86,16276.86
2018-06-30 09:00:00,451.86,457.58,452.52,457.58,19352.53
2018-06-30 10:00:00,457.45,456.17,451.76,451.89,21959.34
2018-06-30 11:00:00,451.94,455.31,452.69,453.39,20634.0
2018-06-30 12:00:00,453.38,457.64,452.82,453.52,11185.98
2018-06-30 13:00:00,453.73,455.3,453.51,454.34,19760.92
2018-06-30 14:00:00,454.24,454.53,445.47,448.28,21107.65
2018-06-30 15:00:00,448.28,449.54,444.44,448.14,18474.45
2018-06-30 16:00:00,448.21,448.42,445.42,446.38,11542.83
2018-06-30 17:00:00,446.38,447.34,444.66,445.21,9684.86
2018-06-30 18:00:00,445.29,446.02,442.14,442.79,10632.17
2018-06-30 19:00:00,442.79,443.94,440.82,443.19,12912.13
2018-06-30 20:00:00,443.19,447.3,442.76,446.22,11118.64
2018-06-30 21:00:00,445.58,446.96,444.95,445.37,7779.55
2018-06-30 22:00:00,445.6,448.2,445.34,447.25,14639.14
2018-06-30 23:00:00,447.39,455.05,447.19,453.42,18317.32
2018-07-01 00:00:00,453.41,456.2,451.19,452.24,14517.1
2018-07-01 01:00:00,452.24,452.26,446.52,450.11,11909.52
2018-07-01 02:00:00,450.11,452.86,448.92,450.23,9439.0
2018-07-01 03:00:00,450.29,450.92,450.03,450.29,15969.91
2018-07-01 04:00:00,450.29,450.93,449.66,450.29,15764.15
2018-07-01 05:00:00,450.27,454.13,450.02,453.75,10919.3
2018-07-01 06:00:00,453.75,455.9,450.93,451.52,10858.38
2018-07-01 07:00:00,450.88,453.75,450.0,452.67,19435.71
2018-07-01 08:00:00,452.67,454.56,452.77,454.11,20979.97
2018-07-01 09:00:00,454.99,456.47,452.45,452.77,11411.55
2018-07-01 10:00:00,452.08,454.61,453.27,454.54,19660.98
2018-07-01 11:00:00,454.55,454.44,453.17,453.3,17809.43
2018-07-01 12:00:00,454.13,454.83,448.88,449.96,10163.53
2018-07-01 13:00:00,449.57,451.24,448.77,449.27,22252.15
2018-07-01 14:00:00,449.57,449.77,444.78,446.26,13498.68
2018-07-01 15:00:00,446.26,449.7,444.84,449.56,11181.22
2018-07-01 16:00:00,449.62,450.7,448.2,449.44,7727.2
2018-07-01 17:00:00,448.76,450.37,448.72,448.91,15539.9
2018-07-01 18:00:00,448.97,448.56,447.55,447.99,16859.31
2018-07-01 19:00:00,447.99,448.77,447.7,448.14,19374.51
2018-07-01 20:00:00,448.02,453.04,447.66,451.72,15770.42
2018-07-01 21:00:00,451.17,452.03,451.07,451.58,20809.32
2018-07-01 22:00:00,451.58,452.38,451.23,451.49,21897.97
2018-07-01 23:00:00,451.49,451.21,449.75,451.09,24665.75
2018-07-02 00:00:00,451.96,452.27,448.39,451.48,10386.39
2018-07-02 01:00:00,451.06,450.57,446.14,449.87,15184.0
2018-07-02 02:00:00,449.8,451.07,449.8,450.69,16025.92
2018-07-02 03:00:00,451.09,451.68,447.74,449.36,14282.68
2018-07-02 04:00:00,449.36,449.73,445.52,446.48,10487.02
2018-07-02 05:00:00,446.23,446.56,445.3,446.25,18365.53
2018-07-02 06:00:00,445.97,449.03,444.31,446.89,11308.84
2018-07-02 07:00:00,447.2,450.46,448.69,450.33,19896.16
2018-07-02 08:00:00,450.99,452.58,447.9,449.96,13703.19
2018-07-02 09:00:00,449.35,449.56,448.11,448.49,23411.34
2018-07-02 10:00:00,448.34,451.51,448.01,449.83,10041.0
2018-07-02 11:00:00,448.9,450.91,449.39,449.9,21769.3
2018-07-02 12:00:00,449.75,450.21,448.57,448.76,20470.23
2018-07-02 13:00:00,449.48,476.4,449.06,471.52,96817.55
2018-07-02 14:00:00,471.52,478.12,470.33,471.43,55234.3
2018-07-02 15:00:00,471.39,475.02,471.39,474.12,25057.67
2018-07-02 16:00:00,474.1,476.53,471.23,471.57,22554.4
2018-07-02 17:00:00,471.76,472.41,471.29,471.55,22396.14
2018-07-02 18:00:00,472.27,475.55,471.44,475.51,14247.64
2018-07-02 19:00:00,475.51,480.94,474.23,476.92,25856.38
2018-07-02 20:00:00,476.95,477.64,474.98,475.24,13259.01
2018-07-02 21:00:00,475.16,481.83,475.12,481.45,13388.05
2018-07-02 22:00:00,481.45,481.51,477.04,477.91,11753.36
2018-07-02 23:00:00,477.37,477.06,475.0,475.86,19310.97
2018-07-03 00:00:00,476.58,477.02,472.45,472.7,16056.15
2018-07-03 01:00:00,473.28,474.32,472.2,473.39,20936.31
2018-07-03 02:00:00,473.42,478.3,473.42,477.06,15238.38
2018-07-03 03:00:00,477.07,483.32,476.65,479.97,24564.45
2018-07-03 04:00:00,479.97,486.76,479.85,481.97,24475.64
2018-07-03 05:00:00,481.95,483.14,479.81,479.82,11501.07
2018-07-03 06:00:00,479.82,480.51,477.55,479.88,12714.68
2018-07-03 07:00:00,479.82,480.77,478.84,479.37,20789.56
2018-07-03 08:00:00,479.44,479.44,475.31,476.88,11203.57
