Date,Open,High,Low,Close,Volume
2019-05-06 10:00:00,163.85,164.6,163.63,164.26,152128.75
2019-05-06 11:00:00,164.26,165.97,164.59,165.62,138640.08
2019-05-06 12:00:00,165.62,165.25,164.45,164.56,126048.36
2019-05-06 13:00:00,164.56,165.68,165.1,165.16,108566.01
2019-05-06 14:00:00,165.16,168.87,165.59,168.0,280606.57
2019-05-06 15:00:00,168.0,170.74,167.65,170.57,221538.86
2019-05-06 16:00:00,170.57,177.48,171.82,175.98,582426.85
2019-05-06 17:00:00,175.98,176.09,174.94,175.81,232041.88
2019-05-06 18:00:00,175.81,177.5,176.22,176.34,163572.79
2019-05-06 19:00:00,176.34,176.42,175.26,175.43,226326.79
2019-05-06 20:00:00,175.43,175.66,173.99,175.37,231943.2
2019-05-06 21:00:00,175.37,175.78,175.15,175.32,205944.15
2019-05-06 22:00:00,175.32,175.73,175.09,175.32,186900.44
2019-05-06 23:00:00,175.32,174.69,173.08,173.08,213272.23
2019-05-07 00:00:00,173.08,182.26,174.99,181.68,481436.13
2019-05-07 01:00:00,181.68,181.93,179.49,179.55,270648.67
2019-05-07 02:00:00,179.55,184.87,179.97,179.97,263634.83
2019-05-07 03:00:00,179.97,180.02,178.88,180.02,257728.65
2019-05-07 04:00:00,180.02,179.92,178.55,178.79,187949.08
2019-05-07 05:00:00,178.79,178.93,177.5,177.68,182884.19
2019-05-07 06:00:00,177.68,179.16,177.67,178.26,183411.04
2019-05-07 07:00:00,178.26,178.36,177.05,177.52,194577.73
2019-05-07 08:00:00,177.52,177.83,176.88,177.0,125925.32
2019-05-07 09:00:00,177.0,179.66,177.93,178.88,151201.1
2019-05-07 10:00:00,178.88,178.76,177.81,178.04,142913.51
2019-05-07 11:00:00,178.04,178.33,177.14,178.09,155398.17
2019-05-07 12:00:00,178.09,178.94,177.81,178.04,163532.32
2019-05-07 13:00:00,178.04,179.59,179.11,179.35,136780.07
2019-05-07 14:00:00,179.35,176.13,172.0,173.36,335898.5
2019-05-07 15:00:00,173.36,174.18,173.11,173.77,151107.25
2019-05-07 16:00:00,173.77,175.45,174.37,175.21,126085.76
2019-05-07 17:00:00,175.21,175.16,173.49,173.73,138224.2
2019-05-07 18:00:00,173.73,173.4,172.33,172.39,140478.07
2019-05-07 19:00:00,172.39,172.4,170.98,171.57,249316.52
2019-05-07 20:00:00,171.57,173.09,171.61,172.38,190832.18
2019-05-07 21:00:00,172.38,174.45,173.38,173.91,205763.37
2019-05-07 22:00:00,173.91,174.72,173.41,174.61,198332.24
2019-05-07 23:00:00,174.61,171.1,168.19,168.36,301969.89
2019-05-08 00:00:00,168.36,168.96,166.45,167.15,315583.26
2019-05-08 01:00:00,167.15,168.76,167.47,168.64,139728.46
2019-05-08 02:00:00,168.64,169.23,168.18,168.94,109408.03
2019-05-08 03:00:00,168.94,168.77,168.31,168.6,70623.83
2019-05-08 04:00:00,168.6,170.31,169.2,170.08,104431.81
2019-05-08 05:00:00,170.08,170.43,169.32,170.32,97039.37
2019-05-08 06:00:00,170.32,171.42,170.18,170.65,124842.88
2019-05-08 07:00:00,170.65,170.61,169.55,169.67,105411.25
2019-05-08 08:00:00,169.67,169.59,168.83,169.42,143064.87
2019-05-08 09:00:00,169.42,170.08,169.55,169.97,119147.12
2019-05-08 10:00:00,169.97,170.77,169.41,169.88,161208.22
2019-05-08 11:00:00,169.88,170.95,170.3,170.6,132928.35
2019-05-08 12:00:00,170.6,170.7,169.88,170.53,125473.59
2019-05-08 13:00:00,170.53,170.76,169.94,169.99,130835.37
2019-05-08 14:00:00,169.99,170.08,169.01,169.78,157138.71
2019-05-08 15:00:00,169.78,170.75,170.21,170.21,93471.78
2019-05-08 16:00:00,170.21,170.07,169.06,169.06,99044.74
2019-05-08 17:00:00,169.06,169.5,168.97,169.03,102625.11
2019-05-08 18:00:00,169.03,169.28,168.62,169.16,105556.95
2019-05-08 19:00:00,169.16,169.88,169.58,169.64,158666.67
2019-05-08 20:00:00,169.64,170.27,169.43,170.27,184150.71
2019-05-08 21:00:00,170.27,170.72,170.06,170.18,200442.37
2019-05-08 22:00:00,170.18,172.95,171.09,171.81,193127.58
2019-05-08 23:00:00,171.81,172.7,170.84,171.26,229232.59
2019-05-09 00:00:00,171.26,173.06,172.33,172.33,190462.29
2019-05-09 01:00:00,172.33,173.55,173.0,173.24,172780.76
2019-05-09 02:00:00,173.24,172.83,172.35,172.47,130191.91
2019-05-09 03:00:00,172.47,172.44,171.96,172.02,126841.3
2019-05-09 04:00:00,172.02,172.66,172.05,172.11,137327.56
2019-05-09 05:00:00,172.11,171.91,170.44,170.57,168649.78
2019-05-09 06:00:00,170.57,171.2,170.47,170.77,151928.93
2019-05-09 07:00:00,170.77,170.66,169.99,170.6,154924.5
2019-05-09 08:00:00,170.6,171.63,170.29,171.51,145861.22
2019-05-09 09:00:00,171.51,171.69,171.26,171.26,124685.01
2019-05-09 10:00:00,171.26,171.21,170.85,171.03,102406.02
2019-05-09 11:00:00,171.03,170.96,170.17,170.36,139692.66
2019-05-09 12:00:00,170.36,169.37,168.4,168.7,194848.45
2019-05-09 13:00:00,168.7,169.85,168.64,169.13,139649.34
2019-05-09 14:00:00,169.13,168.88,168.27,168.63,124761.09
2019-05-09 15:00:00,168.63,168.55,168.07,168.13,139142.19
2019-05-09 16:00:00,168.13,169.72,168.14,168.26,142517.08
2019-05-09 17:00:00,168.26,168.78,167.32,167.62,168725.33
2019-05-09 18:00:00,167.62,167.32,166.34,166.95,163841.38
2019-05-09 19:00:00,166.95,167.78,167.36,167.72,176839.12
2019-05-09 20:00:00,167.72,168.69,167.59,168.69,194744.82
2019-05-09 21:00:00,168.69,170.03,168.67,168.86,252788.62
2019-05-09 22:00:00,168.86,170.46,168.72,170.46,247088.76
2019-05-09 23:00:00,170.46,171.33,170.04,170.41,252493.32
2019-05-10 00:00:00,170.41,169.56,168.7,168.89,246081.52
2019-05-10 01:00:00,168.89,170.51,169.64,169.77,173317.84
2019-05-10 02:00:00,169.77,171.22,170.16,171.09,193338.15
2019-05-10 03:00:00,171.09,172.69,169.92,170.74,220530.31
2019-05-10 04:00:00,170.74,177.25,170.88,175.36,315403.07
2019-05-10 05:00:00,175.36,175.18,174.05,174.93,160832.71
2019-05-10 06:00:00,174.93,175.44,174.56,174.75,136326.62
2019-05-10 07:00:00,174.75,175.9,174.18,174.56,154900.61
2019-05-10 08:00:00,174.56,174.2,172.5,172.81,214281.41
2019-05-10 09:00:00,172.81,173.88,173.13,173.7,163347.27
2019-05-10 10:00:00,173.7,173.43,172.62,172.93,125130.57
2019-05-10 11:00:00,172.93,173.34,172.45,172.58,135163.38
2019-05-10 12:00:00,172.58,173.13,171.93,171.99,178223.15
2019-05-10 13:00:00,171.99,172.05,171.48,172.05,183384.6
2019-05-10 14:00:00,172.05,172.18,171.55,171.61,161895.64
2019-05-10 15:00:00,171.61,173.48,172.65,172.91,156375.51
2019-05-10 16:00:00,172.91,174.95,172.84,173.29,252773.28
2019-05-10 17:00:00,173.29,175.99,173.81,175.93,214603.64
2019-05-10 18:00:00,175.93,175.79,174.19,174.51,196800.54
2019-05-10 19:00:00,174.51,175.25,173.84,175.12,252612.43
2019-05-10 20:00:00,175.12,174.36,171.58,172.03,321090.14
2019-05-10 21:00:00,172.03,173.07,171.67,172.43,236864.57
2019-05-10 22:00:00,172.43,174.04,173.27,173.66,203061.47
2019-05-10 23:00:00,173.66,172.56,171.8,172.44,218277.51
2019-05-11 00:00:00,172.44,174.8,173.39,174.54,221709.55
2019-05-11 01:00:00,174.54,177.3,175.61,175.61,193161.92
2019-05-11 02:00:00,175.61,178.7,175.31,176.61,280428.22
2019-05-11 03:00:00,176.61,177.42,175.78,176.17,203038.04
2019-05-11 04:00:00,176.17,180.03,174.53,175.2,362345.05
2019-05-11 05:00:00,175.2,177.62,175.68,176.35,276727.77
2019-05-11 06:00:00,176.35,178.88,174.31,177.38,463773.07
2019-05-11 07:00:00,177.38,177.96,176.26,177.28,255008.33
2019-05-11 08:00:00,177.28,184.27,174.17,183.93,511657.43
2019-05-11 09:00:00,183.93,186.61,184.31,185.73,355948.55
2019-05-11 10:00:00,185.73,193.44,186.89,192.15,476469.86
2019-05-11 11:00:00,192.15,191.35,187.62,188.71,335041.84
2019-05-11 12:00:00,188.71,190.0,188.3,188.78,241966.48
2019-05-11 13:00:00,188.78,190.27,188.84,190.2,235387.95
2019-05-11 14:00:00,190.2,190.1,188.67,190.1,240128.9
2019-05-11 15:00:00,190.1,194.66,192.3,192.44,291750.41
2019-05-11 16:00:00,192.44,192.25,189.21,190.73,308054.93
2019-05-11 17:00:00,190.73,199.5,191.91,199.43,354280.38
2019-05-11 18:00:00,199.43,198.85,196.21,197.11,293521.44
2019-05-11 19:00:00,197.11,196.81,194.66,195.22,265187.56
2019-05-11 20:00:00,195.22,198.05,196.03,197.77,269383.97
2019-05-11 21:00:00,197.77,200.52,198.55,198.55,280651.06
2019-05-11 22:00:00,198.55,203.3,197.96,199.62,477851.1
2019-05-11 23:00:00,199.62,202.44,191.58,192.73,540015.07
2019-05-12 00:00:00,192.73,191.16,188.19,190.45,459162.9
2019-05-12 01:00:00,190.45,195.45,193.44,194.87,260513.86
2019-05-12 02:00:00,194.87,194.83,192.12,192.26,258813.78
2019-05-12 03:00:00,192.26,193.53,192.1,193.38,202794.49
2019-05-12 04:00:00,193.38,194.88,193.73,193.8,181673.14
2019-05-12 05:00:00,193.8,197.73,196.56,197.37,209800.68
2019-05-12 06:00:00,197.37,199.16,197.46,197.54,244734.01
2019-05-12 07:00:00,197.54,203.07,200.22,200.82,280990.18
2019-05-12 08:00:00,200.82,199.39,196.05,196.35,316321.27
2019-05-12 09:00:00,196.35,195.28,193.29,194.92,240021.41
2019-05-12 10:00:00,194.92,191.97,190.01,191.1,226808.06
2019-05-12 11:00:00,191.1,192.16,189.01,190.58,305697.35
2019-05-12 12:00:00,190.58,192.07,189.92,190.64,217062.98
2019-05-12 13:00:00,190.64,190.27,188.21,189.13,165855.77
2019-05-12 14:00:00,189.13,186.83,184.46,184.67,240877.63
2019-05-12 15:00:00,184.67,186.03,182.04,185.75,289534.61
2019-05-12 16:00:00,185.75,184.99,182.87,184.31,223189.42
2019-05-12 17:00:00,184.31,186.97,184.89,186.06,177159.57
2019-05-12 18:00:00,186.06,190.18,188.69,188.76,159146.59
2019-05-12 19:00:00,188.76,188.44,187.18,187.95,188573.14
2019-05-12 20:00:00,187.95,192.01,189.93,190.08,178043.45
2019-05-12 21:00:00,190.08,191.27,189.49,190.42,169486.02
2019-05-12 22:00:00,190.42,188.38,185.73,187.12,241641.47
2019-05-12 23:00:00,187.12,188.68,186.86,188.19,216046.75
2019-05-13 00:00:00,188.19,190.89,188.92,189.97,225166.55
2019-05-13 01:00:00,189.97,190.39,188.77,189.47,215157.83
2019-05-13 02:00:00,189.47,190.31,189.18,189.25,179508.83
2019-05-13 03:00:00,189.25,189.34,187.24,189.2,221239.91
2019-05-13 04:00:00,189.2,191.9,190.84,191.62,149425.84
2019-05-13 05:00:00,191.62,190.57,188.1,189.51,190077.89
2019-05-13 06:00:00,189.51,190.91,189.92,189.99,150339.75
2019-05-13 07:00:00,189.99,188.78,187.45,187.59,172587.13
2019-05-13 08:00:00,187.59,188.23,187.31,188.09,158498.3
2019-05-13 09:00:00,188.09,190.04,189.04,189.9,151296.88
2019-05-13 10:00:00,189.9,190.29,189.72,190.15,131653.69
2019-05-13 11:00:00,190.15,194.61,191.42,191.79,220699.83
2019-05-13 12:00:00,191.79,194.02,193.07,193.65,217879.76
2019-05-13 13:00:00,193.65,194.78,192.72,193.31,231969.69
2019-05-13 14:00:00,193.31,196.78,195.2,195.43,243003.36
2019-05-13 15:00:00,195.43,204.09,198.15,201.9,499717.55
2019-05-13 16:00:00,201.9,206.12,203.13,203.28,369924.86
2019-05-13 17:00:00,203.28,201.4,199.29,199.45,265774.63
2019-05-13 18:00:00,199.45,201.76,200.43,201.29,178410.1
2019-05-13 19:00:00,201.29,202.98,201.01,201.25,169618.9
2019-05-13 20:00:00,201.25,201.02,198.82,200.23,172449.86
2019-05-13 21:00:00,200.23,207.11,202.42,203.47,258011.98
2019-05-13 22:00:00,203.47,200.62,195.08,196.11,351953.84
2019-05-13 23:00:00,196.11,197.5,193.6,196.02,276615.78
2019-05-14 00:00:00,196.02,198.23,196.57,196.65,184870.3
2019-05-14 01:00:00,196.65,199.83,197.92,199.59,194138.28
2019-05-14 02:00:00,199.59,204.56,197.62,203.7,266797.36
2019-05-14 03:00:00,204.05,210.17,204.01,208.91,170971.64
2019-05-14 04:00:00,208.95,211.17,209.18,210.77,265029.42
2019-05-14 05:00:00,210.77,211.78,207.55,208.27,273332.01
